2306	1.15466e+02	5.78854e+00	0.00000e+00	-1.06515e+01	1.72292e-09	1.69994e-07	3.41395e-08
2307	1.15525e+02	5.74848e+00	0.00000e+00	-1.06756e+01	1.72171e-09	1.69479e-07	3.38524e-08
2308	1.15585e+02	5.70820e+00	0.00000e+00	-1.06975e+01	1.72050e-09	1.68981e-07	3.35630e-08
2309	1.15646e+02	5.66771e+00	0.00000e+00	-1.07174e+01	1.71929e-09	1.68500e-07	3.32716e-08
2310	1.15708e+02	5.62703e+00	0.00000e+00	-1.07353e+01	1.71808e-09	1.68036e-07	3.29779e-08
2311	1.15770e+02	5.58616e+00	0.00000e+00	-1.07510e+01	1.71687e-09	1.67589e-07	3.26822e-08
2312	1.15833e+02	5.54513e+00	0.00000e+00	-1.07646e+01	1.71566e-09	1.67159e-07	3.23845e-08
2313	1.15896e+02	5.50394e+00	0.00000e+00	-1.07762e+01	1.71446e-09	1.66746e-07	3.20847e-08
2314	1.15960e+02	5.46261e+00	0.00000e+00	-1.07857e+01	1.71325e-09	1.66349e-07	3.17831e-08
2315	1.16024e+02	5.42115e+00	0.00000e+00	-1.07931e+01	1.71205e-09	1.65969e-07	3.14795e-08
2316	1.16088e+02	5.37958e+00	0.00000e+00	-1.07985e+01	1.71085e-09	1.65605e-07	3.11741e-08
2317	1.16152e+02	5.33790e+00	0.00000e+00	-1.08018e+01	1.70965e-09	1.65257e-07	3.08668e-08
2318	1.16216e+02	5.29613e+00	0.00000e+00	-1.08030e+01	1.70845e-09	1.64926e-07	3.05579e-08
2319	1.16279e+02	5.25427e+00	0.00000e+00	-1.08021e+01	1.70726e-09	1.64611e-07	3.02472e-08
2320	1.16341e+02	5.21235e+00	0.00000e+00	-1.07993e+01	1.70606e-09	1.64312e-07	2.99348e-08
2321	1.16403e+02	5.17037e+00	0.00000e+00	-1.07944e+01	1.70487e-09	1.64028e-07	2.96208e-08
2322	1.16464e+02	5.12835e+00	0.00000e+00	-1.07875e+01	1.70368e-09	1.63761e-07	2.93053e-08
2323	1.16525e+02	5.08630e+00	0.00000e+00	-1.07786e+01	1.70248e-09	1.63509e-07	2.89882e-08
2324	1.16584e+02	5.04424e+00	0.00000e+00	-1.07677e+01	1.70129e-09	1.63273e-07	2.86697e-08
2325	1.16642e+02	5.00218e+00	0.00000e+00	-1.07549e+01	1.70011e-09	1.63052e-07	2.83497e-08
2326	1.16699e+02	4.96014e+00	0.00000e+00	-1.07401e+01	1.69892e-09	1.62847e-07	2.80283e-08
2327	1.16754e+02	4.91812e+00	0.00000e+00	-1.07233e+01	1.69773e-09	1.62657e-07	2.77057e-08
2328	1.16808e+02	4.87615e+00	0.00000e+00	-1.07047e+01	1.69655e-09	1.62482e-07	2.73817e-08
2329	1.16861e+02	4.83423e+00	0.00000e+00	-1.06841e+01	1.69537e-09	1.62322e-07	2.70564e-08
2330	1.16912e+02	4.79239e+00	0.00000e+00	-1.06616e+01	1.69418e-09	1.62177e-07	2.67300e-08
2331	1.16960e+02	4.75062e+00	0.00000e+00	-1.06373e+01	1.69300e-09	1.62047e-07	2.64025e-08
2332	1.17008e+02	4.70894e+00	0.00000e+00	-1.06111e+01	1.69182e-09	1.61932e-07	2.60738e-08
2333	1.17053e+02	4.66735e+00	0.00000e+00	-1.05830e+01	1.69065e-09	1.61831e-07	2.57440e-08
2334	1.17096e+02	4.62589e+00	0.00000e+00	-1.05531e+01	1.68947e-09	1.61746e-07	2.54133e-08
2335	1.17136e+02	4.58455e+00	0.00000e+00	-1.05214e+01	1.68829e-09	1.61674e-07	2.50816e-08
2336	1.17174e+02	4.54333e+00	0.00000e+00	-1.04879e+01	1.68712e-09	1.61617e-07	2.47490e-08
2337	1.17210e+02	4.50228e+00	0.00000e+00	-1.04526e+01	1.68595e-09	1.61574e-07	2.44155e-08
2338	1.17243e+02	4.46137e+00	0.00000e+00	-1.04156e+01	1.68478e-09	1.61546e-07	2.40812e-08
2339	1.17274e+02	4.42064e+00	0.00000e+00	-1.03768e+01	1.68361e-09	1.61531e-07	2.37461e-08
2340	1.17302e+02	4.38010e+00	0.00000e+00	-1.03364e+01	1.68244e-09	1.61530e-07	2.34102e-08
2341	1.17326e+02	4.33976e+00	0.00000e+00	-1.02943e+01	1.68127e-09	1.61544e-07	2.30737e-08
2342	1.17348e+02	4.29962e+00	0.00000e+00	-1.02505e+01	1.68011e-09	1.61571e-07	2.27366e-08
2343	1.17367e+02	4.25970e+00	0.00000e+00	-1.02050e+01	1.67894e-09	1.61611e-07	2.23989e-08
2344	1.17383e+02	4.22001e+00	0.00000e+00	-1.01580e+01	1.67778e-09	1.61665e-07	2.20606e-08
2345	1.17395e+02	4.18056e+00	0.00000e+00	-1.01094e+01	1.67662e-09	1.61733e-07	2.17218e-08
2346	1.17404e+02	4.14135e+00	0.00000e+00	-1.00592e+01	1.67546e-09	1.61814e-07	2.13826e-08
2347	1.17410e+02	4.10241e+00	0.00000e+00	-1.00074e+01	1.67430e-09	1.61908e-07	2.10430e-08
2348	1.17412e+02	4.06374e+00	0.00000e+00	-9.95413e+00	1.67314e-09	1.62016e-07	2.07030e-08
2349	1.17410e+02	4.02534e+00	0.00000e+00	-9.89935e+00	1.67198e-09	1.62136e-07	2.03627e-08
2350	1.17405e+02	3.98724e+00	0.00000e+00	-9.84312e+00	1.67083e-09	1.62269e-07	2.00221e-08
2351	1.17396e+02	3.94944e+00	0.00000e+00	-9.78540e+00	1.66967e-09	1.62415e-07	1.96814e-08
2352	1.17383e+02	3.91195e+00	0.00000e+00	-9.72632e+00	1.66852e-09	1.62574e-07	1.93404e-08
2353	1.17366e+02	3.87478e+00	0.00000e+00	-9.66582e+00	1.66737e-09	1.62746e-07	1.89993e-08
2354	1.17345e+02	3.83794e+00	0.00000e+00	-9.60405e+00	1.66622e-09	1.62930e-07	1.86580e-08
2355	1.17321e+02	3.80143e+00	0.00000e+00	-9.54085e+00	1.66507e-09	1.63126e-07	1.83167e-08
2356	1.17292e+02	3.76529e+00	0.00000e+00	-9.47639e+00	1.66392e-09	1.63334e-07	1.79752e-08
2357	1.17259e+02	3.72949e+00	0.00000e+00	-9.41074e+00	1.66278e-09	1.63555e-07	1.76338e-08
2358	1.17222e+02	3.69407e+00	0.00000e+00	-9.34383e+00	1.66163e-09	1.63787e-07	1.72923e-08
2359	1.17181e+02	3.65901e+00	0.00000e+00	-9.27574e+00	1.66049e-09	1.64032e-07	1.69508e-08
2360	1.17135e+02	3.62433e+00	0.00000e+00	-9.20639e+00	1.65935e-09	1.64288e-07	1.66093e-08
2361	1.17086e+02	3.59003e+00	0.00000e+00	-9.13601e+00	1.65821e-09	1.64556e-07	1.62680e-08
2362	1.17031e+02	3.55614e+00	0.00000e+00	-9.06446e+00	1.65707e-09	1.64835e-07	1.59267e-08
2363	1.16972e+02	3.52264e+00	0.00000e+00	-8.99188e+00	1.65593e-09	1.65125e-07	1.55855e-08
2364	1.16909e+02	3.48955e+00	0.00000e+00	-8.91821e+00	1.65479e-09	1.65427e-07	1.52445e-08
2365	1.16841e+02	3.45687e+00	0.00000e+00	-8.84359e+00	1.65366e-09	1.65740e-07	1.49037e-08
2366	1.16769e+02	3.42463e+00	0.00000e+00	-8.76796e+00	1.65252e-09	1.66064e-07	1.45631e-08
2367	1.16692e+02	3.39280e+00	0.00000e+00	-8.69140e+00	1.65139e-09	1.66399e-07	1.42227e-08
2368	1.16611e+02	3.36141e+00	0.00000e+00	-8.61389e+00	1.65026e-09	1.66744e-07	1.38826e-08
2369	1.16525e+02	3.33046e+00	0.00000e+00	-8.53561e+00	1.64913e-09	1.67100e-07	1.35428e-08
2370	1.16434e+02	3.29996e+00	0.00000e+00	-8.45639e+00	1.64800e-09	1.67467e-07	1.32033e-08
2371	1.16339e+02	3.26992e+00	0.00000e+00	-8.37640e+00	1.64687e-09	1.67844e-07	1.28641e-08
2372	1.16239e+02	3.24034e+00	0.00000e+00	-8.29564e+00	1.64574e-09	1.68231e-07	1.25254e-08
2373	1.16135e+02	3.21122e+00	0.00000e+00	-8.21417e+00	1.64462e-09	1.68628e-07	1.21870e-08
2374	1.16025e+02	3.18258e+00	0.00000e+00	-8.13202e+00	1.64349e-09	1.69036e-07	1.18491e-08
2375	1.15911e+02	3.15440e+00	0.00000e+00	-8.04917e+00	1.64237e-09	1.69453e-07	1.15116e-08
2376	1.15793e+02	3.12671e+00	0.00000e+00	-7.96571e+00	1.64125e-09	1.69880e-07	1.11747e-08
2377	1.15668e+02	3.09951e+00	0.00000e+00	-7.88164e+00	1.64013e-09	1.70317e-07	1.08382e-08
2378	1.15540e+02	3.07280e+00	0.00000e+00	-7.79700e+00	1.63901e-09	1.70763e-07	1.05023e-08
2379	1.15407e+02	3.04658e+00	0.00000e+00	-7.71185e+00	1.63789e-09	1.71219e-07	1.01670e-08
2380	1.15270e+02	3.02086e+00	0.00000e+00	-7.62621e+00	1.63677e-09	1.71683e-07	9.83231e-09
2381	1.15127e+02	2.99564e+00	0.00000e+00	-7.54012e+00	1.63566e-09	1.72157e-07	9.49824e-09
2382	1.14980e+02	2.97093e+00	0.00000e+00	-7.45360e+00	1.63454e-09	1.72640e-07	9.16484e-09
2383	1.14827e+02	2.94673e+00	0.00000e+00	-7.36669e+00	1.63343e-09	1.73132e-07	8.83212e-09
2384	1.14670e+02	2.92305e+00	0.00000e+00	-7.27943e+00	1.63232e-09	1.73633e-07	8.50013e-09
2385	1.14509e+02	2.89988e+00	0.00000e+00	-7.19184e+00	1.63121e-09	1.74142e-07	8.16888e-09
2386	1.14342e+02	2.87723e+00	0.00000e+00	-7.10397e+00	1.63010e-09	1.74660e-07	7.83841e-09
2387	1.14170e+02	2.85510e+00	0.00000e+00	-7.01585e+00	1.62899e-09	1.75187e-07	7.50875e-09
2388	1.13994e+02	2.83350e+00	0.00000e+00	-6.92753e+00	1.62788e-09	1.75721e-07	7.17992e-09
2389	1.13813e+02	2.81244e+00	0.00000e+00	-6.83904e+00	1.62677e-09	1.76264e-07	6.85195e-09
2390	1.13627e+02	2.79190e+00	0.00000e+00	-6.75040e+00	1.62567e-09	1.76815e-07	6.52487e-09
2391	1.13437e+02	2.77189e+00	0.00000e+00	-6.66167e+00	1.62457e-09	1.77373e-07	6.19871e-09
2392	1.13243e+02	2.75243e+00	0.00000e+00	-6.57287e+00	1.62346e-09	1.77940e-07	5.87350e-09
2393	1.13043e+02	2.73350e+00	0.00000e+00	-6.48404e+00	1.62236e-09	1.78514e-07	5.54927e-09
2394	1.12839e+02	2.71511e+00	0.00000e+00	-6.39521e+00	1.62126e-09	1.79096e-07	5.22604e-09
2395	1.12630e+02	2.69726e+00	0.00000e+00	-6.30641e+00	1.62017e-09	1.79685e-07	4.90384e-09
2396	1.12417e+02	2.67995e+00	0.00000e+00	-6.21768e+00	1.61907e-09	1.80282e-07	4.58270e-09
2397	1.12199e+02	2.66319e+00	0.00000e+00	-6.12904e+00	1.61797e-09	1.80885e-07	4.26265e-09
2398	1.11977e+02	2.64697e+00	0.00000e+00	-6.04054e+00	1.61688e-09	1.81496e-07	3.94372e-09
2399	1.11750e+02	2.63130e+00	0.00000e+00	-5.95220e+00	1.61578e-09	1.82114e-07	3.62594e-09
2400	1.11519e+02	2.61617e+00	0.00000e+00	-5.86405e+00	1.61469e-09	1.82738e-07	3.30933e-09
2401	1.11283e+02	2.60158e+00	0.00000e+00	-5.77614e+00	1.61360e-09	1.83369e-07	2.99392e-09
2402	1.11043e+02	2.58753e+00	0.00000e+00	-5.68849e+00	1.61251e-09	1.84007e-07	2.67974e-09
2403	1.10798e+02	2.57402e+00	0.00000e+00	-5.60113e+00	1.61142e-09	1.84651e-07	2.36681e-09
2404	1.10550e+02	2.56106e+00	0.00000e+00	-5.51409e+00	1.61033e-09	1.85301e-07	2.05515e-09
2405	1.10296e+02	2.54864e+00	0.00000e+00	-5.42741e+00	1.60925e-09	1.85958e-07	1.74478e-09
2406	1.10039e+02	2.53676e+00	0.00000e+00	-5.34111e+00	1.60816e-09	1.86621e-07	1.43573e-09
2407	1.09778e+02	2.52542e+00	0.00000e+00	-5.25523e+00	1.60708e-09	1.87289e-07	1.12802e-09
2408	1.09512e+02	2.51460e+00	0.00000e+00	-5.16978e+00	1.60600e-09	1.87964e-07	8.21671e-10
2409	1.09243e+02	2.50432e+00	0.00000e+00	-5.08480e+00	1.60491e-09	1.88644e-07	5.16710e-10
2410	1.08969e+02	2.49458e+00	0.00000e+00	-5.00032e+00	1.60383e-09	1.89329e-07	2.13157e-10
2411	1.08691e+02	2.48536e+00	0.00000e+00	-4.91636e+00	1.60275e-09	1.90020e-07	-8.89638e-11
2412	1.08409e+02	2.47666e+00	0.00000e+00	-4.83295e+00	1.60168e-09	1.90716e-07	-3.89631e-10
2413	1.08124e+02	2.46849e+00	0.00000e+00	-4.75013e+00	1.60060e-09	1.91417e-07	-6.88820e-10
2414	1.07835e+02	2.46083e+00	0.00000e+00	-4.66791e+00	1.59952e-09	1.92123e-07	-9.86510e-10
2415	1.07542e+02	2.45369e+00	0.00000e+00	-4.58634e+00	1.59845e-09	1.92834e-07	-1.28268e-09
2416	1.07245e+02	2.44706e+00	0.00000e+00	-4.50542e+00	1.59738e-09	1.93550e-07	-1.57730e-09
2417	1.06945e+02	2.44095e+00	0.00000e+00	-4.42519e+00	1.59630e-09	1.94270e-07	-1.87035e-09
2418	1.06642e+02	2.43534e+00	0.00000e+00	-4.34569e+00	1.59523e-09	1.94995e-07	-2.16181e-09
2419	1.06334e+02	2.43024e+00	0.00000e+00	-4.26693e+00	1.59416e-09	1.95724e-07	-2.45165e-09
2420	1.06024e+02	2.42562e+00	0.00000e+00	-4.18894e+00	1.59309e-09	1.96458e-07	-2.73986e-09
2421	1.05710e+02	2.42151e+00	0.00000e+00	-4.11173e+00	1.59203e-09	1.97195e-07	-3.02641e-09
2422	1.05393e+02	2.41788e+00	0.00000e+00	-4.03535e+00	1.59096e-09	1.97936e-07	-3.31128e-09
2423	1.05074e+02	2.41474e+00	0.00000e+00	-3.95981e+00	1.58990e-09	1.98681e-07	-3.59444e-09
2424	1.04750e+02	2.41208e+00	0.00000e+00	-3.88513e+00	1.58883e-09	1.99430e-07	-3.87587e-09
2425	1.04425e+02	2.40990e+00	0.00000e+00	-3.81134e+00	1.58777e-09	2.00182e-07	-4.15555e-09
2426	1.04096e+02	2.40818e+00	0.00000e+00	-3.73846e+00	1.58671e-09	2.00938e-07	-4.43345e-09
2427	1.03764e+02	2.40693e+00	0.00000e+00	-3.66650e+00	1.58565e-09	2.01697e-07	-4.70956e-09
2428	1.03429e+02	2.40614e+00	0.00000e+00	-3.59550e+00	1.58459e-09	2.02459e-07	-4.98385e-09
2429	1.03092e+02	2.40581e+00	0.00000e+00	-3.52548e+00	1.58353e-09	2.03224e-07	-5.25629e-09
2430	1.02752e+02	2.40592e+00	0.00000e+00	-3.45644e+00	1.58247e-09	2.03992e-07	-5.52687e-09
2431	1.02410e+02	2.40648e+00	0.00000e+00	-3.38842e+00	1.58142e-09	2.04763e-07	-5.79556e-09
2432	1.02065e+02	2.40748e+00	0.00000e+00	-3.32144e+00	1.58036e-09	2.05537e-07	-6.06234e-09
2433	1.01718e+02	2.40891e+00	0.00000e+00	-3.25551e+00	1.57931e-09	2.06312e-07	-6.32718e-09
2434	1.01370e+02	2.41077e+00	0.00000e+00	-3.19065e+00	1.57825e-09	2.07091e-07	-6.59007e-09
2435	1.01018e+02	2.41305e+00	0.00000e+00	-3.12689e+00	1.57720e-09	2.07871e-07	-6.85097e-09
2436	1.00664e+02	2.41574e+00	0.00000e+00	-3.06423e+00	1.57615e-09	2.08654e-07	-7.10988e-09
2437	1.00309e+02	2.41884e+00	0.00000e+00	-3.00271e+00	1.57510e-09	2.09438e-07	-7.36675e-09
2438	9.99516e+01	2.42234e+00	0.00000e+00	-2.94232e+00	1.57406e-09	2.10224e-07	-7.62158e-09
2439	9.95921e+01	2.42623e+00	0.00000e+00	-2.88310e+00	1.57301e-09	2.11012e-07	-7.87434e-09
2440	9.92310e+01	2.43052e+00	0.00000e+00	-2.82505e+00	1.57196e-09	2.11802e-07	-8.12500e-09
2441	9.88684e+01	2.43518e+00	0.00000e+00	-2.76819e+00	1.57092e-09	2.12593e-07	-8.37354e-09
2442	9.85042e+01	2.44022e+00	0.00000e+00	-2.71254e+00	1.56988e-09	2.13385e-07	-8.61995e-09
2443	9.81378e+01	2.44563e+00	0.00000e+00	-2.65811e+00	1.56883e-09	2.14179e-07	-8.86419e-09
2444	9.77705e+01	2.45139e+00	0.00000e+00	-2.60491e+00	1.56779e-09	2.14973e-07	-9.10625e-09
2445	9.74025e+01	2.45752e+00	0.00000e+00	-2.55296e+00	1.56675e-09	2.15769e-07	-9.34609e-09
2446	9.70322e+01	2.46399e+00	0.00000e+00	-2.50227e+00	1.56571e-09	2.16565e-07	-9.58371e-09
2447	9.66619e+01	2.47079e+00	0.00000e+00	-2.45286e+00	1.56468e-09	2.17362e-07	-9.81907e-09
2448	9.62901e+01	2.47793e+00	0.00000e+00	-2.40473e+00	1.56364e-09	2.18159e-07	-1.00522e-08
2449	9.59168e+01	2.48539e+00	0.00000e+00	-2.35790e+00	1.56260e-09	2.18957e-07	-1.02829e-08
2450	9.55435e+01	2.49318e+00	0.00000e+00	-2.31237e+00	1.56157e-09	2.19755e-07	-1.05114e-08
2451	9.51687e+01	2.50126e+00	0.00000e+00	-2.26816e+00	1.56054e-09	2.20553e-07	-1.07375e-08
2452	9.47939e+01	2.50965e+00	0.00000e+00	-2.22527e+00	1.55950e-09	2.21351e-07	-1.09613e-08
2453	9.44177e+01	2.51833e+00	0.00000e+00	-2.18371e+00	1.55847e-09	2.22149e-07	-1.11827e-08
2454	9.40415e+01	2.52730e+00	0.00000e+00	-2.14351e+00	1.55744e-09	2.22947e-07	-1.14017e-08
2455	9.36645e+01	2.53654e+00	0.00000e+00	-2.10464e+00	1.55641e-09	2.23744e-07	-1.16184e-08
2456	9.32877e+01	2.54605e+00	0.00000e+00	-2.06712e+00	1.55539e-09	2.24541e-07	-1.18327e-08
2457	9.29108e+01	2.55582e+00	0.00000e+00	-2.03095e+00	1.55436e-09	2.25338e-07	-1.20446e-08
2458	9.25333e+01	2.56584e+00	0.00000e+00	-1.99615e+00	1.55334e-09	2.26134e-07	-1.22541e-08
2459	9.21550e+01	2.57611e+00	0.00000e+00	-1.96271e+00	1.55231e-09	2.26929e-07	-1.24612e-08
2460	9.17776e+01	2.58661e+00	0.00000e+00	-1.93063e+00	1.55129e-09	2.27723e-07	-1.26659e-08
2461	9.14002e+01	2.59734e+00	0.00000e+00	-1.89992e+00	1.55027e-09	2.28517e-07	-1.28682e-08
2462	9.10222e+01	2.60829e+00	0.00000e+00	-1.87059e+00	1.54924e-09	2.29309e-07	-1.30681e-08
2463	9.06457e+01	2.61945e+00	0.00000e+00	-1.84262e+00	1.54822e-09	2.30100e-07	-1.32655e-08
2464	9.02686e+01	2.63081e+00	0.00000e+00	-1.81602e+00	1.54721e-09	2.30891e-07	-1.34605e-08
2465	8.98923e+01	2.64237e+00	0.00000e+00	-1.79080e+00	1.54619e-09	2.31679e-07	-1.36531e-08
2466	8.95161e+01	2.65411e+00	0.00000e+00	-1.76695e+00	1.54517e-09	2.32466e-07	-1.38432e-08
2467	8.91408e+01	2.66602e+00	0.00000e+00	-1.74447e+00	1.54416e-09	2.33252e-07	-1.40309e-08
2468	8.87663e+01	2.67811e+00	0.00000e+00	-1.72335e+00	1.54314e-09	2.34036e-07	-1.42161e-08
2469	8.83926e+01	2.69035e+00	0.00000e+00	-1.70361e+00	1.54213e-09	2.34818e-07	-1.43989e-08
2470	8.80191e+01	2.70275e+00	0.00000e+00	-1.68523e+00	1.54112e-09	2.35599e-07	-1.45792e-08
2471	8.76472e+01	2.71529e+00	0.00000e+00	-1.66821e+00	1.54010e-09	2.36377e-07	-1.47570e-08
2472	8.72762e+01	2.72796e+00	0.00000e+00	-1.65255e+00	1.53909e-09	2.37153e-07	-1.49323e-08
2473	8.69060e+01	2.74076e+00	0.00000e+00	-1.63825e+00	1.53808e-09	2.37927e-07	-1.51052e-08
2474	8.65368e+01	2.75366e+00	0.00000e+00	-1.62529e+00	1.53708e-09	2.38699e-07	-1.52755e-08
2475	8.61691e+01	2.76668e+00	0.00000e+00	-1.61369e+00	1.53607e-09	2.39469e-07	-1.54433e-08
2476	8.58024e+01	2.77980e+00	0.00000e+00	-1.60342e+00	1.53506e-09	2.40235e-07	-1.56087e-08
2477	8.54373e+01	2.79301e+00	0.00000e+00	-1.59449e+00	1.53406e-09	2.41000e-07	-1.57715e-08
2478	8.50739e+01	2.80630e+00	0.00000e+00	-1.58689e+00	1.53306e-09	2.41761e-07	-1.59317e-08
2479	8.47122e+01	2.81966e+00	0.00000e+00	-1.58060e+00	1.53205e-09	2.42520e-07	-1.60895e-08
2480	8.43513e+01	2.83309e+00	0.00000e+00	-1.57563e+00	1.53105e-09	2.43276e-07	-1.62447e-08
2481	8.39929e+01	2.84658e+00	0.00000e+00	-1.57195e+00	1.53005e-09	2.44029e-07	-1.63974e-08
2482	8.36361e+01	2.86011e+00	0.00000e+00	-1.56957e+00	1.52905e-09	2.44778e-07	-1.65475e-08
2483	8.32811e+01	2.87369e+00	0.00000e+00	-1.56848e+00	1.52805e-09	2.45525e-07	-1.66950e-08
2484	8.29277e+01	2.88730e+00	0.00000e+00	-1.56866e+00	1.52706e-09	2.46268e-07	-1.68400e-08
2485	8.25768e+01	2.90094e+00	0.00000e+00	-1.57011e+00	1.52606e-09	2.47007e-07	-1.69825e-08
2486	8.22283e+01	2.91459e+00	0.00000e+00	-1.57282e+00	1.52506e-09	2.47743e-07	-1.71223e-08
2487	8.18815e+01	2.92824e+00	0.00000e+00	-1.57677e+00	1.52407e-09	2.48476e-07	-1.72596e-08
2488	8.15372e+01	2.94190e+00	0.00000e+00	-1.58197e+00	1.52308e-09	2.49204e-07	-1.73942e-08
2489	8.11946e+01	2.95554e+00	0.00000e+00	-1.58839e+00	1.52209e-09	2.49929e-07	-1.75263e-08
2490	8.08545e+01	2.96916e+00	0.00000e+00	-1.59602e+00	1.52110e-09	2.50650e-07	-1.76558e-08
2491	8.05176e+01	2.98276e+00	0.00000e+00	-1.60486e+00	1.52011e-09	2.51366e-07	-1.77827e-08
2492	8.01824e+01	2.99633e+00	0.00000e+00	-1.61489e+00	1.51912e-09	2.52079e-07	-1.79069e-08
2493	7.98498e+01	3.00985e+00	0.00000e+00	-1.62609e+00	1.51813e-09	2.52787e-07	-1.80285e-08
2494	7.95199e+01	3.02333e+00	0.00000e+00	-1.63846e+00	1.51714e-09	2.53491e-07	-1.81475e-08
2495	7.91927e+01	3.03674e+00	0.00000e+00	-1.65197e+00	1.51616e-09	2.54190e-07	-1.82639e-08
2496	7.88683e+01	3.05009e+00	0.00000e+00	-1.66663e+00	1.51517e-09	2.54885e-07	-1.83776e-08
2497	7.85466e+01	3.06337e+00	0.00000e+00	-1.68240e+00	1.51419e-09	2.55575e-07	-1.84887e-08
2498	7.82278e+01	3.07657e+00	0.00000e+00	-1.69928e+00	1.51321e-09	2.56260e-07	-1.85971e-08
2499	7.79118e+01	3.08966e+00	0.00000e+00	-1.71726e+00	1.51222e-09	2.56940e-07	-1.87028e-08
2500	7.75987e+01	3.10267e+00	0.00000e+00	-1.73631e+00	1.51124e-09	2.57615e-07	-1.88059e-08
2501	7.72887e+01	3.11557e+00	0.00000e+00	-1.75642e+00	1.51026e-09	2.58285e-07	-1.89063e-08
2502	7.69817e+01	3.12835e+00	0.00000e+00	-1.77758e+00	1.50929e-09	2.58950e-07	-1.90040e-08
2503	7.66778e+01	3.14101e+00	0.00000e+00	-1.79977e+00	1.50831e-09	2.59610e-07	-1.90991e-08
2504	7.63770e+01	3.15355e+00	0.00000e+00	-1.82298e+00	1.50733e-09	2.60264e-07	-1.91915e-08
2505	7.60794e+01	3.16595e+00	0.00000e+00	-1.84717e+00	1.50636e-09	2.60913e-07	-1.92813e-08
2506	7.57850e+01	3.17821e+00	0.00000e+00	-1.87234e+00	1.50538e-09	2.61556e-07	-1.93684e-08
2507	7.54939e+01	3.19032e+00	0.00000e+00	-1.89846e+00	1.50441e-09	2.62194e-07	-1.94529e-08
2508	7.52060e+01	3.20229e+00	0.00000e+00	-1.92553e+00	1.50344e-09	2.62826e-07	-1.95348e-08
2509	7.49215e+01	3.21409e+00	0.00000e+00	-1.95351e+00	1.50247e-09	2.63453e-07	-1.96140e-08
2510	7.46404e+01	3.22573e+00	0.00000e+00	-1.98238e+00	1.50150e-09	2.64074e-07	-1.96907e-08
2511	7.43627e+01	3.23720e+00	0.00000e+00	-2.01215e+00	1.50053e-09	2.64689e-07	-1.97647e-08
2512	7.40885e+01	3.24848e+00	0.00000e+00	-2.04276e+00	1.49956e-09	2.65299e-07	-1.98361e-08
2513	7.38176e+01	3.25958e+00	0.00000e+00	-2.07422e+00	1.49859e-09	2.65902e-07	-1.99049e-08
2514	7.35503e+01	3.27050e+00	0.00000e+00	-2.10650e+00	1.49763e-09	2.66500e-07	-1.99712e-08
2515	7.32866e+01	3.28122e+00	0.00000e+00	-2.13958e+00	1.49666e-09	2.67091e-07	-2.00349e-08
2516	7.30264e+01	3.29174e+00	0.00000e+00	-2.17343e+00	1.49570e-09	2.67677e-07	-2.00960e-08
2517	7.27698e+01	3.30205e+00	0.00000e+00	-2.20804e+00	1.49473e-09	2.68256e-07	-2.01545e-08
2518	7.25167e+01	3.31214e+00	0.00000e+00	-2.24340e+00	1.49377e-09	2.68829e-07	-2.02105e-08
2519	7.22673e+01	3.32203e+00	0.00000e+00	-2.27946e+00	1.49281e-09	2.69395e-07	-2.02639e-08
2520	7.20215e+01	3.33168e+00	0.00000e+00	-2.31622e+00	1.49185e-09	2.69956e-07	-2.03148e-08
2521	7.17794e+01	3.34110e+00	0.00000e+00	-2.35366e+00	1.49089e-09	2.70510e-07	-2.03631e-08
2522	7.15410e+01	3.35030e+00	0.00000e+00	-2.39174e+00	1.48993e-09	2.71057e-07	-2.04089e-08
2523	7.13062e+01	3.35926e+00	0.00000e+00	-2.43046e+00	1.48898e-09	2.71598e-07	-2.04522e-08
2524	7.10751e+01	3.36798e+00	0.00000e+00	-2.46977e+00	1.48802e-09	2.72133e-07	-2.04930e-08
2525	7.08479e+01	3.37645e+00	0.00000e+00	-2.50967e+00	1.48707e-09	2.72660e-07	-2.05312e-08
2526	7.06243e+01	3.38467e+00	0.00000e+00	-2.55013e+00	1.48611e-09	2.73181e-07	-2.05670e-08
2527	7.04045e+01	3.39263e+00	0.00000e+00	-2.59113e+00	1.48516e-09	2.73696e-07	-2.06003e-08
2528	7.01886e+01	3.40034e+00	0.00000e+00	-2.63265e+00	1.48421e-09	2.74203e-07	-2.06311e-08
2529	6.99763e+01	3.40778e+00	0.00000e+00	-2.67465e+00	1.48326e-09	2.74703e-07	-2.06594e-08
2530	6.97679e+01	3.41496e+00	0.00000e+00	-2.71712e+00	1.48231e-09	2.75197e-07	-2.06852e-08
2531	6.95632e+01	3.42187e+00	0.00000e+00	-2.76004e+00	1.48136e-09	2.75683e-07	-2.07085e-08
2532	6.93624e+01	3.42850e+00	0.00000e+00	-2.80338e+00	1.48041e-09	2.76162e-07	-2.07294e-08
2533	6.91653e+01	3.43485e+00	0.00000e+00	-2.84712e+00	1.47946e-09	2.76634e-07	-2.07479e-08
2534	6.89721e+01	3.44093e+00	0.00000e+00	-2.89124e+00	1.47852e-09	2.77099e-07	-2.07639e-08
2535	6.87826e+01	3.44670e+00	0.00000e+00	-2.93571e+00	1.47757e-09	2.77557e-07	-2.07774e-08
2536	6.85969e+01	3.45220e+00	0.00000e+00	-2.98051e+00	1.47663e-09	2.78007e-07	-2.07885e-08
