1.723300000000000000e+04 1.306266531788486882e-04 -8.019847861182067126e-07 0.000000000000000000e+00 3.419887414708065277e-06 1.194806025450663631e-11 3.277751296723741265e-10 -3.642869812297839486e-14
1.723400000000000000e+04 1.305604737346174762e-04 -8.003822245318262509e-07 0.000000000000000000e+00 3.413431368006966501e-06 1.194444307814535075e-11 3.276987157891932522e-10 -3.633720394405179289e-14
1.723500000000000000e+04 1.304943224951181629e-04 -7.987804515437134181e-07 0.000000000000000000e+00 3.406978504879078008e-06 1.194082690127851785e-11 3.276223251382152305e-10 -3.624575426772894455e-14
1.723600000000000000e+04 1.304281994861703723e-04 -7.971794684653281619e-07 0.000000000000000000e+00 3.400528830487024107e-06 1.193721172358935168e-11 3.275459577080610029e-10 -3.615434917528632143e-14
1.723700000000000000e+04 1.303621047335935118e-04 -7.955792766081259828e-07 0.000000000000000000e+00 3.394082349993412165e-06 1.193359754476107760e-11 3.274696134873507356e-10 -3.606298874800024996e-14
1.723800000000000000e+04 1.302960382632070702e-04 -7.939798772835616403e-07 0.000000000000000000e+00 3.387639068560847434e-06 1.192998436447690806e-11 3.273932924647048533e-10 -3.597167306714696825e-14
1.723900000000000000e+04 1.302300001008306173e-04 -7.923812718030942351e-07 0.000000000000000000e+00 3.381198991351950410e-06 1.192637218242007005e-11 3.273169946287442457e-10 -3.588040221400297312e-14
1.724000000000000000e+04 1.301639902722836421e-04 -7.907834614781804323e-07 0.000000000000000000e+00 3.374762123529330579e-06 1.192276099827377600e-11 3.272407199680891825e-10 -3.578917626984457840e-14
1.724100000000000000e+04 1.300980088033855788e-04 -7.891864476202736150e-07 0.000000000000000000e+00 3.368328470255592769e-06 1.191915081172125289e-11 3.271644684713600366e-10 -3.569799531594800325e-14
1.724200000000000000e+04 1.300320557199559975e-04 -7.875902315408344720e-07 0.000000000000000000e+00 3.361898036693359595e-06 1.191554162244571319e-11 3.270882401271776461e-10 -3.560685943358980131e-14
1.724300000000000000e+04 1.299661310478143869e-04 -7.859948145513183980e-07 0.000000000000000000e+00 3.355470828005240118e-06 1.191193059043385863e-11 3.270119569652110605e-10 -3.551576023716494379e-14
1.724400000000000000e+04 1.299002348127802357e-04 -7.844001979631803642e-07 0.000000000000000000e+00 3.349046849353840860e-06 1.190832339562187583e-11 3.269357749101449805e-10 -3.542471476341738216e-14
1.724500000000000000e+04 1.298343670406730598e-04 -7.828063830878787301e-07 0.000000000000000000e+00 3.342626105901775966e-06 1.190471719713630212e-11 3.268596159734813981e-10 -3.533371460502634990e-14
1.724600000000000000e+04 1.297685277573123205e-04 -7.812133712368694198e-07 0.000000000000000000e+00 3.336208602811659579e-06 1.190111199466035639e-11 3.267834801438410480e-10 -3.524275984326816081e-14
1.724700000000000000e+04 1.297027169885175339e-04 -7.796211637216086751e-07 0.000000000000000000e+00 3.329794345246099916e-06 1.189750778787725918e-11 3.267073674098442515e-10 -3.515185055941916659e-14
1.724800000000000000e+04 1.296369347601082698e-04 -7.780297618535553848e-07 0.000000000000000000e+00 3.323383338367715356e-06 1.189390457647023261e-11 3.266312777601115365e-10 -3.506098683475573787e-14
1.724900000000000000e+04 1.295711810979039628e-04 -7.764391669441635671e-07 0.000000000000000000e+00 3.316975587339114113e-06 1.189030236012249398e-11 3.265552111832635345e-10 -3.497016875055418845e-14
1.725000000000000000e+04 1.295054560277240745e-04 -7.748493803048903109e-07 0.000000000000000000e+00 3.310571097322901863e-06 1.188670113851725573e-11 3.264791676679206184e-10 -3.487939638809076274e-14
1.725100000000000000e+04 1.294397595753881477e-04 -7.732604032471935522e-07 0.000000000000000000e+00 3.304169873481699950e-06 1.188310091133774808e-11 3.264031472027033679e-10 -3.478866982864190709e-14
1.725200000000000000e+04 1.293740917667157253e-04 -7.716722370825294267e-07 0.000000000000000000e+00 3.297771920978117859e-06 1.187950167826718992e-11 3.263271497762323109e-10 -3.469798915348392270e-14
1.725300000000000000e+04 1.293084526275262147e-04 -7.700848831223526940e-07 0.000000000000000000e+00 3.291377244974758300e-06 1.187590343898879695e-11 3.262511753771278723e-10 -3.460735444389302242e-14
1.725400000000000000e+04 1.292428421836392131e-04 -7.684983426781236193e-07 0.000000000000000000e+00 3.284985850634248970e-06 1.187230619318578967e-11 3.261752239940106315e-10 -3.451676578114577251e-14
1.725500000000000000e+04 1.291772604608742092e-04 -7.669126170612967503e-07 0.000000000000000000e+00 3.278597743119193849e-06 1.186870994054138699e-11 3.260992956155011684e-10 -3.442622324651837318e-14
1.725600000000000000e+04 1.291117074850506102e-04 -7.653277075833270583e-07 0.000000000000000000e+00 3.272212927592195647e-06 1.186511468073881267e-11 3.260233902302198558e-10 -3.433572692128705622e-14
1.725700000000000000e+04 1.290461832819879862e-04 -7.637436155556739614e-07 0.000000000000000000e+00 3.265831409215880790e-06 1.186152041346128562e-11 3.259475078267872218e-10 -3.424527688672832479e-14
1.725800000000000000e+04 1.289806878775058801e-04 -7.621603422897933838e-07 0.000000000000000000e+00 3.259453193152856223e-06 1.185792713839202150e-11 3.258716483938238978e-10 -3.415487322411844851e-14
1.725900000000000000e+04 1.289152212974236723e-04 -7.605778890971406143e-07 0.000000000000000000e+00 3.253078284565728467e-06 1.185433485521423923e-11 3.257958119199502567e-10 -3.406451601473370967e-14
1.726000000000000000e+04 1.288497835675609868e-04 -7.589962572891745418e-07 0.000000000000000000e+00 3.246706688617116326e-06 1.185074356361116578e-11 3.257199983937867748e-10 -3.397420533985050411e-14
1.726100000000000000e+04 1.287843747137372582e-04 -7.574154481773497139e-07 0.000000000000000000e+00 3.240338410469629284e-06 1.184715326326601360e-11 3.256442078039541869e-10 -3.388394128074516461e-14
1.726200000000000000e+04 1.287189947617719751e-04 -7.558354630731238549e-07 0.000000000000000000e+00 3.233973455285877676e-06 1.184356395386200968e-11 3.255684401390728142e-10 -3.379372391869398604e-14
1.726300000000000000e+04 1.286536437374846535e-04 -7.542563032879534181e-07 0.000000000000000000e+00 3.227611828228473527e-06 1.183997563508236807e-11 3.254926953877631331e-10 -3.370355333497329484e-14
1.726400000000000000e+04 1.285883216666948903e-04 -7.526779701332964454e-07 0.000000000000000000e+00 3.221253534460036912e-06 1.183638830661030768e-11 3.254169735386458783e-10 -3.361342961085956263e-14
1.726500000000000000e+04 1.285230285752219845e-04 -7.511004649206057904e-07 0.000000000000000000e+00 3.214898579143162070e-06 1.183280196812905550e-11 3.253412745803413194e-10 -3.352335282762884445e-14
1.726600000000000000e+04 1.284577644888856146e-04 -7.495237889613414007e-07 0.000000000000000000e+00 3.208546967440476274e-06 1.182921661932182558e-11 3.252655985014700878e-10 -3.343332306655769396e-14
1.726700000000000000e+04 1.283925294335052422e-04 -7.479479435669604710e-07 0.000000000000000000e+00 3.202198704514590281e-06 1.182563225987184006e-11 3.251899452906527115e-10 -3.334334040892246915e-14
1.726800000000000000e+04 1.283273234349003287e-04 -7.463729300489165961e-07 0.000000000000000000e+00 3.195853795528108494e-06 1.182204888946231461e-11 3.251143149365096668e-10 -3.325340493599934500e-14
1.726900000000000000e+04 1.282621465188903088e-04 -7.447987497186676060e-07 0.000000000000000000e+00 3.189512245643642518e-06 1.181846650777646976e-11 3.250387074276614300e-10 -3.316351672906467951e-14
1.727000000000000000e+04 1.281969987112948608e-04 -7.432254038876715424e-07 0.000000000000000000e+00 3.183174060023811154e-06 1.181488511449752926e-11 3.249631227527285291e-10 -3.307367586939489379e-14
1.727100000000000000e+04 1.281318800379333109e-04 -7.416528938673833766e-07 0.000000000000000000e+00 3.176839243831223042e-06 1.181130470930871202e-11 3.248875609003315439e-10 -3.298388243826627010e-14
1.727200000000000000e+04 1.280667905246252831e-04 -7.400812209692603033e-07 0.000000000000000000e+00 3.170507802228488091e-06 1.180772529189323370e-11 3.248120218590908472e-10 -3.289413651695513488e-14
1.727300000000000000e+04 1.280017301971902121e-04 -7.385103865047596230e-07 0.000000000000000000e+00 3.164179740378222563e-06 1.180414686193431807e-11 3.247365056176271222e-10 -3.280443818673785877e-14
1.727400000000000000e+04 1.279366990814476406e-04 -7.369403917853374717e-07 0.000000000000000000e+00 3.157855063443037215e-06 1.180056941911518241e-11 3.246610121645607418e-10 -3.271478752889074925e-14
1.727500000000000000e+04 1.278716972032170303e-04 -7.353712381224498795e-07 0.000000000000000000e+00 3.151533776585539838e-06 1.179699296311905209e-11 3.245855414885121822e-10 -3.262518462469014541e-14
1.727600000000000000e+04 1.278067245883178970e-04 -7.338029268275541468e-07 0.000000000000000000e+00 3.145215884968344577e-06 1.179341749362913794e-11 3.245100935781020750e-10 -3.253562955541232319e-14
1.727700000000000000e+04 1.277417812625697294e-04 -7.322354592121072567e-07 0.000000000000000000e+00 3.138901393754065576e-06 1.178984301032867179e-11 3.244346684219509481e-10 -3.244612240233370371e-14
1.727800000000000000e+04 1.276768672517920433e-04 -7.306688365875647098e-07 0.000000000000000000e+00 3.132590308105310204e-06 1.178626951290085801e-11 3.243592660086791227e-10 -3.235666324673054398e-14
1.727900000000000000e+04 1.276119825818043544e-04 -7.291030602653847596e-07 0.000000000000000000e+00 3.126282633184695146e-06 1.178269419214051893e-11 3.242838476726147755e-10 -3.226724832365731159e-14
1.728000000000000000e+04 1.275471272784261514e-04 -7.275381315570225890e-07 0.000000000000000000e+00 3.119978374154830311e-06 1.177912266635910848e-11 3.242084907199459051e-10 -3.217788541748612155e-14
1.728100000000000000e+04 1.274823013674768418e-04 -7.259740517739350753e-07 0.000000000000000000e+00 3.113677536178323069e-06 1.177555212549977931e-11 3.241331564760152319e-10 -3.208857075261364031e-14
1.728200000000000000e+04 1.274175048747761040e-04 -7.244108222275790953e-07 0.000000000000000000e+00 3.107380124417791374e-06 1.177198256924575680e-11 3.240578449294433356e-10 -3.199930441031625111e-14
1.728300000000000000e+04 1.273527378261432911e-04 -7.228484442294123733e-07 0.000000000000000000e+00 3.101086144035848948e-06 1.176841399728025985e-11 3.239825560688507443e-10 -3.191008647187028670e-14
1.728400000000000000e+04 1.272880002473980002e-04 -7.212869190908894570e-07 0.000000000000000000e+00 3.094795600195098924e-06 1.176484640928650576e-11 3.239072898828578826e-10 -3.182091701855196625e-14
1.728500000000000000e+04 1.272232921643596658e-04 -7.197262481234682821e-07 0.000000000000000000e+00 3.088508498058159258e-06 1.176127980494771503e-11 3.238320463600852784e-10 -3.173179613163771086e-14
1.728600000000000000e+04 1.271586136028478309e-04 -7.181664326386058318e-07 0.000000000000000000e+00 3.082224842787641554e-06 1.175771418394710820e-11 3.237568254891536149e-10 -3.164272389240379649e-14
1.728700000000000000e+04 1.270939645886819298e-04 -7.166074739477573948e-07 0.000000000000000000e+00 3.075944639546154874e-06 1.175414954596790578e-11 3.236816272586831100e-10 -3.155370038212656220e-14
1.728800000000000000e+04 1.270293451476815598e-04 -7.150493733623804835e-07 0.000000000000000000e+00 3.069667893496310820e-06 1.175058589069332668e-11 3.236064516572945500e-10 -3.146472568208227763e-14
1.728900000000000000e+04 1.269647553056661824e-04 -7.134921321939323985e-07 0.000000000000000000e+00 3.063394609800729468e-06 1.174702321780659143e-11 3.235312986736082563e-10 -3.137579987354738914e-14
1.729000000000000000e+04 1.269001950884552320e-04 -7.119357517538681110e-07 0.000000000000000000e+00 3.057124793622010139e-06 1.174346152699091730e-11 3.234561682962449119e-10 -3.128692303779809064e-14
1.729100000000000000e+04 1.268356645218683058e-04 -7.103802333536457686e-07 0.000000000000000000e+00 3.050858450122773752e-06 1.173990081792952807e-11 3.233810605138248897e-10 -3.119809525611079062e-14
1.729200000000000000e+04 1.267711636317248654e-04 -7.088255783047211897e-07 0.000000000000000000e+00 3.044595584465629794e-06 1.173634109030564101e-11 3.233059753149686662e-10 -3.110931660976174609e-14
1.729300000000000000e+04 1.267066924438443724e-04 -7.072717879185505101e-07 0.000000000000000000e+00 3.038336201813185634e-06 1.173278234380247665e-11 3.232309126882968209e-10 -3.102058718002727720e-14
1.729400000000000000e+04 1.266422509840463967e-04 -7.057188635065924068e-07 0.000000000000000000e+00 3.032080307328060921e-06 1.172922457810325550e-11 3.231558726224300370e-10 -3.093190704818383659e-14
1.729500000000000000e+04 1.265778392781504271e-04 -7.041668063803023806e-07 0.000000000000000000e+00 3.025827906172866836e-06 1.172566779289119649e-11 3.230808551059885323e-10 -3.084327629550763082e-14
1.729600000000000000e+04 1.265134573519758709e-04 -7.026156178511355085e-07 0.000000000000000000e+00 3.019579003510204817e-06 1.172211198784951688e-11 3.230058601275929382e-10 -3.075469500327494214e-14
1.729700000000000000e+04 1.264491052313423524e-04 -7.010652992305512086e-07 0.000000000000000000e+00 3.013333604502699597e-06 1.171855716266144045e-11 3.229308876758638344e-10 -3.066616325276221690e-14
1.729800000000000000e+04 1.263847829420693331e-04 -6.995158518300040288e-07 0.000000000000000000e+00 3.007091714312953885e-06 1.171500331701018771e-11 3.228559377394216456e-10 -3.057768112524567427e-14
1.729900000000000000e+04 1.263204905099762747e-04 -6.979672769609508461e-07 0.000000000000000000e+00 3.000853338103582249e-06 1.171145045057897271e-11 3.227810103068868997e-10 -3.048924870200167224e-14
1.730000000000000000e+04 1.262562279608826928e-04 -6.964195759348498080e-07 0.000000000000000000e+00 2.994618481037201799e-06 1.170789856305102245e-11 3.227061053668801764e-10 -3.040086606430657512e-14
1.730100000000000000e+04 1.261919953206081305e-04 -6.948727500631559918e-07 0.000000000000000000e+00 2.988387148276414397e-06 1.170434765410955098e-11 3.226312229080219005e-10 -3.031253329343661469e-14
1.730200000000000000e+04 1.261277926149719951e-04 -6.933268006573256392e-07 0.000000000000000000e+00 2.982159344983837152e-06 1.170079772343778205e-11 3.225563629189324964e-10 -3.022425047066816787e-14
1.730300000000000000e+04 1.260636198697939107e-04 -6.917817290288177449e-07 0.000000000000000000e+00 2.975935076322085903e-06 1.169724877071893135e-11 3.224815253882328025e-10 -3.013601767727759268e-14
1.730400000000000000e+04 1.259994771108933391e-04 -6.902375364890874918e-07 0.000000000000000000e+00 2.969714347453769288e-06 1.169370079563622746e-11 3.224067103045430364e-10 -3.004783499454119030e-14
1.730500000000000000e+04 1.259353643640896605e-04 -6.886942243495904865e-07 0.000000000000000000e+00 2.963497163541494253e-06 1.169015379787287961e-11 3.223319176564836229e-10 -2.995970250373519251e-14
1.730600000000000000e+04 1.258712816552025532e-04 -6.871517939217857237e-07 0.000000000000000000e+00 2.957283529747881717e-06 1.168660777711211153e-11 3.222571474326755035e-10 -2.987162028613607723e-14
1.730700000000000000e+04 1.258072290100513977e-04 -6.856102465171280687e-07 0.000000000000000000e+00 2.951073451235536933e-06 1.168306273303714700e-11 3.221823996217387927e-10 -2.978358842302008254e-14
1.730800000000000000e+04 1.257432064544557909e-04 -6.840695834470753515e-07 0.000000000000000000e+00 2.944866933167076161e-06 1.167951866533120168e-11 3.221076742122942252e-10 -2.969560699566354119e-14
1.730900000000000000e+04 1.256792140142351131e-04 -6.825298060230821198e-07 0.000000000000000000e+00 2.938663980705101687e-06 1.167597557367749286e-11 3.220329711929621223e-10 -2.960767608534267866e-14
1.731000000000000000e+04 1.256152517152089344e-04 -6.809909155566071565e-07 0.000000000000000000e+00 2.932464599012237822e-06 1.167243345775924268e-11 3.219582905523631670e-10 -2.951979577333398547e-14
1.731100000000000000e+04 1.255513195831967977e-04 -6.794529133591067035e-07 0.000000000000000000e+00 2.926268793251090662e-06 1.166889231725967489e-11 3.218836322791178358e-10 -2.943196614091371864e-14
1.731200000000000000e+04 1.254874176440180832e-04 -6.779158007420357319e-07 0.000000000000000000e+00 2.920076568584266728e-06 1.166535215186200193e-11 3.218089963618465015e-10 -2.934418726935810365e-14
1.731300000000000000e+04 1.254235459234923880e-04 -6.763795790168530246e-07 0.000000000000000000e+00 2.913887930174388212e-06 1.166181296124945403e-11 3.217343827891697955e-10 -2.925645923994359946e-14
1.731400000000000000e+04 1.253597044474392009e-04 -6.748442494950151411e-07 0.000000000000000000e+00 2.907702883184063330e-06 1.165827196587731108e-11 3.216597148666926332e-10 -2.916877518017040650e-14
1.731500000000000000e+04 1.252958932416780105e-04 -6.733098134879768409e-07 0.000000000000000000e+00 2.901521432775898178e-06 1.165473472472790792e-11 3.215851459668437581e-10 -2.908114909975682790e-14
1.731600000000000000e+04 1.252321123320283055e-04 -6.717762723071966951e-07 0.000000000000000000e+00 2.895343584112514525e-06 1.165119845741304905e-11 3.215105993774458221e-10 -2.899357410530117836e-14
1.731700000000000000e+04 1.251683617443096017e-04 -6.702436272641300984e-07 0.000000000000000000e+00 2.889169342356515504e-06 1.164766316361595498e-11 3.214360750871191464e-10 -2.890605027807963286e-14
1.731800000000000000e+04 1.251046415043413607e-04 -6.687118796702338221e-07 0.000000000000000000e+00 2.882998712670513988e-06 1.164412884301984784e-11 3.213615730844843107e-10 -2.881857769936849260e-14
1.731900000000000000e+04 1.250409516379431796e-04 -6.671810308369660137e-07 0.000000000000000000e+00 2.876831700217130052e-06 1.164059549530794654e-11 3.212870933581619465e-10 -2.873115645044421654e-14
1.732000000000000000e+04 1.249772921709344387e-04 -6.656510820757815387e-07 0.000000000000000000e+00 2.870668310158966405e-06 1.163706312016347161e-11 3.212126358967723748e-10 -2.864378661258295442e-14
1.732100000000000000e+04 1.249136631291347080e-04 -6.641220346981373800e-07 0.000000000000000000e+00 2.864508547658636345e-06 1.163353171726964194e-11 3.211382006889361238e-10 -2.855646826706103901e-14
1.732200000000000000e+04 1.248500645383635033e-04 -6.625938900154905205e-07 0.000000000000000000e+00 2.858352417878754015e-06 1.163000128630967807e-11 3.210637877232740317e-10 -2.846920149515479674e-14
1.732300000000000000e+04 1.247864964244402590e-04 -6.610666493392978373e-07 0.000000000000000000e+00 2.852199925981935255e-06 1.162647182696680212e-11 3.209893969884061611e-10 -2.838198637814056668e-14
1.732400000000000000e+04 1.247229588131844910e-04 -6.595403139810144076e-07 0.000000000000000000e+00 2.846051077130778539e-06 1.162294333892422494e-11 3.209150284729532469e-10 -2.829482299729451434e-14
1.732500000000000000e+04 1.246594517304157963e-04 -6.580148852520998612e-07 0.000000000000000000e+00 2.839905876487913258e-06 1.161941582186517995e-11 3.208406821655358171e-10 -2.820771143389314603e-14
1.732600000000000000e+04 1.245959752019535553e-04 -6.564903644640088517e-07 0.000000000000000000e+00 2.833764329215940427e-06 1.161588927547287799e-11 3.207663580547743997e-10 -2.812065176921263673e-14
1.732700000000000000e+04 1.245325292536173108e-04 -6.549667529281966681e-07 0.000000000000000000e+00 2.827626440477468686e-06 1.161236369943053959e-11 3.206920561292894194e-10 -2.803364408452921506e-14
1.732800000000000000e+04 1.244691139112265787e-04 -6.534440519561230461e-07 0.000000000000000000e+00 2.821492215435120649e-06 1.160883909342139010e-11 3.206177763777014557e-10 -2.794668846111937786e-14
1.732900000000000000e+04 1.244057292006008747e-04 -6.519222628592433806e-07 0.000000000000000000e+00 2.815361659251504955e-06 1.160531545712864360e-11 3.205435187886310368e-10 -2.785978498025933798e-14
1.733000000000000000e+04 1.243423751475596062e-04 -6.504013869490127486e-07 0.000000000000000000e+00 2.809234777089223890e-06 1.160179279023552383e-11 3.204692833506985873e-10 -2.777293372322528933e-14
1.733100000000000000e+04 1.242790517779224246e-04 -6.488814255368905683e-07 0.000000000000000000e+00 2.803111574110901763e-06 1.159827109242524646e-11 3.203950700525247385e-10 -2.768613477129376031e-14
1.733200000000000000e+04 1.242157591175086558e-04 -6.473623799343309638e-07 0.000000000000000000e+00 2.796992055479143401e-06 1.159475036338103364e-11 3.203208788827299668e-10 -2.759938820574086278e-14
1.733300000000000000e+04 1.241524971921379513e-04 -6.458442514527914477e-07 0.000000000000000000e+00 2.790876226356562101e-06 1.159123060278610588e-11 3.202467098299345934e-10 -2.751269410784294212e-14
1.733400000000000000e+04 1.240892660276297454e-04 -6.443270414037293204e-07 0.000000000000000000e+00 2.784764091905771162e-06 1.158771181032368533e-11 3.201725628827594048e-10 -2.742605255887636265e-14
1.733500000000000000e+04 1.240260656498035270e-04 -6.428107510986009296e-07 0.000000000000000000e+00 2.778655657289380915e-06 1.158419398567698765e-11 3.200984380298249290e-10 -2.733946364011739716e-14
1.733600000000000000e+04 1.239628960844787846e-04 -6.412953818488624112e-07 0.000000000000000000e+00 2.772550927670002964e-06 1.158067712852923014e-11 3.200243352597513838e-10 -2.725292743284231845e-14
1.733700000000000000e+04 1.238997573574750883e-04 -6.397809349659702188e-07 0.000000000000000000e+00 2.766449908210248914e-06 1.157716123856364140e-11 3.199502545611595558e-10 -2.716644401832744665e-14
1.733800000000000000e+04 1.238366494946118996e-04 -6.382674117613827118e-07 0.000000000000000000e+00 2.760352604072735448e-06 1.157364631546343711e-11 3.198761959226698178e-10 -2.708001347784914923e-14
1.733900000000000000e+04 1.237735725217086803e-04 -6.367548135465543320e-07 0.000000000000000000e+00 2.754259020420065701e-06 1.157013235891183292e-11 3.198021593329028013e-10 -2.699363589268360748e-14
1.734000000000000000e+04 1.237105264645850002e-04 -6.352431416329431212e-07 0.000000000000000000e+00 2.748169162414859746e-06 1.156661936859205584e-11 3.197281447804788792e-10 -2.690731134410722042e-14
1.734100000000000000e+04 1.236475113490603209e-04 -6.337323973320056387e-07 0.000000000000000000e+00 2.742083035219725374e-06 1.156310734418731992e-11 3.196541522540187346e-10 -2.682103991339626717e-14
1.734200000000000000e+04 1.235845272009541041e-04 -6.322225819551968558e-07 0.000000000000000000e+00 2.736000643997271649e-06 1.155959628538085053e-11 3.195801817421427403e-10 -2.673482168182696687e-14
1.734300000000000000e+04 1.235215740460859739e-04 -6.307136968139758731e-07 0.000000000000000000e+00 2.729921993910117797e-06 1.155608619185586496e-11 3.195062332334714762e-10 -2.664865673067580059e-14
1.734400000000000000e+04 1.234586519102753106e-04 -6.292057432197982971e-07 0.000000000000000000e+00 2.723847090120871186e-06 1.155257706329558211e-11 3.194323067166254185e-10 -2.656254514121894016e-14
1.734500000000000000e+04 1.233957608193416572e-04 -6.276987224841213224e-07 0.000000000000000000e+00 2.717775937792147230e-06 1.154906889938322250e-11 3.193584021802250435e-10 -2.647648699473276881e-14
1.734600000000000000e+04 1.233329007991045023e-04 -6.261926359183985440e-07 0.000000000000000000e+00 2.711708542086545253e-06 1.154556169980200505e-11 3.192845196128909827e-10 -2.639048237249339211e-14
1.734700000000000000e+04 1.232700718753833617e-04 -6.246874848340911799e-07 0.000000000000000000e+00 2.705644908166695491e-06 1.154205546423515189e-11 3.192106590032436089e-10 -2.630453135577740156e-14
1.734800000000000000e+04 1.232072740739977512e-04 -6.231832705426531425e-07 0.000000000000000000e+00 2.699585041195197266e-06 1.153855019236588354e-11 3.191368203399036571e-10 -2.621863402586091534e-14
1.734900000000000000e+04 1.231445074207670781e-04 -6.216799943555406737e-07 0.000000000000000000e+00 2.693528946334662606e-06 1.153504588387741406e-11 3.190630036114913449e-10 -2.613279046402020310e-14
1.735000000000000000e+04 1.230817719415110210e-04 -6.201776575842125563e-07 0.000000000000000000e+00 2.687476628747712006e-06 1.153153978943620387e-11 3.189891707834412413e-10 -2.604699764675600778e-14
1.735100000000000000e+04 1.230190676620489601e-04 -6.186762615401239734e-07 0.000000000000000000e+00 2.681428093596951989e-06 1.152803740759394043e-11 3.189153978995397047e-10 -2.596126187511561052e-14
1.735200000000000000e+04 1.229563946082003027e-04 -6.171758075347308492e-07 0.000000000000000000e+00 2.675383346044988653e-06 1.152453598818190802e-11 3.188416469164250137e-10 -2.587558011537347581e-14
1.735300000000000000e+04 1.228937528057847815e-04 -6.156762968794929193e-07 0.000000000000000000e+00 2.669342391254447999e-06 1.152103553088332876e-11 3.187679178227175929e-10 -2.578995244880605948e-14
1.735400000000000000e+04 1.228311422806217226e-04 -6.141777308858626140e-07 0.000000000000000000e+00 2.663305234387925962e-06 1.151753603538142642e-11 3.186942106070378669e-10 -2.570437895668944816e-14
1.735500000000000000e+04 1.227685630585306417e-04 -6.126801108652994573e-07 0.000000000000000000e+00 2.657271880608044733e-06 1.151403750135941343e-11 3.186205252580063637e-10 -2.561885972030011028e-14
1.735600000000000000e+04 1.227060151653311089e-04 -6.111834381292589499e-07 0.000000000000000000e+00 2.651242335077412104e-06 1.151053992850051355e-11 3.185468617642437147e-10 -2.553339482091420821e-14
1.735700000000000000e+04 1.226434986268425586e-04 -6.096877139891983923e-07 0.000000000000000000e+00 2.645216602958643488e-06 1.150704331648794891e-11 3.184732201143703963e-10 -2.544798433980814726e-14
1.735800000000000000e+04 1.225810134688845880e-04 -6.081929397565740263e-07 0.000000000000000000e+00 2.639194689414345833e-06 1.150354766500493681e-11 3.183996002970068331e-10 -2.536262835825813399e-14
1.735900000000000000e+04 1.225185597172765773e-04 -6.066991167428429408e-07 0.000000000000000000e+00 2.633176599607134975e-06 1.150005297373469614e-11 3.183260023007736047e-10 -2.527732695754052323e-14
1.736000000000000000e+04 1.224561373978381507e-04 -6.052062462594613775e-07 0.000000000000000000e+00 2.627162338699623365e-06 1.149655924236044906e-11 3.182524261142912392e-10 -2.519208021893160356e-14
1.736100000000000000e+04 1.223937465363886343e-04 -6.037143296178850489e-07 0.000000000000000000e+00 2.621151911854414561e-06 1.149306647056541608e-11 3.181788717261803163e-10 -2.510688822370754680e-14
1.736200000000000000e+04 1.223313871587476795e-04 -6.022233681295728438e-07 0.000000000000000000e+00 2.615145324234132023e-06 1.148957465803281448e-11 3.181053391250610538e-10 -2.502175105314483718e-14
1.736300000000000000e+04 1.222690592907348019e-04 -6.007333631059804744e-07 0.000000000000000000e+00 2.609142581001385661e-06 1.148608380444586965e-11 3.180318282995543934e-10 -2.493666878851973486e-14
1.736400000000000000e+04 1.222067629581693549e-04 -5.992443158585622768e-07 0.000000000000000000e+00 2.603143687318773103e-06 1.148259390948779078e-11 3.179583392382805527e-10 -2.485164151110832648e-14
1.736500000000000000e+04 1.221444981868709625e-04 -5.977562276987779869e-07 0.000000000000000000e+00 2.597148648348924587e-06 1.147910497284181295e-11 3.178848719298602150e-10 -2.476666930218715306e-14
1.736600000000000000e+04 1.220822650026591135e-04 -5.962690999380840581e-07 0.000000000000000000e+00 2.591157469254443668e-06 1.147561699419114213e-11 3.178114263629137532e-10 -2.468175224303242112e-14
1.736700000000000000e+04 1.220200634313532153e-04 -5.947829338879341911e-07 0.000000000000000000e+00 2.585170155197938140e-06 1.147212997321900531e-11 3.177380025260617469e-10 -2.459689041492032775e-14
1.736800000000000000e+04 1.219578934987728785e-04 -5.932977308597884394e-07 0.000000000000000000e+00 2.579186711342030193e-06 1.146864390960862140e-11 3.176646004079247759e-10 -2.451208389912731928e-14
1.736900000000000000e+04 1.218957552307375783e-04 -5.918134921651013508e-07 0.000000000000000000e+00 2.573207142849322537e-06 1.146515880304321414e-11 3.175912199971232131e-10 -2.442733277692960226e-14
1.737000000000000000e+04 1.218336486530667356e-04 -5.903302191153299081e-07 0.000000000000000000e+00 2.567231454882430587e-06 1.146167465320599598e-11 3.175178612822777416e-10 -2.434263712960346526e-14
1.737100000000000000e+04 1.217715737915799746e-04 -5.888479130219319414e-07 0.000000000000000000e+00 2.561259652603967640e-06 1.145819145978018906e-11 3.174445242520087343e-10 -2.425799703842525997e-14
1.737200000000000000e+04 1.217095306720967297e-04 -5.873665751963630571e-07 0.000000000000000000e+00 2.555291741176544029e-06 1.145470922244902035e-11 3.173712088949367710e-10 -2.417341258467125288e-14
1.737300000000000000e+04 1.216475193204364763e-04 -5.858862069500800265e-07 0.000000000000000000e+00 2.549327725762771782e-06 1.145122794089569909e-11 3.172979151996823796e-10 -2.408888384961771048e-14
1.737400000000000000e+04 1.215855397624187705e-04 -5.844068095945397266e-07 0.000000000000000000e+00 2.543367611525261654e-06 1.144774761480345385e-11 3.172246431548660881e-10 -2.400441091454097498e-14
