5.601000000000000000e+03 3.541625154577263124e-02 1.110947401230327975e-03 0.000000000000000000e+00 -9.615189329274802417e-04 3.839509517583077348e-10 1.692966025737209016e-08 6.465188699860229879e-11
5.602000000000000000e+03 3.533151351292075637e-02 1.108276106548495123e-03 0.000000000000000000e+00 -9.602921482262705187e-04 3.838348327525394062e-10 1.691919254544824197e-08 6.463688905917216143e-11
5.603000000000000000e+03 3.524713728224999204e-02 1.105607761077558818e-03 0.000000000000000000e+00 -9.590510231953539933e-04 3.837186754637335669e-10 1.690874015542868887e-08 6.462112560639585986e-11
5.604000000000000000e+03 3.516312192464019631e-02 1.102942366626848657e-03 0.000000000000000000e+00 -9.577956156665750134e-04 3.836026627933604518e-10 1.689830707232469114e-08 6.460461468334584927e-11
5.605000000000000000e+03 3.507946651097124113e-02 1.100279925005696186e-03 0.000000000000000000e+00 -9.565259834717777104e-04 3.834866118307826485e-10 1.688788720793012348e-08 6.458733583041213545e-11
5.606000000000000000e+03 3.499617011212298456e-02 1.097620438023432518e-03 0.000000000000000000e+00 -9.552421844428066492e-04 3.833707053668715878e-10 1.687748856883173833e-08 6.456932247964693305e-11
5.607000000000000000e+03 3.491323179897527773e-02 1.094963907489388119e-03 0.000000000000000000e+00 -9.539442764115062864e-04 3.832548519440356263e-10 1.686710708072579257e-08 6.455056187057990368e-11
5.608000000000000000e+03 3.483065064240799952e-02 1.092310335212893883e-03 0.000000000000000000e+00 -9.526323172097207531e-04 3.831389602151556245e-10 1.685674068815782930e-08 6.453104895091499945e-11
5.609000000000000000e+03 3.474842571330100105e-02 1.089659723003280709e-03 0.000000000000000000e+00 -9.513063646692946143e-04 3.830232128053945933e-10 1.684639336373600534e-08 6.451080174270433599e-11
5.610000000000000000e+03 3.466655608253414039e-02 1.087012072669879276e-03 0.000000000000000000e+00 -9.499664766220725434e-04 3.829075183400342019e-10 1.683606305077066144e-08 6.448981519132695797e-11
5.611000000000000000e+03 3.458504082098729643e-02 1.084367386022020482e-03 0.000000000000000000e+00 -9.486127108998983464e-04 3.827918767868538009e-10 1.682574970275048725e-08 6.446809193513153524e-11
5.612000000000000000e+03 3.450387899954031334e-02 1.081725664869035439e-03 0.000000000000000000e+00 -9.472451253346166966e-04 3.826761969090043542e-10 1.681544926511891322e-08 6.444561925153565169e-11
5.613000000000000000e+03 3.442306968907306308e-02 1.079086911020254395e-03 0.000000000000000000e+00 -9.458637777580721591e-04 3.825606611110580529e-10 1.680516970990533573e-08 6.442243050627739578e-11
5.614000000000000000e+03 3.434261196046541065e-02 1.076451126285008679e-03 0.000000000000000000e+00 -9.444687260021087565e-04 3.824451781286173344e-10 1.679490698009899331e-08 6.439851297142090310e-11
5.615000000000000000e+03 3.426250488459720717e-02 1.073818312472628973e-03 0.000000000000000000e+00 -9.430600278985709455e-04 3.823297479294612907e-10 1.678466102918858882e-08 6.437386928531421019e-11
5.616000000000000000e+03 3.418274753234831070e-02 1.071188471392446389e-03 0.000000000000000000e+00 -9.416377412793033993e-04 3.822143704813695309e-10 1.677443181066282184e-08 6.434850208630539236e-11
5.617000000000000000e+03 3.410333897459860708e-02 1.068561604853791609e-03 0.000000000000000000e+00 -9.402019239761502493e-04 3.820990457521213540e-10 1.676421927801040515e-08 6.432241401274247323e-11
5.618000000000000000e+03 3.402427828222793355e-02 1.065937714665995094e-03 0.000000000000000000e+00 -9.387526338209559520e-04 3.819836826698956844e-10 1.675402138801798364e-08 6.429560004038594957e-11
5.619000000000000000e+03 3.394556452611616204e-02 1.063316802638387959e-03 0.000000000000000000e+00 -9.372899286455649639e-04 3.818684633091334151e-10 1.674384208879149942e-08 6.426807813603904461e-11
5.620000000000000000e+03 3.386719677714316451e-02 1.060698870580301101e-03 0.000000000000000000e+00 -9.358138662818217416e-04 3.817532055858486093e-10 1.673367534734703100e-08 6.423982796038190686e-11
5.621000000000000000e+03 3.378917410618878514e-02 1.058083920301065416e-03 0.000000000000000000e+00 -9.343245045615703077e-04 3.816381824218958044e-10 1.672353308283968800e-08 6.421089808741814534e-11
5.622000000000000000e+03 3.371149558413288894e-02 1.055471953610011586e-03 0.000000000000000000e+00 -9.328219013166551190e-04 3.815230299011461740e-10 1.671339929936920074e-08 6.418122992192150832e-11
5.623000000000000000e+03 3.363416028185535478e-02 1.052862972316470722e-03 0.000000000000000000e+00 -9.313061143789210655e-04 3.814080208631473549e-10 1.670328590883547435e-08 6.415087201719725822e-11
5.624000000000000000e+03 3.355716727023601992e-02 1.050256978229773290e-03 0.000000000000000000e+00 -9.297772015802119533e-04 3.812929734433982375e-10 1.669318688913750159e-08 6.411980406496707284e-11
5.625000000000000000e+03 3.348051562015476323e-02 1.047653973159250402e-03 0.000000000000000000e+00 -9.282352207523725642e-04 3.811780693871126805e-10 1.668310617387071640e-08 6.408804399064191540e-11
5.626000000000000000e+03 3.340420440249144279e-02 1.045053958914232955e-03 0.000000000000000000e+00 -9.266802297272469209e-04 3.810631269393816481e-10 1.667303775176423837e-08 6.405557151925528066e-11
5.627000000000000000e+03 3.332823268812592360e-02 1.042456937304051196e-03 0.000000000000000000e+00 -9.251122863366796970e-04 3.809484185287823069e-10 1.666299349861761705e-08 6.402243509307073626e-11
5.628000000000000000e+03 3.325259954793804984e-02 1.039862910138036672e-03 0.000000000000000000e+00 -9.235314484125153487e-04 3.808335808967388412e-10 1.665295747629138070e-08 6.398857629451466712e-11
5.629000000000000000e+03 3.317730405280771427e-02 1.037271879225520064e-03 0.000000000000000000e+00 -9.219377737865980076e-04 3.807189771279687979e-10 1.664294552032998489e-08 6.395405878591701736e-11
5.630000000000000000e+03 3.310234527361474721e-02 1.034683846375831833e-03 0.000000000000000000e+00 -9.203313202907719131e-04 3.806043348935793216e-10 1.663294567627002623e-08 6.391883944961369169e-11
5.631000000000000000e+03 3.302772228123902754e-02 1.032098813398303313e-03 0.000000000000000000e+00 -9.187121457568819555e-04 3.804896542433193292e-10 1.662295790475079026e-08 6.388292094913501255e-11
5.632000000000000000e+03 3.295343414656042719e-02 1.029516782102264964e-03 0.000000000000000000e+00 -9.170803080167722662e-04 3.803750258831526157e-10 1.661298810607504846e-08 6.384632877613813179e-11
5.633000000000000000e+03 3.287947994045879035e-02 1.026937754297047901e-03 0.000000000000000000e+00 -9.154358649022871931e-04 3.802606310388289918e-10 1.660303820887144799e-08 6.380907316074141872e-11
5.634000000000000000e+03 3.280585873381397510e-02 1.024361731791982805e-03 0.000000000000000000e+00 -9.137788742452710843e-04 3.801460165057975779e-10 1.659309629436644112e-08 6.377111111387826982e-11
5.635000000000000000e+03 3.273256959750586725e-02 1.021788716396400572e-03 0.000000000000000000e+00 -9.121093938775683965e-04 3.800317259440416513e-10 1.658318011732878847e-08 6.373251368824719444e-11
5.636000000000000000e+03 3.265961160241430405e-02 1.019218709919632098e-03 0.000000000000000000e+00 -9.104274816310234776e-04 3.799173063399231525e-10 1.657327183706077139e-08 6.369321513545133243e-11
5.637000000000000000e+03 3.258698381941916439e-02 1.016651714171008282e-03 0.000000000000000000e+00 -9.087331953374808927e-04 3.798030293846310040e-10 1.656338326510931554e-08 6.365326366675076588e-11
5.638000000000000000e+03 3.251468531940029244e-02 1.014087730959859369e-03 0.000000000000000000e+00 -9.070265928287848814e-04 3.796887139787134152e-10 1.655350842946958251e-08 6.361263914831695298e-11
5.639000000000000000e+03 3.244271517323756709e-02 1.011526762095516906e-03 0.000000000000000000e+00 -9.053077319367796834e-04 3.795746315682340018e-10 1.654365320205292438e-08 6.357136696210160937e-11
5.640000000000000000e+03 3.237107245181084642e-02 1.008968809387311575e-03 0.000000000000000000e+00 -9.035766704933099721e-04 3.794604202043367312e-10 1.653380964746561528e-08 6.352941943155920884e-11
5.641000000000000000e+03 3.229975622599999541e-02 1.006413874644574054e-03 0.000000000000000000e+00 -9.018334663302199870e-04 3.793463512514513847e-10 1.652398363409474471e-08 6.348682192388231601e-11
5.642000000000000000e+03 3.222876556668485132e-02 1.003861959676635458e-03 0.000000000000000000e+00 -9.000781772793539680e-04 3.792323342118072556e-10 1.651417314379629061e-08 6.344356950113328768e-11
5.643000000000000000e+03 3.215809954474532079e-02 1.001313066292826466e-03 0.000000000000000000e+00 -8.983108611725566968e-04 3.791182786963550513e-10 1.650437419615440781e-08 6.339964969001628886e-11
5.644000000000000000e+03 3.208775723106122024e-02 9.987671963024775425e-04 0.000000000000000000e+00 -8.965315758416721962e-04 3.790043654136811306e-10 1.649459461479808210e-08 6.335509536277749998e-11
5.645000000000000000e+03 3.201773769651243551e-02 9.962243515149198005e-04 0.000000000000000000e+00 -8.947403791185449227e-04 3.788905039475742781e-10 1.648483041697677754e-08 6.330989403565555814e-11
5.646000000000000000e+03 3.194804001197883853e-02 9.936845337394845708e-04 0.000000000000000000e+00 -8.929373288350195498e-04 3.787766942658141546e-10 1.647508155617927308e-08 6.326404834699470003e-11
5.647000000000000000e+03 3.187866324834026655e-02 9.911477447855018830e-04 0.000000000000000000e+00 -8.911224828229398834e-04 3.786629363361800071e-10 1.646534798589433448e-08 6.321756093513923988e-11
5.648000000000000000e+03 3.180960647647659151e-02 9.886139864623030675e-04 0.000000000000000000e+00 -8.892958989141508137e-04 3.785491399052461461e-10 1.645562769846768500e-08 6.317042690993043016e-11
5.649000000000000000e+03 3.174086876726767842e-02 9.860832605792192382e-04 0.000000000000000000e+00 -8.874576349404966888e-04 3.784354854102901515e-10 1.644592457083058374e-08 6.312266397241091319e-11
5.650000000000000000e+03 3.167244919159339228e-02 9.835555689455806414e-04 0.000000000000000000e+00 -8.856077487338217483e-04 3.783218825707859839e-10 1.643623659417054560e-08 6.307426722680515246e-11
5.651000000000000000e+03 3.160434682033357728e-02 9.810309133707181741e-04 0.000000000000000000e+00 -8.837462981259702321e-04 3.782082412145346081e-10 1.642655980661781623e-08 6.302522428905729267e-11
5.652000000000000000e+03 3.153656072436812619e-02 9.785092956639631669e-04 0.000000000000000000e+00 -8.818733409487867049e-04 3.780947416163237440e-10 1.641690199468023528e-08 6.297556785414689954e-11
5.653000000000000000e+03 3.146908997457686930e-02 9.759907176346458661e-04 0.000000000000000000e+00 -8.799889350341157318e-04 3.779812935768908162e-10 1.640725919418246772e-08 6.292528552633138697e-11
5.654000000000000000e+03 3.140193364183968550e-02 9.734751810920974939e-04 0.000000000000000000e+00 -8.780931382138013356e-04 3.778678070051523435e-10 1.639762940438165509e-08 6.287437245073142861e-11
5.655000000000000000e+03 3.133509079703644673e-02 9.709626878456487304e-04 0.000000000000000000e+00 -8.761860083196884065e-04 3.777544620136279216e-10 1.638801648837552617e-08 6.282284625827648092e-11
5.656000000000000000e+03 3.126856051104698331e-02 9.684532397046303641e-04 0.000000000000000000e+00 -8.742676031836205336e-04 3.776411684842075453e-10 1.637841844427379393e-08 6.277070208802005457e-11
5.657000000000000000e+03 3.120234185475117758e-02 9.659468384783735087e-04 0.000000000000000000e+00 -8.723379806374428240e-04 3.775279263846707204e-10 1.636883522556525390e-08 6.271794257830523592e-11
5.658000000000000000e+03 3.113643389902889802e-02 9.634434859762090611e-04 0.000000000000000000e+00 -8.703971985129996258e-04 3.774147356827970042e-10 1.635926678573870491e-08 6.266457036747500796e-11
5.659000000000000000e+03 3.107083571475998535e-02 9.609431840074671594e-04 0.000000000000000000e+00 -8.684453146421348534e-04 3.773015064224500395e-10 1.634970918124075216e-08 6.261057317030152655e-11
5.660000000000000000e+03 3.100554637282431844e-02 9.584459343814791341e-04 0.000000000000000000e+00 -8.664823868566929634e-04 3.771884184461934456e-10 1.634017016191821667e-08 6.255598348528134183e-11
5.661000000000000000e+03 3.094056494410176231e-02 9.559517389075762074e-04 0.000000000000000000e+00 -8.645084729885189542e-04 3.770752919009035570e-10 1.633064383569140553e-08 6.250078156561737460e-11
5.662000000000000000e+03 3.087589049947216460e-02 9.534605993950885173e-04 0.000000000000000000e+00 -8.625236308694564152e-04 3.769622166782389328e-10 1.632113015944917067e-08 6.244497006960116691e-11
5.663000000000000000e+03 3.081152210981539727e-02 9.509725176533469606e-04 0.000000000000000000e+00 -8.605279183313503449e-04 3.768493723782983568e-10 1.631163880999087414e-08 6.238858883260666179e-11
5.664000000000000000e+03 3.074745884601132184e-02 9.484874954916831932e-04 0.000000000000000000e+00 -8.585213932060448746e-04 3.767364894395790466e-10 1.630215807011053508e-08 6.233159584066452515e-11
5.665000000000000000e+03 3.068369977893979292e-02 9.460055347194270279e-04 0.000000000000000000e+00 -8.565041133253843524e-04 3.766236576729545178e-10 1.629269178352855106e-08 6.227400861622061349e-11
5.666000000000000000e+03 3.062024397948068244e-02 9.435266371459101204e-04 0.000000000000000000e+00 -8.544761365212132347e-04 3.765108770462042244e-10 1.628323990373373744e-08 6.221582979761705679e-11
5.667000000000000000e+03 3.055709051851383806e-02 9.410508045804628257e-04 0.000000000000000000e+00 -8.524375206253759782e-04 3.763980578184721811e-10 1.627379850526505850e-08 6.215704720772009926e-11
5.668000000000000000e+03 3.049423846691912826e-02 9.385780388324160405e-04 0.000000000000000000e+00 -8.503883234697167141e-04 3.762852897198836692e-10 1.626437336340519469e-08 6.209768572930661093e-11
5.669000000000000000e+03 3.043168689557643539e-02 9.361083417111008788e-04 0.000000000000000000e+00 -8.483286028860802241e-04 3.761727520280565096e-10 1.625496636549928084e-08 6.203775537322726850e-11
5.670000000000000000e+03 3.036943487536558281e-02 9.336417150258476952e-04 0.000000000000000000e+00 -8.462584167063105312e-04 3.760600860373223402e-10 1.624556971386959756e-08 6.197722918952237984e-11
5.671000000000000000e+03 3.030748147716646329e-02 9.311781605859876035e-04 0.000000000000000000e+00 -8.441778227622520918e-04 3.759475606802728882e-10 1.623618917369659424e-08 6.191613199709602189e-11
5.672000000000000000e+03 3.024582577185892449e-02 9.287176802008517175e-04 0.000000000000000000e+00 -8.420868788857495792e-04 3.758350862697503556e-10 1.622682276123856142e-08 6.185445904076834005e-11
5.673000000000000000e+03 3.018446683032283487e-02 9.262602756797702836e-04 0.000000000000000000e+00 -8.399856429086470164e-04 3.757226627735339896e-10 1.621747042998431778e-08 6.179221295888049492e-11
5.674000000000000000e+03 3.012340372343804903e-02 9.238059488320746323e-04 0.000000000000000000e+00 -8.378741726627886429e-04 3.756102901594034508e-10 1.620813213342269194e-08 6.172939638977362125e-11
5.675000000000000000e+03 3.006263552208444240e-02 9.213547014670956607e-04 0.000000000000000000e+00 -8.357525259800196744e-04 3.754978789010036633e-10 1.619880396396664475e-08 6.166599727335222635e-11
5.676000000000000000e+03 3.000216129714185914e-02 9.189065353941637234e-04 0.000000000000000000e+00 -8.336207606921838082e-04 3.753856079811411932e-10 1.618949359947590044e-08 6.160204766007346718e-11
5.677000000000000000e+03 2.994198011949017468e-02 9.164614524226100426e-04 0.000000000000000000e+00 -8.314789346311255011e-04 3.752732984060603431e-10 1.618019520182053120e-08 6.153752814082466502e-11
5.678000000000000000e+03 2.988209106000925402e-02 9.140194543617654070e-04 0.000000000000000000e+00 -8.293271056286891010e-04 3.751611290515355226e-10 1.617091258223646338e-08 6.147245602951852630e-11
5.679000000000000000e+03 2.982249318957893441e-02 9.115805430209603880e-04 0.000000000000000000e+00 -8.271653315167192813e-04 3.750490104179696560e-10 1.616164376478419660e-08 6.140682662289829285e-11
5.680000000000000000e+03 2.976318557907910514e-02 9.091447202095260995e-04 0.000000000000000000e+00 -8.249936701270601733e-04 3.749369424731424042e-10 1.615238870295257600e-08 6.134064255930418175e-11
