1622	4.26141e+02	2.20774e+01	7.77563e-02	-1.68566e+01
1623	4.25320e+02	2.20412e+01	7.76873e-02	-1.72444e+01
1624	4.24534e+02	2.20027e+01	7.76189e-02	-1.76298e+01
1625	4.23775e+02	2.19621e+01	7.75511e-02	-1.80125e+01
1626	4.23052e+02	2.19193e+01	7.74839e-02	-1.83926e+01
1627	4.22353e+02	2.18744e+01	7.74173e-02	-1.87696e+01
1628	4.21689e+02	2.18273e+01	7.73514e-02	-1.91437e+01
1629	4.21050e+02	2.17780e+01	7.72860e-02	-1.95145e+01
1630	4.20445e+02	2.17267e+01	7.72213e-02	-1.98820e+01
1631	4.19864e+02	2.16733e+01	7.71572e-02	-2.02461e+01
1632	4.19315e+02	2.16178e+01	7.70937e-02	-2.06065e+01
1633	4.18790e+02	2.15602e+01	7.70309e-02	-2.09633e+01
1634	4.18298e+02	2.15007e+01	7.69686e-02	-2.13161e+01
1635	4.17828e+02	2.14390e+01	7.69070e-02	-2.16650e+01
1636	4.17389e+02	2.13754e+01	7.68459e-02	-2.20097e+01
1637	4.16973e+02	2.13099e+01	7.67855e-02	-2.23503e+01
1638	4.16587e+02	2.12424e+01	7.67256e-02	-2.26864e+01
1639	4.16222e+02	2.11729e+01	7.66664e-02	-2.30181e+01
1640	4.15886e+02	2.11016e+01	7.66077e-02	-2.33451e+01
1641	4.15571e+02	2.10285e+01	7.65497e-02	-2.36675e+01
1642	4.15285e+02	2.09535e+01	7.64922e-02	-2.39850e+01
1643	4.15018e+02	2.08768e+01	7.64353e-02	-2.42976e+01
1644	4.14779e+02	2.07983e+01	7.63790e-02	-2.46051e+01
1645	4.14558e+02	2.07181e+01	7.63233e-02	-2.49074e+01
1646	4.14365e+02	2.06360e+01	7.62681e-02	-2.52046e+01
1647	4.14189e+02	2.05524e+01	7.62136e-02	-2.54964e+01
1648	4.14039e+02	2.04671e+01	7.61595e-02	-2.57827e+01
1649	4.13906e+02	2.03802e+01	7.61061e-02	-2.60634e+01
1650	4.13797e+02	2.02916e+01	7.60532e-02	-2.63385e+01
1651	4.13705e+02	2.02015e+01	7.60008e-02	-2.66079e+01
1652	4.13636e+02	2.01098e+01	7.59490e-02	-2.68715e+01
1653	4.13582e+02	2.00167e+01	7.58977e-02	-2.71292e+01
1654	4.13551e+02	1.99220e+01	7.58469e-02	-2.73809e+01
1655	4.13534e+02	1.98259e+01	7.57967e-02	-2.76266e+01
1656	4.13539e+02	1.97285e+01	7.57470e-02	-2.78663e+01
1657	4.13556e+02	1.96297e+01	7.56978e-02	-2.80997e+01
1658	4.13595e+02	1.95295e+01	7.56491e-02	-2.83270e+01
1659	4.13645e+02	1.94281e+01	7.56009e-02	-2.85480e+01
1660	4.13715e+02	1.93254e+01	7.55531e-02	-2.87627e+01
1661	4.13796e+02	1.92215e+01	7.55059e-02	-2.89710e+01
1662	4.13895e+02	1.91165e+01	7.54592e-02	-2.91728e+01
1663	4.14005e+02	1.90103e+01	7.54129e-02	-2.93683e+01
1664	4.14132e+02	1.89030e+01	7.53670e-02	-2.95572e+01
1665	4.14267e+02	1.87947e+01	7.53217e-02	-2.97395e+01
1666	4.14420e+02	1.86852e+01	7.52767e-02	-2.99152e+01
1667	4.14579e+02	1.85749e+01	7.52322e-02	-3.00843e+01
1668	4.14755e+02	1.84636e+01	7.51881e-02	-3.02466e+01
1669	4.14937e+02	1.83513e+01	7.51445e-02	-3.04023e+01
1670	4.15133e+02	1.82382e+01	7.51013e-02	-3.05512e+01
1671	4.15335e+02	1.81242e+01	7.50584e-02	-3.06933e+01
1672	4.15550e+02	1.80095e+01	7.50160e-02	-3.08287e+01
1673	4.15770e+02	1.78939e+01	7.49739e-02	-3.09572e+01
1674	4.16002e+02	1.77777e+01	7.49322e-02	-3.10789e+01
1675	4.16237e+02	1.76608e+01	7.48909e-02	-3.11938e+01
1676	4.16484e+02	1.75433e+01	7.48499e-02	-3.13019e+01
1677	4.16733e+02	1.74253e+01	7.48093e-02	-3.14031e+01
1678	4.16993e+02	1.73067e+01	7.47690e-02	-3.14975e+01
1679	4.17253e+02	1.71876e+01	7.47291e-02	-3.15850e+01
1680	4.17523e+02	1.70681e+01	7.46894e-02	-3.16657e+01
1681	4.17794e+02	1.69482e+01	7.46501e-02	-3.17395e+01
1682	4.18072e+02	1.68278e+01	7.46111e-02	-3.18064e+01
1683	4.18349e+02	1.67072e+01	7.45723e-02	-3.18665e+01
1684	4.18634e+02	1.65862e+01	7.45338e-02	-3.19198e+01
1685	4.18917e+02	1.64649e+01	7.44956e-02	-3.19661e+01
1686	4.19207e+02	1.63435e+01	7.44577e-02	-3.20057e+01
1687	4.19493e+02	1.62218e+01	7.44200e-02	-3.20385e+01
1688	4.19785e+02	1.61000e+01	7.43825e-02	-3.20645e+01
1689	4.20073e+02	1.59781e+01	7.43453e-02	-3.20837e+01
1690	4.20364e+02	1.58561e+01	7.43083e-02	-3.20962e+01
1691	4.20651e+02	1.57342e+01	7.42715e-02	-3.21020e+01
1692	4.20942e+02	1.56122e+01	7.42349e-02	-3.21010e+01
1693	4.21226e+02	1.54903e+01	7.41985e-02	-3.20935e+01
1694	4.21513e+02	1.53685e+01	7.41622e-02	-3.20793e+01
1695	4.21793e+02	1.52468e+01	7.41261e-02	-3.20585e+01
1696	4.22075e+02	1.51252e+01	7.40902e-02	-3.20311e+01
1697	4.22348e+02	1.50039e+01	7.40544e-02	-3.19973e+01
1698	4.22622e+02	1.48828e+01	7.40188e-02	-3.19569e+01
1699	4.22887e+02	1.47619e+01	7.39832e-02	-3.19101e+01
1700	4.23151e+02	1.46414e+01	7.39478e-02	-3.18569e+01
1701	4.23406e+02	1.45212e+01	7.39125e-02	-3.17974e+01
1702	4.23660e+02	1.44014e+01	7.38773e-02	-3.17315e+01
1703	4.23903e+02	1.42821e+01	7.38421e-02	-3.16596e+01
1704	4.24144e+02	1.41632e+01	7.38070e-02	-3.15815e+01
1705	4.24375e+02	1.40448e+01	7.37720e-02	-3.14973e+01
1706	4.24602e+02	1.39270e+01	7.37371e-02	-3.14072e+01
1707	4.24817e+02	1.38097e+01	7.37021e-02	-3.13112e+01
1708	4.25029e+02	1.36931e+01	7.36672e-02	-3.12093e+01
1709	4.25228e+02	1.35770e+01	7.36324e-02	-3.11016e+01
1710	4.25422e+02	1.34617e+01	7.35975e-02	-3.09882e+01
1711	4.25604e+02	1.33471e+01	7.35626e-02	-3.08692e+01
1712	4.25780e+02	1.32331e+01	7.35277e-02	-3.07447e+01
1713	4.25941e+02	1.31200e+01	7.34928e-02	-3.06147e+01
1714	4.26098e+02	1.30076e+01	7.34579e-02	-3.04792e+01
1715	4.26239e+02	1.28961e+01	7.34229e-02	-3.03385e+01
1716	4.26374e+02	1.27854e+01	7.33878e-02	-3.01926e+01
1717	4.26494e+02	1.26757e+01	7.33527e-02	-3.00416e+01
1718	4.26606e+02	1.25668e+01	7.33176e-02	-2.98855e+01
1719	4.26703e+02	1.24589e+01	7.32823e-02	-2.97245e+01
1720	4.26791e+02	1.23519e+01	7.32470e-02	-2.95586e+01
1721	4.26864e+02	1.22460e+01	7.32115e-02	-2.93880e+01
1722	4.26928e+02	1.21411e+01	7.31759e-02	-2.92127e+01
1723	4.26975e+02	1.20373e+01	7.31403e-02	-2.90329e+01
1724	4.27013e+02	1.19345e+01	7.31045e-02	-2.88486e+01
1725	4.27034e+02	1.18329e+01	7.30685e-02	-2.86600e+01
1726	4.27045e+02	1.17324e+01	7.30324e-02	-2.84670e+01
1727	4.27038e+02	1.16331e+01	7.29961e-02	-2.82700e+01
1728	4.27022e+02	1.15350e+01	7.29597e-02	-2.80688e+01
1729	4.26987e+02	1.14381e+01	7.29231e-02	-2.78638e+01
1730	4.26941e+02	1.13424e+01	7.28863e-02	-2.76548e+01
1731	4.26877e+02	1.12480e+01	7.28494e-02	-2.74421e+01
1732	4.26802e+02	1.11549e+01	7.28122e-02	-2.72257e+01
1733	4.26707e+02	1.10631e+01	7.27748e-02	-2.70058e+01
1734	4.26601e+02	1.09726e+01	7.27372e-02	-2.67824e+01
1735	4.26474e+02	1.08834e+01	7.26994e-02	-2.65556e+01
1736	4.26337e+02	1.07957e+01	7.26613e-02	-2.63257e+01
1737	4.26180e+02	1.07093e+01	7.26230e-02	-2.60926e+01
1738	4.26011e+02	1.06243e+01	7.25845e-02	-2.58566e+01
1739	4.25821e+02	1.05408e+01	7.25457e-02	-2.56178e+01
1740	4.25620e+02	1.04587e+01	7.25066e-02	-2.53761e+01
1741	4.25398e+02	1.03781e+01	7.24673e-02	-2.51318e+01
1742	4.25164e+02	1.02989e+01	7.24277e-02	-2.48851e+01
1743	4.24909e+02	1.02213e+01	7.23878e-02	-2.46359e+01
1744	4.24641e+02	1.01451e+01	7.23476e-02	-2.43844e+01
1745	4.24352e+02	1.00705e+01	7.23071e-02	-2.41306e+01
1746	4.24051e+02	9.99748e+00	7.22663e-02	-2.38749e+01
1747	4.23728e+02	9.92595e+00	7.22252e-02	-2.36170e+01
1748	4.23392e+02	9.85601e+00	7.21838e-02	-2.33574e+01
1749	4.23034e+02	9.78764e+00	7.21420e-02	-2.30960e+01
1750	4.22664e+02	9.72084e+00	7.21000e-02	-2.28329e+01
1751	4.22272e+02	9.65565e+00	7.20576e-02	-2.25684e+01
1752	4.21867e+02	9.59207e+00	7.20148e-02	-2.23024e+01
1753	4.21440e+02	9.53011e+00	7.19717e-02	-2.20352e+01
1754	4.21001e+02	9.46975e+00	7.19283e-02	-2.17668e+01
1755	4.20539e+02	9.41105e+00	7.18845e-02	-2.14973e+01
1756	4.20065e+02	9.35397e+00	7.18403e-02	-2.12269e+01
1757	4.19568e+02	9.29854e+00	7.17958e-02	-2.09557e+01
1758	4.19059e+02	9.24472e+00	7.17509e-02	-2.06837e+01
1759	4.18528e+02	9.19258e+00	7.17056e-02	-2.04112e+01
1760	4.17984e+02	9.14208e+00	7.16600e-02	-2.01381e+01
1761	4.17419e+02	9.09323e+00	7.16140e-02	-1.98646e+01
1762	4.16840e+02	9.04603e+00	7.15676e-02	-1.95909e+01
1763	4.16240e+02	9.00049e+00	7.15208e-02	-1.93170e+01
1764	4.15628e+02	8.95660e+00	7.14736e-02	-1.90431e+01
1765	4.14994e+02	8.91437e+00	7.14260e-02	-1.87692e+01
1766	4.14348e+02	8.87380e+00	7.13780e-02	-1.84955e+01
1767	4.13681e+02	8.83488e+00	7.13296e-02	-1.82221e+01
1768	4.13002e+02	8.79762e+00	7.12808e-02	-1.79491e+01
1769	4.12302e+02	8.76201e+00	7.12316e-02	-1.76766e+01
1770	4.11590e+02	8.72805e+00	7.11820e-02	-1.74048e+01
1771	4.10858e+02	8.69574e+00	7.11320e-02	-1.71337e+01
1772	4.10114e+02	8.66507e+00	7.10816e-02	-1.68634e+01
1773	4.09350e+02	8.63603e+00	7.10308e-02	-1.65941e+01
1774	4.08574e+02	8.60862e+00	7.09795e-02	-1.63257e+01
1775	4.07779e+02	8.58283e+00	7.09278e-02	-1.60586e+01
1776	4.06972e+02	8.55867e+00	7.08758e-02	-1.57926e+01
1777	4.06146e+02	8.53611e+00	7.08233e-02	-1.55280e+01
1778	4.05309e+02	8.51516e+00	7.07703e-02	-1.52649e+01
1779	4.04452e+02	8.49581e+00	7.07170e-02	-1.50032e+01
1780	4.03586e+02	8.47803e+00	7.06632e-02	-1.47433e+01
1781	4.02700e+02	8.46184e+00	7.06090e-02	-1.44850e+01
1782	4.01804e+02	8.44721e+00	7.05544e-02	-1.42286e+01
1783	4.00889e+02	8.43415e+00	7.04994e-02	-1.39741e+01
1784	3.99965e+02	8.42262e+00	7.04439e-02	-1.37216e+01
1785	3.99023e+02	8.41264e+00	7.03880e-02	-1.34713e+01
1786	3.98071e+02	8.40417e+00	7.03318e-02	-1.32231e+01
1787	3.97102e+02	8.39722e+00	7.02750e-02	-1.29773e+01
1788	3.96124e+02	8.39176e+00	7.02179e-02	-1.27337e+01
1789	3.95129e+02	8.38778e+00	7.01604e-02	-1.24927e+01
1790	3.94125e+02	8.38528e+00	7.01024e-02	-1.22542e+01
1791	3.93104e+02	8.38423e+00	7.00440e-02	-1.20183e+01
1792	3.92076e+02	8.38462e+00	6.99852e-02	-1.17852e+01
1793	3.91031e+02	8.38644e+00	6.99260e-02	-1.15548e+01
1794	3.89979e+02	8.38966e+00	6.98664e-02	-1.13273e+01
1795	3.88910e+02	8.39428e+00	6.98064e-02	-1.11028e+01
1796	3.87835e+02	8.40027e+00	6.97460e-02	-1.08812e+01
1797	3.86744e+02	8.40762e+00	6.96852e-02	-1.06628e+01
1798	3.85646e+02	8.41630e+00	6.96240e-02	-1.04476e+01
1799	3.84534e+02	8.42631e+00	6.95624e-02	-1.02355e+01
1800	3.83415e+02	8.43763e+00	6.95003e-02	-1.00269e+01
1801	3.82282e+02	8.45022e+00	6.94379e-02	-9.82156e+00
1802	3.81145e+02	8.46409e+00	6.93752e-02	-9.61969e+00
1803	3.79993e+02	8.47920e+00	6.93120e-02	-9.42134e+00
1804	3.78836e+02	8.49553e+00	6.92485e-02	-9.22655e+00
1805	3.77667e+02	8.51306e+00	6.91845e-02	-9.03538e+00
1806	3.76493e+02	8.53178e+00	6.91202e-02	-8.84788e+00
1807	3.75307e+02	8.55165e+00	6.90556e-02	-8.66410e+00
1808	3.74118e+02	8.57266e+00	6.89906e-02	-8.48409e+00
1809	3.72916e+02	8.59478e+00	6.89252e-02	-8.30790e+00
1810	3.71711e+02	8.61799e+00	6.88594e-02	-8.13558e+00
1811	3.70495e+02	8.64227e+00	6.87933e-02	-7.96718e+00
1812	3.69276e+02	8.66759e+00	6.87269e-02	-7.80272e+00
1813	3.68047e+02	8.69394e+00	6.86601e-02	-7.64226e+00
1814	3.66816e+02	8.72128e+00	6.85930e-02	-7.48583e+00
1815	3.65574e+02	8.74959e+00	6.85256e-02	-7.33348e+00
1816	3.64332e+02	8.77884e+00	6.84578e-02	-7.18522e+00
1817	3.63080e+02	8.80902e+00	6.83897e-02	-7.04112e+00
1818	3.61828e+02	8.84010e+00	6.83213e-02	-6.90119e+00
1819	3.60567e+02	8.87205e+00	6.82526e-02	-6.76546e+00
1820	3.59307e+02	8.90485e+00	6.81836e-02	-6.63396e+00
1821	3.58037e+02	8.93845e+00	6.81143e-02	-6.50672e+00
1822	3.56769e+02	8.97288e+00	6.80447e-02	-6.38377e+00
1823	3.55493e+02	9.00807e+00	6.79748e-02	-6.26513e+00
1824	3.54219e+02	9.04398e+00	6.79046e-02	-6.15083e+00
1825	3.52937e+02	9.08060e+00	6.78342e-02	-6.04087e+00
1826	3.51658e+02	9.11796e+00	6.77634e-02	-5.93529e+00
1827	3.50372e+02	9.15594e+00	6.76925e-02	-5.83409e+00
1828	3.49089e+02	9.19456e+00	6.76212e-02	-5.73728e+00
1829	3.47800e+02	9.23381e+00	6.75498e-02	-5.64487e+00
1830	3.46515e+02	9.27365e+00	6.74780e-02	-5.55688e+00
1831	3.45224e+02	9.31403e+00	6.74061e-02	-5.47332e+00
1832	3.43939e+02	9.35494e+00	6.73339e-02	-5.39419e+00
1833	3.42648e+02	9.39634e+00	6.72615e-02	-5.31949e+00
1834	3.41362e+02	9.43825e+00	6.71889e-02	-5.24923e+00
1835	3.40073e+02	9.48058e+00	6.71161e-02	-5.18341e+00
1836	3.38789e+02	9.52333e+00	6.70431e-02	-5.12203e+00
1837	3.37501e+02	9.56650e+00	6.69699e-02	-5.06509e+00
1838	3.36220e+02	9.61002e+00	6.68965e-02	-5.01259e+00
1839	3.34936e+02	9.65389e+00	6.68229e-02	-4.96453e+00
1840	3.33659e+02	9.69807e+00	6.67491e-02	-4.92088e+00
1841	3.32379e+02	9.74254e+00	6.66752e-02	-4.88166e+00
1842	3.31107e+02	9.78723e+00	6.66012e-02	-4.84683e+00
1843	3.29833e+02	9.83220e+00	6.65269e-02	-4.81640e+00
1844	3.28567e+02	9.87735e+00	6.64526e-02	-4.79035e+00
1845	3.27300e+02	9.92266e+00	6.63781e-02	-4.76865e+00
1846	3.26042e+02	9.96813e+00	6.63035e-02	-4.75131e+00
1847	3.24783e+02	1.00137e+01	6.62287e-02	-4.73831e+00
1848	3.23533e+02	1.00594e+01	6.61539e-02	-4.72960e+00
1849	3.22284e+02	1.01052e+01	6.60789e-02	-4.72519e+00
1850	3.21044e+02	1.01510e+01	6.60039e-02	-4.72505e+00
1851	3.19804e+02	1.01968e+01	6.59287e-02	-4.72916e+00
1852	3.18575e+02	1.02425e+01	6.58535e-02	-4.73748e+00
1853	3.17346e+02	1.02883e+01	6.57782e-02	-4.74999e+00
1854	3.16129e+02	1.03340e+01	6.57029e-02	-4.76665e+00
1855	3.14913e+02	1.03796e+01	6.56275e-02	-4.78741e+00
1856	3.13708e+02	1.04250e+01	6.55520e-02	-4.81224e+00
1857	3.12505e+02	1.04704e+01	6.54765e-02	-4.84110e+00
1858	3.11315e+02	1.05156e+01	6.54009e-02	-4.87395e+00
1859	3.10126e+02	1.05605e+01	6.53254e-02	-4.91075e+00
1860	3.08950e+02	1.06053e+01	6.52498e-02	-4.95144e+00
1861	3.07777e+02	1.06498e+01	6.51742e-02	-4.99600e+00
1862	3.06617e+02	1.06941e+01	6.50986e-02	-5.04436e+00
1863	3.05460e+02	1.07381e+01	6.50230e-02	-5.09649e+00
1864	3.04317e+02	1.07818e+01	6.49474e-02	-5.15234e+00
1865	3.03177e+02	1.08251e+01	6.48718e-02	-5.21185e+00
1866	3.02050e+02	1.08681e+01	6.47962e-02	-5.27498e+00
1867	3.00928e+02	1.09108e+01	6.47207e-02	-5.34168e+00
1868	2.99821e+02	1.09530e+01	6.46452e-02	-5.41189e+00
1869	2.98717e+02	1.09948e+01	6.45698e-02	-5.48556e+00
1870	2.97629e+02	1.10362e+01	6.44944e-02	-5.56262e+00
1871	2.96545e+02	1.10771e+01	6.44191e-02	-5.64302e+00
1872	2.95476e+02	1.11175e+01	6.43439e-02	-5.72671e+00
1873	2.94412e+02	1.11574e+01	6.42687e-02	-5.81363e+00
1874	2.93364e+02	1.11968e+01	6.41936e-02	-5.90371e+00
1875	2.92321e+02	1.12356e+01	6.41186e-02	-5.99689e+00
1876	2.91294e+02	1.12739e+01	6.40437e-02	-6.09311e+00
1877	2.90273e+02	1.13116e+01	6.39689e-02	-6.19231e+00
1878	2.89268e+02	1.13487e+01	6.38943e-02	-6.29442e+00
1879	2.88269e+02	1.13851e+01	6.38197e-02	-6.39937e+00
1880	2.87286e+02	1.14210e+01	6.37453e-02	-6.50712e+00
1881	2.86311e+02	1.14561e+01	6.36710e-02	-6.61758e+00
1882	2.85351e+02	1.14906e+01	6.35968e-02	-6.73069e+00
1883	2.84399e+02	1.15244e+01	6.35228e-02	-6.84638e+00
1884	2.83462e+02	1.15574e+01	6.34489e-02	-6.96460e+00
1885	2.82533e+02	1.15897e+01	6.33752e-02	-7.08527e+00
1886	2.81622e+02	1.16213e+01	6.33017e-02	-7.20832e+00
1887	2.80717e+02	1.16521e+01	6.32283e-02	-7.33368e+00
1888	2.79830e+02	1.16821e+01	6.31551e-02	-7.46129e+00
1889	2.78949e+02	1.17113e+01	6.30821e-02	-7.59107e+00
1890	2.78087e+02	1.17397e+01	6.30093e-02	-7.72294e+00
1891	2.77232e+02	1.17673e+01	6.29366e-02	-7.85683e+00
1892	2.76395e+02	1.17940e+01	6.28642e-02	-7.99266e+00
1893	2.75565e+02	1.18199e+01	6.27920e-02	-8.13037e+00
1894	2.74753e+02	1.18449e+01	6.27200e-02	-8.26987e+00
1895	2.73950e+02	1.18690e+01	6.26482e-02	-8.41109e+00
1896	2.73164e+02	1.18923e+01	6.25766e-02	-8.55395e+00
1897	2.72386e+02	1.19146e+01	6.25053e-02	-8.69840e+00
1898	2.71627e+02	1.19360e+01	6.24342e-02	-8.84434e+00
1899	2.70875e+02	1.19565e+01	6.23633e-02	-8.99172e+00
1900	2.70142e+02	1.19760e+01	6.22927e-02	-9.14044e+00
1901	2.69417e+02	1.19946e+01	6.22223e-02	-9.29045e+00
1902	2.68710e+02	1.20122e+01	6.21522e-02	-9.44166e+00
1903	2.68011e+02	1.20288e+01	6.20823e-02	-9.59399e+00
1904	2.67331e+02	1.20445e+01	6.20127e-02	-9.74741e+00
1905	2.66659e+02	1.20591e+01	6.19434e-02	-9.90177e+00
1906	2.66005e+02	1.20728e+01	6.18743e-02	-1.00570e+01
1907	2.65359e+02	1.20855e+01	6.18055e-02	-1.02131e+01
1908	2.64731e+02	1.20971e+01	6.17370e-02	-1.03700e+01
1909	2.64112e+02	1.21078e+01	6.16688e-02	-1.05275e+01
1910	2.63511e+02	1.21174e+01	6.16008e-02	-1.06856e+01
1911	2.62918e+02	1.21259e+01	6.15332e-02	-1.08443e+01
1912	2.62343e+02	1.21335e+01	6.14658e-02	-1.10033e+01
1913	2.61776e+02	1.21400e+01	6.13988e-02	-1.11628e+01
1914	2.61227e+02	1.21455e+01	6.13320e-02	-1.13225e+01
1915	2.60687e+02	1.21499e+01	6.12655e-02	-1.14825e+01
1916	2.60164e+02	1.21533e+01	6.11994e-02	-1.16426e+01
1917	2.59649e+02	1.21556e+01	6.11336e-02	-1.18027e+01
1918	2.59152e+02	1.21569e+01	6.10680e-02	-1.19629e+01
1919	2.58662e+02	1.21572e+01	6.10028e-02	-1.21230e+01
1920	2.58191e+02	1.21564e+01	6.09379e-02	-1.22829e+01
1921	2.57727e+02	1.21545e+01	6.08734e-02	-1.24426e+01
1922	2.57280e+02	1.21516e+01	6.08091e-02	-1.26020e+01
1923	2.56841e+02	1.21476e+01	6.07452e-02	-1.27610e+01
1924	2.56420e+02	1.21426e+01	6.06816e-02	-1.29196e+01
1925	2.56005e+02	1.21366e+01	6.06184e-02	-1.30777e+01
1926	2.55608e+02	1.21295e+01	6.05554e-02	-1.32352e+01
1927	2.55218e+02	1.21214e+01	6.04928e-02	-1.33919e+01
1928	2.54845e+02	1.21122e+01	6.04305e-02	-1.35480e+01
1929	2.54479e+02	1.21020e+01	6.03686e-02	-1.37033e+01
1930	2.54130e+02	1.20907e+01	6.03070e-02	-1.38577e+01
1931	2.53787e+02	1.20784e+01	6.02458e-02	-1.40111e+01
1932	2.53461e+02	1.20651e+01	6.01848e-02	-1.41636e+01
1933	2.53141e+02	1.20508e+01	6.01243e-02	-1.43150e+01
1934	2.52838e+02	1.20354e+01	6.00640e-02	-1.44652e+01
1935	2.52541e+02	1.20190e+01	6.00041e-02	-1.46143e+01
1936	2.52259e+02	1.20016e+01	5.99446e-02	-1.47621e+01
1937	2.51984e+02	1.19832e+01	5.98854e-02	-1.49085e+01
1938	2.51724e+02	1.19638e+01	5.98265e-02	-1.50535e+01
1939	2.51470e+02	1.19434e+01	5.97680e-02	-1.51971e+01
1940	2.51232e+02	1.19220e+01	5.97098e-02	-1.53392e+01
1941	2.50998e+02	1.18996e+01	5.96519e-02	-1.54797e+01
1942	2.50780e+02	1.18763e+01	5.95944e-02	-1.56185e+01
1943	2.50567e+02	1.18520e+01	5.95373e-02	-1.57557e+01
1944	2.50369e+02	1.18268e+01	5.94804e-02	-1.58911e+01
1945	2.50175e+02	1.18006e+01	5.94240e-02	-1.60247e+01
1946	2.49996e+02	1.17734e+01	5.93678e-02	-1.61564e+01
1947	2.49821e+02	1.17453e+01	5.93120e-02	-1.62862e+01
1948	2.49660e+02	1.17163e+01	5.92565e-02	-1.64140e+01
1949	2.49503e+02	1.16864e+01	5.92014e-02	-1.65397e+01
1950	2.49360e+02	1.16555e+01	5.91466e-02	-1.66634e+01
1951	2.49221e+02	1.16237e+01	5.90922e-02	-1.67849e+01
1952	2.49095e+02	1.15911e+01	5.90380e-02	-1.69042e+01
1953	2.48972e+02	1.15576e+01	5.89843e-02	-1.70213e+01
1954	2.48862e+02	1.15232e+01	5.89308e-02	-1.71361e+01
1955	2.48755e+02	1.14880e+01	5.88777e-02	-1.72486e+01
1956	2.48661e+02	1.14519e+01	5.88248e-02	-1.73588e+01
1957	2.48569e+02	1.14150e+01	5.87724e-02	-1.74666e+01
1958	2.48490e+02	1.13774e+01	5.87202e-02	-1.75718e+01
1959	2.48413e+02	1.13389e+01	5.86683e-02	-1.76747e+01
1960	2.48347e+02	1.12996e+01	5.86168e-02	-1.77750e+01
1961	2.48284e+02	1.12596e+01	5.85656e-02	-1.78728e+01
1962	2.48231e+02	1.12189e+01	5.85147e-02	-1.79679e+01
1963	2.48181e+02	1.11774e+01	5.84641e-02	-1.80605e+01
1964	2.48141e+02	1.11351e+01	5.84138e-02	-1.81504e+01
1965	2.48101e+02	1.10921e+01	5.83638e-02	-1.82376e+01
1966	2.48073e+02	1.10485e+01	5.83141e-02	-1.83221e+01
1967	2.48045e+02	1.10041e+01	5.82647e-02	-1.84038e+01
1968	2.48027e+02	1.09592e+01	5.82157e-02	-1.84828e+01
1969	2.48009e+02	1.09135e+01	5.81669e-02	-1.85590e+01
1970	2.48001e+02	1.08672e+01	5.81183e-02	-1.86324e+01
1971	2.47993e+02	1.08203e+01	5.80701e-02	-1.87028e+01
1972	2.47994e+02	1.07728e+01	5.80222e-02	-1.87705e+01
1973	2.47994e+02	1.07247e+01	5.79745e-02	-1.88352e+01
1974	2.48003e+02	1.06761e+01	5.79271e-02	-1.88970e+01
1975	2.48011e+02	1.06269e+01	5.78800e-02	-1.89558e+01
1976	2.48027e+02	1.05771e+01	5.78331e-02	-1.90117e+01
1977	2.48042e+02	1.05269e+01	5.77865e-02	-1.90646e+01
1978	2.48064e+02	1.04761e+01	5.77402e-02	-1.91145e+01
1979	2.48084e+02	1.04248e+01	5.76941e-02	-1.91614e+01
1980	2.48112e+02	1.03731e+01	5.76482e-02	-1.92052e+01
1981	2.48138e+02	1.03209e+01	5.76026e-02	-1.92460e+01
1982	2.48170e+02	1.02683e+01	5.75573e-02	-1.92838e+01
1983	2.48200e+02	1.02153e+01	5.75122e-02	-1.93185e+01
1984	2.48236e+02	1.01619e+01	5.74673e-02	-1.93502e+01
1985	2.48269e+02	1.01081e+01	5.74226e-02	-1.93788e+01
1986	2.48308e+02	1.00539e+01	5.73782e-02	-1.94042e+01
1987	2.48344e+02	9.99941e+00	5.73340e-02	-1.94267e+01
1988	2.48385e+02	9.94459e+00	5.72900e-02	-1.94460e+01
1989	2.48422e+02	9.88948e+00	5.72462e-02	-1.94622e+01
1990	2.48465e+02	9.83405e+00	5.72026e-02	-1.94754e+01
1991	2.48503e+02	9.77838e+00	5.71593e-02	-1.94854e+01
1992	2.48546e+02	9.72243e+00	5.71161e-02	-1.94923e+01
1993	2.48583e+02	9.66625e+00	5.70731e-02	-1.94962e+01
1994	2.48626e+02	9.60988e+00	5.70303e-02	-1.94969e+01
1995	2.48662e+02	9.55329e+00	5.69877e-02	-1.94946e+01
1996	2.48703e+02	9.49649e+00	5.69452e-02	-1.94891e+01
1997	2.48738e+02	9.43955e+00	5.69029e-02	-1.94806e+01
1998	2.48777e+02	9.38248e+00	5.68608e-02	-1.94690e+01
1999	2.48809e+02	9.32525e+00	5.68189e-02	-1.94543e+01
2000	2.48845e+02	9.26790e+00	5.67771e-02	-1.94366e+01
2001	2.48874e+02	9.21048e+00	5.67354e-02	-1.94158e+01
2002	2.48906e+02	9.15298e+00	5.66939e-02	-1.93920e+01
2003	2.48931e+02	9.09542e+00	5.66526e-02	-1.93652e+01
2004	2.48959e+02	9.03780e+00	5.66113e-02	-1.93354e+01
2005	2.48979e+02	8.98019e+00	5.65702e-02	-1.93026e+01
2006	2.49001e+02	8.92254e+00	5.65293e-02	-1.92668e+01
2007	2.49015e+02	8.86492e+00	5.64884e-02	-1.92281e+01
2008	2.49032e+02	8.80733e+00	5.64477e-02	-1.91865e+01
2009	2.49040e+02	8.74978e+00	5.64071e-02	-1.91419e+01
