278	5.20268e+03	5.60880e+00	3.47262e-02	1.44437e-02	1.07389e+02	-3.64375e-03
279	5.17114e+03	5.75729e+00	3.49106e-02	1.45601e-02	1.08594e+02	-4.16397e-03
280	5.13927e+03	5.90792e+00	3.50942e-02	1.46762e-02	1.09769e+02	-4.68676e-03
281	5.10707e+03	6.06065e+00	3.52770e-02	1.47919e-02	1.10914e+02	-5.21197e-03
282	5.07457e+03	6.21544e+00	3.54590e-02	1.49073e-02	1.12029e+02	-5.73945e-03
283	5.04177e+03	6.37229e+00	3.56403e-02	1.50223e-02	1.13112e+02	-6.26904e-03
284	5.00867e+03	6.53113e+00	3.58207e-02	1.51369e-02	1.14164e+02	-6.80058e-03
285	4.97530e+03	6.69195e+00	3.60003e-02	1.52511e-02	1.15183e+02	-7.33392e-03
286	4.94166e+03	6.85472e+00	3.61791e-02	1.53649e-02	1.16170e+02	-7.86891e-03
287	4.90776e+03	7.01939e+00	3.63570e-02	1.54783e-02	1.17122e+02	-8.40538e-03
288	4.87361e+03	7.18594e+00	3.65341e-02	1.55912e-02	1.18042e+02	-8.94318e-03
289	4.83924e+03	7.35432e+00	3.67104e-02	1.57038e-02	1.18927e+02	-9.48216e-03
290	4.80464e+03	7.52449e+00	3.68858e-02	1.58158e-02	1.19777e+02	-1.00222e-02
291	4.76983e+03	7.69641e+00	3.70604e-02	1.59274e-02	1.20593e+02	-1.05630e-02
292	4.73483e+03	7.87004e+00	3.72341e-02	1.60386e-02	1.21372e+02	-1.11046e-02
293	4.69964e+03	8.04536e+00	3.74069e-02	1.61493e-02	1.22116e+02	-1.16467e-02
294	4.66427e+03	8.22223e+00	3.75788e-02	1.62595e-02	1.22823e+02	-1.21892e-02
295	4.62873e+03	8.40073e+00	3.77499e-02	1.63692e-02	1.23493e+02	-1.27319e-02
296	4.59304e+03	8.58078e+00	3.79201e-02	1.64784e-02	1.24126e+02	-1.32748e-02
297	4.55720e+03	8.76223e+00	3.80894e-02	1.65872e-02	1.24721e+02	-1.38175e-02
298	4.52122e+03	8.94515e+00	3.82579e-02	1.66954e-02	1.25278e+02	-1.43601e-02
299	4.48511e+03	9.12939e+00	3.84254e-02	1.68031e-02	1.25795e+02	-1.49023e-02
300	4.44890e+03	9.31495e+00	3.85921e-02	1.69103e-02	1.26274e+02	-1.54440e-02
301	4.41258e+03	9.50175e+00	3.87579e-02	1.70171e-02	1.26714e+02	-1.59850e-02
302	4.37616e+03	9.68973e+00	3.89228e-02	1.71232e-02	1.27114e+02	-1.65251e-02
303	4.33967e+03	9.87894e+00	3.90868e-02	1.72289e-02	1.27474e+02	-1.70644e-02
304	4.30312e+03	1.00692e+01	3.92499e-02	1.73340e-02	1.27795e+02	-1.76025e-02
305	4.26651e+03	1.02605e+01	3.94122e-02	1.74386e-02	1.28076e+02	-1.81394e-02
306	4.22986e+03	1.04528e+01	3.95736e-02	1.75427e-02	1.28317e+02	-1.86748e-02
307	4.19319e+03	1.06460e+01	3.97341e-02	1.76463e-02	1.28518e+02	-1.92088e-02
308	4.15649e+03	1.08402e+01	3.98937e-02	1.77493e-02	1.28678e+02	-1.97411e-02
309	4.11980e+03	1.10351e+01	4.00525e-02	1.78518e-02	1.28798e+02	-2.02715e-02
310	4.08311e+03	1.12308e+01	4.02103e-02	1.79537e-02	1.28878e+02	-2.08000e-02
311	4.04644e+03	1.14271e+01	4.03674e-02	1.80552e-02	1.28918e+02	-2.13264e-02
312	4.00978e+03	1.16240e+01	4.05236e-02	1.81561e-02	1.28917e+02	-2.18507e-02
313	3.97317e+03	1.18215e+01	4.06789e-02	1.82565e-02	1.28874e+02	-2.23725e-02
314	3.93660e+03	1.20194e+01	4.08334e-02	1.83563e-02	1.28792e+02	-2.28919e-02
315	3.90009e+03	1.22177e+01	4.09870e-02	1.84556e-02	1.28668e+02	-2.34087e-02
316	3.86365e+03	1.24164e+01	4.11399e-02	1.85545e-02	1.28503e+02	-2.39227e-02
317	3.82728e+03	1.26152e+01	4.12919e-02	1.86528e-02	1.28298e+02	-2.44339e-02
318	3.79100e+03	1.28144e+01	4.14431e-02	1.87505e-02	1.28051e+02	-2.49421e-02
319	3.75483e+03	1.30135e+01	4.15935e-02	1.88478e-02	1.27764e+02	-2.54472e-02
320	3.71877e+03	1.32128e+01	4.17431e-02	1.89446e-02	1.27437e+02	-2.59491e-02
321	3.68282e+03	1.34119e+01	4.18919e-02	1.90409e-02	1.27068e+02	-2.64476e-02
322	3.64701e+03	1.36111e+01	4.20399e-02	1.91367e-02	1.26660e+02	-2.69427e-02
323	3.61134e+03	1.38100e+01	4.21872e-02	1.92320e-02	1.26212e+02	-2.74343e-02
324	3.57582e+03	1.40087e+01	4.23338e-02	1.93268e-02	1.25722e+02	-2.79222e-02
325	3.54047e+03	1.42070e+01	4.24796e-02	1.94212e-02	1.25193e+02	-2.84063e-02
326	3.50528e+03	1.44049e+01	4.26247e-02	1.95151e-02	1.24624e+02	-2.88866e-02
327	3.47028e+03	1.46024e+01	4.27690e-02	1.96086e-02	1.24016e+02	-2.93629e-02
328	3.43546e+03	1.47993e+01	4.29127e-02	1.97016e-02	1.23368e+02	-2.98351e-02
329	3.40085e+03	1.49956e+01	4.30557e-02	1.97941e-02	1.22680e+02	-3.03031e-02
330	3.36644e+03	1.51911e+01	4.31980e-02	1.98863e-02	1.21953e+02	-3.07669e-02
331	3.33226e+03	1.53859e+01	4.33397e-02	1.99780e-02	1.21189e+02	-3.12263e-02
332	3.29830e+03	1.55798e+01	4.34807e-02	2.00694e-02	1.20385e+02	-3.16813e-02
333	3.26459e+03	1.57728e+01	4.36211e-02	2.01603e-02	1.19543e+02	-3.21318e-02
334	3.23111e+03	1.59648e+01	4.37608e-02	2.02509e-02	1.18662e+02	-3.25776e-02
335	3.19789e+03	1.61556e+01	4.39000e-02	2.03410e-02	1.17745e+02	-3.30188e-02
336	3.16494e+03	1.63453e+01	4.40386e-02	2.04309e-02	1.16790e+02	-3.34552e-02
337	3.13226e+03	1.65337e+01	4.41767e-02	2.05203e-02	1.15798e+02	-3.38867e-02
338	3.09987e+03	1.67209e+01	4.43142e-02	2.06095e-02	1.14770e+02	-3.43134e-02
339	3.06776e+03	1.69066e+01	4.44512e-02	2.06983e-02	1.13706e+02	-3.47350e-02
340	3.03595e+03	1.70909e+01	4.45876e-02	2.07868e-02	1.12606e+02	-3.51517e-02
341	3.00445e+03	1.72737e+01	4.47236e-02	2.08751e-02	1.11471e+02	-3.55632e-02
342	2.97326e+03	1.74549e+01	4.48591e-02	2.09630e-02	1.10302e+02	-3.59695e-02
343	2.94240e+03	1.76343e+01	4.49942e-02	2.10507e-02	1.09099e+02	-3.63706e-02
344	2.91187e+03	1.78120e+01	4.51288e-02	2.11382e-02	1.07861e+02	-3.67664e-02
345	2.88167e+03	1.79878e+01	4.52630e-02	2.12254e-02	1.06589e+02	-3.71569e-02
346	2.85181e+03	1.81617e+01	4.53968e-02	2.13124e-02	1.05285e+02	-3.75420e-02
347	2.82229e+03	1.83335e+01	4.55303e-02	2.13992e-02	1.03947e+02	-3.79217e-02
348	2.79312e+03	1.85032e+01	4.56634e-02	2.14858e-02	1.02576e+02	-3.82959e-02
349	2.76430e+03	1.86707e+01	4.57961e-02	2.15722e-02	1.01173e+02	-3.86646e-02
350	2.73585e+03	1.88359e+01	4.59286e-02	2.16585e-02	9.97385e+01	-3.90278e-02
351	2.70777e+03	1.89988e+01	4.60608e-02	2.17446e-02	9.82736e+01	-3.93854e-02
352	2.68006e+03	1.91593e+01	4.61926e-02	2.18307e-02	9.67781e+01	-3.97374e-02
353	2.65275e+03	1.93174e+01	4.63243e-02	2.19166e-02	9.52534e+01	-4.00837e-02
354	2.62583e+03	1.94731e+01	4.64557e-02	2.20025e-02	9.37003e+01	-4.04244e-02
355	2.59932e+03	1.96262e+01	4.65869e-02	2.20883e-02	9.21189e+01	-4.07595e-02
356	2.57320e+03	1.97767e+01	4.67179e-02	2.21740e-02	9.05115e+01	-4.10888e-02
357	2.54751e+03	1.99245e+01	4.68488e-02	2.22597e-02	8.88774e+01	-4.14124e-02
358	2.52223e+03	2.00697e+01	4.69795e-02	2.23455e-02	8.72174e+01	-4.17303e-02
359	2.49737e+03	2.02121e+01	4.71101e-02	2.24312e-02	8.55323e+01	-4.20425e-02
360	2.47294e+03	2.03516e+01	4.72407e-02	2.25169e-02	8.38230e+01	-4.23490e-02
361	2.44894e+03	2.04881e+01	4.73711e-02	2.26027e-02	8.20894e+01	-4.26497e-02
362	2.42536e+03	2.06216e+01	4.75015e-02	2.26886e-02	8.03331e+01	-4.29446e-02
363	2.40222e+03	2.07521e+01	4.76319e-02	2.27746e-02	7.85532e+01	-4.32339e-02
364	2.37952e+03	2.08794e+01	4.77622e-02	2.28607e-02	7.67516e+01	-4.35174e-02
365	2.35727e+03	2.10034e+01	4.78926e-02	2.29469e-02	7.49289e+01	-4.37952e-02
366	2.33545e+03	2.11243e+01	4.80231e-02	2.30332e-02	7.30859e+01	-4.40673e-02
367	2.31408e+03	2.12418e+01	4.81535e-02	2.31197e-02	7.12234e+01	-4.43337e-02
368	2.29317e+03	2.13560e+01	4.82841e-02	2.32064e-02	6.93422e+01	-4.45945e-02
369	2.27272e+03	2.14667e+01	4.84148e-02	2.32933e-02	6.74432e+01	-4.48496e-02
370	2.25272e+03	2.15740e+01	4.85456e-02	2.33805e-02	6.55273e+01	-4.50991e-02
371	2.23318e+03	2.16779e+01	4.86766e-02	2.34679e-02	6.35952e+01	-4.53430e-02
372	2.21412e+03	2.17781e+01	4.88078e-02	2.35555e-02	6.16477e+01	-4.55813e-02
373	2.19551e+03	2.18748e+01	4.89391e-02	2.36435e-02	5.96857e+01	-4.58141e-02
374	2.17737e+03	2.19678e+01	4.90707e-02	2.37317e-02	5.77100e+01	-4.60413e-02
375	2.15970e+03	2.20572e+01	4.92025e-02	2.38203e-02	5.57214e+01	-4.62632e-02
376	2.14250e+03	2.21429e+01	4.93346e-02	2.39092e-02	5.37208e+01	-4.64795e-02
377	2.12576e+03	2.22248e+01	4.94670e-02	2.39985e-02	5.17089e+01	-4.66906e-02
378	2.10950e+03	2.23029e+01	4.95997e-02	2.40882e-02	4.96866e+01	-4.68962e-02
379	2.09372e+03	2.23772e+01	4.97327e-02	2.41783e-02	4.76546e+01	-4.70966e-02
380	2.07840e+03	2.24475e+01	4.98661e-02	2.42688e-02	4.56137e+01	-4.72918e-02
381	2.06356e+03	2.25139e+01	4.99999e-02	2.43598e-02	4.35648e+01	-4.74818e-02
382	2.04921e+03	2.25763e+01	5.01340e-02	2.44513e-02	4.15087e+01	-4.76666e-02
383	2.03532e+03	2.26347e+01	5.02686e-02	2.45432e-02	3.94461e+01	-4.78464e-02
384	2.02191e+03	2.26890e+01	5.04036e-02	2.46356e-02	3.73778e+01	-4.80212e-02
385	2.00899e+03	2.27392e+01	5.05391e-02	2.47286e-02	3.53049e+01	-4.81910e-02
386	1.99654e+03	2.27853e+01	5.06751e-02	2.48221e-02	3.32281e+01	-4.83559e-02
387	1.98456e+03	2.28272e+01	5.08115e-02	2.49162e-02	3.11483e+01	-4.85160e-02
388	1.97306e+03	2.28651e+01	5.09485e-02	2.50109e-02	2.90665e+01	-4.86714e-02
389	1.96204e+03	2.28989e+01	5.10860e-02	2.51061e-02	2.69835e+01	-4.88221e-02
390	1.95148e+03	2.29286e+01	5.12241e-02	2.52020e-02	2.49002e+01	-4.89682e-02
391	1.94140e+03	2.29541e+01	5.13628e-02	2.52986e-02	2.28175e+01	-4.91097e-02
392	1.93179e+03	2.29755e+01	5.15021e-02	2.53958e-02	2.07363e+01	-4.92468e-02
393	1.92265e+03	2.29928e+01	5.16419e-02	2.54936e-02	1.86574e+01	-4.93795e-02
394	1.91397e+03	2.30058e+01	5.17824e-02	2.55922e-02	1.65817e+01	-4.95079e-02
395	1.90577e+03	2.30147e+01	5.19236e-02	2.56914e-02	1.45099e+01	-4.96322e-02
396	1.89802e+03	2.30194e+01	5.20654e-02	2.57914e-02	1.24430e+01	-4.97522e-02
397	1.89073e+03	2.30198e+01	5.22080e-02	2.58922e-02	1.03818e+01	-4.98683e-02
398	1.88390e+03	2.30160e+01	5.23512e-02	2.59937e-02	8.32703e+00	-4.99804e-02
399	1.87751e+03	2.30080e+01	5.24951e-02	2.60959e-02	6.27965e+00	-5.00886e-02
400	1.87159e+03	2.29957e+01	5.26398e-02	2.61990e-02	4.24041e+00	-5.01930e-02
401	1.86612e+03	2.29791e+01	5.27852e-02	2.63029e-02	2.21014e+00	-5.02938e-02
402	1.86110e+03	2.29584e+01	5.29314e-02	2.64076e-02	1.89676e-01	-5.03909e-02
403	1.85653e+03	2.29334e+01	5.30784e-02	2.65131e-02	-1.82019e+00	-5.04846e-02
404	1.85240e+03	2.29041e+01	5.32261e-02	2.66195e-02	-3.81865e+00	-5.05749e-02
405	1.84872e+03	2.28707e+01	5.33747e-02	2.67267e-02	-5.80493e+00	-5.06618e-02
406	1.84547e+03	2.28331e+01	5.35241e-02	2.68349e-02	-7.77821e+00	-5.07456e-02
407	1.84266e+03	2.27913e+01	5.36743e-02	2.69439e-02	-9.73770e+00	-5.08262e-02
408	1.84026e+03	2.27455e+01	5.38254e-02	2.70538e-02	-1.16827e+01	-5.09038e-02
409	1.83830e+03	2.26955e+01	5.39773e-02	2.71647e-02	-1.36123e+01	-5.09786e-02
410	1.83675e+03	2.26413e+01	5.41301e-02	2.72764e-02	-1.55257e+01	-5.10505e-02
411	1.83561e+03	2.25832e+01	5.42837e-02	2.73892e-02	-1.74222e+01	-5.11197e-02
412	1.83488e+03	2.25211e+01	5.44383e-02	2.75028e-02	-1.93009e+01	-5.11863e-02
413	1.83453e+03	2.24549e+01	5.45937e-02	2.76175e-02	-2.11614e+01	-5.12505e-02
414	1.83459e+03	2.23848e+01	5.47501e-02	2.77331e-02	-2.30026e+01	-5.13122e-02
415	1.83504e+03	2.23107e+01	5.49073e-02	2.78496e-02	-2.48242e+01	-5.13717e-02
416	1.83588e+03	2.22328e+01	5.50655e-02	2.79672e-02	-2.66254e+01	-5.14290e-02
417	1.83708e+03	2.21511e+01	5.52246e-02	2.80858e-02	-2.84055e+01	-5.14842e-02
418	1.83867e+03	2.20655e+01	5.53847e-02	2.82054e-02	-3.01639e+01	-5.15374e-02
419	1.84062e+03	2.19763e+01	5.55456e-02	2.83260e-02	-3.18998e+01	-5.15888e-02
420	1.84294e+03	2.18833e+01	5.57076e-02	2.84476e-02	-3.36127e+01	-5.16385e-02
421	1.84561e+03	2.17867e+01	5.58705e-02	2.85703e-02	-3.53017e+01	-5.16865e-02
422	1.84864e+03	2.16864e+01	5.60343e-02	2.86940e-02	-3.69663e+01	-5.17329e-02
423	1.85201e+03	2.15825e+01	5.61991e-02	2.88187e-02	-3.86059e+01	-5.17780e-02
424	1.85572e+03	2.14751e+01	5.63649e-02	2.89445e-02	-4.02195e+01	-5.18217e-02
425	1.85977e+03	2.13641e+01	5.65316e-02	2.90713e-02	-4.18067e+01	-5.18643e-02
426	1.86415e+03	2.12496e+01	5.66993e-02	2.91992e-02	-4.33668e+01	-5.19057e-02
427	1.86885e+03	2.11317e+01	5.68680e-02	2.93282e-02	-4.48992e+01	-5.19462e-02
428	1.87387e+03	2.10105e+01	5.70376e-02	2.94582e-02	-4.64036e+01	-5.19857e-02
429	1.87919e+03	2.08860e+01	5.72082e-02	2.95893e-02	-4.78795e+01	-5.20245e-02
430	1.88482e+03	2.07584e+01	5.73798e-02	2.97215e-02	-4.93263e+01	-5.20626e-02
431	1.89073e+03	2.06277e+01	5.75524e-02	2.98547e-02	-5.07437e+01	-5.21002e-02
432	1.89692e+03	2.04940e+01	5.77259e-02	2.99890e-02	-5.21311e+01	-5.21373e-02
433	1.90339e+03	2.03574e+01	5.79004e-02	3.01244e-02	-5.34881e+01	-5.21741e-02
434	1.91013e+03	2.02180e+01	5.80758e-02	3.02608e-02	-5.48143e+01	-5.22106e-02
435	1.91713e+03	2.00757e+01	5.82522e-02	3.03983e-02	-5.61091e+01	-5.22470e-02
436	1.92439e+03	1.99308e+01	5.84296e-02	3.05369e-02	-5.73722e+01	-5.22834e-02
437	1.93190e+03	1.97832e+01	5.86079e-02	3.06766e-02	-5.86029e+01	-5.23198e-02
438	1.93966e+03	1.96329e+01	5.87872e-02	3.08173e-02	-5.98009e+01	-5.23564e-02
439	1.94766e+03	1.94802e+01	5.89674e-02	3.09591e-02	-6.09657e+01	-5.23933e-02
440	1.95590e+03	1.93250e+01	5.91485e-02	3.11019e-02	-6.20968e+01	-5.24305e-02
441	1.96436e+03	1.91674e+01	5.93305e-02	3.12458e-02	-6.31938e+01	-5.24682e-02
442	1.97305e+03	1.90074e+01	5.95135e-02	3.13907e-02	-6.42565e+01	-5.25066e-02
443	1.98194e+03	1.88453e+01	5.96974e-02	3.15367e-02	-6.52844e+01	-5.25455e-02
444	1.99102e+03	1.86810e+01	5.98822e-02	3.16837e-02	-6.62773e+01	-5.25853e-02
445	2.00030e+03	1.85147e+01	6.00679e-02	3.18318e-02	-6.72346e+01	-5.26259e-02
446	2.00976e+03	1.83464e+01	6.02544e-02	3.19809e-02	-6.81562e+01	-5.26675e-02
447	2.01939e+03	1.81762e+01	6.04419e-02	3.21310e-02	-6.90416e+01	-5.27102e-02
448	2.02918e+03	1.80043e+01	6.06302e-02	3.22821e-02	-6.98907e+01	-5.27539e-02
449	2.03912e+03	1.78306e+01	6.08193e-02	3.24342e-02	-7.07034e+01	-5.27990e-02
450	2.04923e+03	1.76554e+01	6.10093e-02	3.25873e-02	-7.14794e+01	-5.28453e-02
451	2.05948e+03	1.74787e+01	6.12001e-02	3.27414e-02	-7.22186e+01	-5.28931e-02
452	2.06988e+03	1.73006e+01	6.13917e-02	3.28964e-02	-7.29209e+01	-5.29424e-02
453	2.08041e+03	1.71211e+01	6.15841e-02	3.30525e-02	-7.35860e+01	-5.29933e-02
454	2.09108e+03	1.69404e+01	6.17773e-02	3.32094e-02	-7.42139e+01	-5.30458e-02
455	2.10186e+03	1.67587e+01	6.19712e-02	3.33674e-02	-7.48044e+01	-5.31001e-02
456	2.11276e+03	1.65759e+01	6.21659e-02	3.35262e-02	-7.53573e+01	-5.31562e-02
457	2.12376e+03	1.63921e+01	6.23613e-02	3.36859e-02	-7.58725e+01	-5.32142e-02
458	2.13485e+03	1.62076e+01	6.25575e-02	3.38466e-02	-7.63498e+01	-5.32742e-02
459	2.14602e+03	1.60222e+01	6.27543e-02	3.40081e-02	-7.67892e+01	-5.33363e-02
460	2.15727e+03	1.58362e+01	6.29518e-02	3.41705e-02	-7.71903e+01	-5.34005e-02
461	2.16856e+03	1.56497e+01	6.31500e-02	3.43338e-02	-7.75533e+01	-5.34669e-02
462	2.17993e+03	1.54627e+01	6.33488e-02	3.44979e-02	-7.78782e+01	-5.35355e-02
463	2.19134e+03	1.52754e+01	6.35483e-02	3.46628e-02	-7.81644e+01	-5.36065e-02
464	2.20280e+03	1.50879e+01	6.37483e-02	3.48286e-02	-7.84141e+01	-5.36800e-02
465	2.21430e+03	1.49003e+01	6.39490e-02	3.49951e-02	-7.86259e+01	-5.37558e-02
466	2.22585e+03	1.47127e+01	6.41502e-02	3.51624e-02	-7.88004e+01	-5.38342e-02
467	2.23742e+03	1.45252e+01	6.43519e-02	3.53305e-02	-7.89378e+01	-5.39152e-02
468	2.24903e+03	1.43380e+01	6.45541e-02	3.54993e-02	-7.90388e+01	-5.39988e-02
469	2.26066e+03	1.41512e+01	6.47569e-02	3.56688e-02	-7.91027e+01	-5.40851e-02
470	2.27229e+03	1.39649e+01	6.49601e-02	3.58390e-02	-7.91303e+01	-5.41742e-02
471	2.28393e+03	1.37791e+01	6.51638e-02	3.60099e-02	-7.91215e+01	-5.42660e-02
472	2.29556e+03	1.35939e+01	6.53678e-02	3.61814e-02	-7.90765e+01	-5.43607e-02
473	2.30717e+03	1.34095e+01	6.55723e-02	3.63536e-02	-7.89945e+01	-5.44583e-02
474	2.31875e+03	1.32261e+01	6.57772e-02	3.65264e-02	-7.88771e+01	-5.45588e-02
475	2.33029e+03	1.30436e+01	6.59824e-02	3.66998e-02	-7.87227e+01	-5.46622e-02
476	2.34180e+03	1.28621e+01	6.61879e-02	3.68738e-02	-7.85337e+01	-5.47687e-02
477	2.35325e+03	1.26818e+01	6.63938e-02	3.70483e-02	-7.83086e+01	-5.48783e-02
478	2.36466e+03	1.25029e+01	6.65999e-02	3.72233e-02	-7.80481e+01	-5.49909e-02
479	2.37601e+03	1.23253e+01	6.68063e-02	3.73989e-02	-7.77531e+01	-5.51066e-02
480	2.38729e+03	1.21492e+01	6.70129e-02	3.75749e-02	-7.74235e+01	-5.52255e-02
481	2.39852e+03	1.19748e+01	6.72196e-02	3.77514e-02	-7.70604e+01	-5.53475e-02
482	2.40968e+03	1.18022e+01	6.74266e-02	3.79284e-02	-7.66632e+01	-5.54728e-02
483	2.42076e+03	1.16312e+01	6.76337e-02	3.81057e-02	-7.62328e+01	-5.56012e-02
484	2.43176e+03	1.14623e+01	6.78409e-02	3.82835e-02	-7.57694e+01	-5.57329e-02
485	2.44266e+03	1.12955e+01	6.80482e-02	3.84615e-02	-7.52734e+01	-5.58679e-02
486	2.45347e+03	1.11307e+01	6.82555e-02	3.86400e-02	-7.47452e+01	-5.60061e-02
487	2.46415e+03	1.09683e+01	6.84629e-02	3.88187e-02	-7.41851e+01	-5.61476e-02
488	2.47473e+03	1.08082e+01	6.86702e-02	3.89977e-02	-7.35937e+01	-5.62924e-02
489	2.48518e+03	1.06504e+01	6.88776e-02	3.91770e-02	-7.29711e+01	-5.64405e-02
490	2.49549e+03	1.04953e+01	6.90849e-02	3.93566e-02	-7.23181e+01	-5.65919e-02
491	2.50569e+03	1.03428e+01	6.92921e-02	3.95363e-02	-7.16350e+01	-5.67466e-02
492	2.51574e+03	1.01931e+01	6.94991e-02	3.97162e-02	-7.09225e+01	-5.69046e-02
493	2.52564e+03	1.00462e+01	6.97061e-02	3.98963e-02	-7.01810e+01	-5.70660e-02
494	2.53541e+03	9.90223e+00	6.99128e-02	4.00764e-02	-6.94109e+01	-5.72306e-02
495	2.54503e+03	9.76126e+00	7.01193e-02	4.02567e-02	-6.86131e+01	-5.73985e-02
496	2.55451e+03	9.62347e+00	7.03257e-02	4.04371e-02	-6.77877e+01	-5.75697e-02
497	2.56382e+03	9.48893e+00	7.05317e-02	4.06175e-02	-6.69355e+01	-5.77442e-02
498	2.57298e+03	9.35765e+00	7.07374e-02	4.07979e-02	-6.60570e+01	-5.79220e-02
499	2.58197e+03	9.22978e+00	7.09429e-02	4.09784e-02	-6.51527e+01	-5.81030e-02
500	2.59078e+03	9.10540e+00	7.11479e-02	4.11587e-02	-6.42232e+01	-5.82873e-02
501	2.59941e+03	8.98458e+00	7.13526e-02	4.13391e-02	-6.32692e+01	-5.84747e-02
502	2.60785e+03	8.86748e+00	7.15568e-02	4.15193e-02	-6.22909e+01	-5.86653e-02
503	2.61609e+03	8.75411e+00	7.17606e-02	4.16994e-02	-6.12892e+01	-5.88591e-02
504	2.62414e+03	8.64460e+00	7.19640e-02	4.18794e-02	-6.02648e+01	-5.90560e-02
505	2.63199e+03	8.53895e+00	7.21668e-02	4.20591e-02	-5.92182e+01	-5.92561e-02
506	2.63963e+03	8.43740e+00	7.23691e-02	4.22387e-02	-5.81503e+01	-5.94592e-02
507	2.64708e+03	8.33985e+00	7.25708e-02	4.24181e-02	-5.70618e+01	-5.96653e-02
508	2.65431e+03	8.24647e+00	7.27719e-02	4.25972e-02	-5.59534e+01	-5.98744e-02
509	2.66135e+03	8.15733e+00	7.29724e-02	4.27760e-02	-5.48258e+01	-6.00865e-02
510	2.66817e+03	8.07251e+00	7.31723e-02	4.29545e-02	-5.36798e+01	-6.03015e-02
511	2.67477e+03	7.99206e+00	7.33714e-02	4.31326e-02	-5.25161e+01	-6.05193e-02
512	2.68117e+03	7.91606e+00	7.35698e-02	4.33104e-02	-5.13355e+01	-6.07400e-02
513	2.68735e+03	7.84456e+00	7.37675e-02	4.34878e-02	-5.01387e+01	-6.09635e-02
514	2.69332e+03	7.77761e+00	7.39644e-02	4.36647e-02	-4.89263e+01	-6.11896e-02
515	2.69906e+03	7.71530e+00	7.41606e-02	4.38412e-02	-4.76993e+01	-6.14185e-02
516	2.70457e+03	7.65767e+00	7.43558e-02	4.40172e-02	-4.64582e+01	-6.16500e-02
517	2.70986e+03	7.60478e+00	7.45502e-02	4.41928e-02	-4.52038e+01	-6.18840e-02
518	2.71493e+03	7.55669e+00	7.47438e-02	4.43677e-02	-4.39370e+01	-6.21206e-02
519	2.71976e+03	7.51346e+00	7.49364e-02	4.45422e-02	-4.26585e+01	-6.23596e-02
520	2.72436e+03	7.47513e+00	7.51281e-02	4.47160e-02	-4.13690e+01	-6.26010e-02
521	2.72872e+03	7.44176e+00	7.53188e-02	4.48892e-02	-4.00693e+01	-6.28447e-02
522	2.73284e+03	7.41339e+00	7.55084e-02	4.50618e-02	-3.87602e+01	-6.30906e-02
523	2.73672e+03	7.39009e+00	7.56971e-02	4.52337e-02	-3.74426e+01	-6.33388e-02
524	2.74035e+03	7.37190e+00	7.58847e-02	4.54050e-02	-3.61170e+01	-6.35890e-02
525	2.74373e+03	7.35885e+00	7.60713e-02	4.55755e-02	-3.47844e+01	-6.38413e-02
526	2.74687e+03	7.35098e+00	7.62567e-02	4.57453e-02	-3.34455e+01	-6.40956e-02
527	2.74976e+03	7.34833e+00	7.64410e-02	4.59143e-02	-3.21011e+01	-6.43518e-02
528	2.75241e+03	7.35092e+00	7.66241e-02	4.60825e-02	-3.07520e+01	-6.46098e-02
529	2.75481e+03	7.35878e+00	7.68061e-02	4.62499e-02	-2.93988e+01	-6.48696e-02
530	2.75697e+03	7.37197e+00	7.69869e-02	4.64164e-02	-2.80426e+01	-6.51310e-02
531	2.75888e+03	7.39048e+00	7.71664e-02	4.65821e-02	-2.66839e+01	-6.53940e-02
532	2.76055e+03	7.41435e+00	7.73447e-02	4.67469e-02	-2.53236e+01	-6.56585e-02
533	2.76197e+03	7.44362e+00	7.75217e-02	4.69108e-02	-2.39626e+01	-6.59245e-02
534	2.76316e+03	7.47828e+00	7.76974e-02	4.70738e-02	-2.26018e+01	-6.61917e-02
535	2.76409e+03	7.51837e+00	7.78717e-02	4.72358e-02	-2.12418e+01	-6.64603e-02
536	2.76478e+03	7.56389e+00	7.80448e-02	4.73969e-02	-1.98836e+01	-6.67300e-02
537	2.76522e+03	7.61489e+00	7.82164e-02	4.75569e-02	-1.85280e+01	-6.70008e-02
538	2.76542e+03	7.67136e+00	7.83867e-02	4.77159e-02	-1.71759e+01	-6.72725e-02
539	2.76537e+03	7.73331e+00	7.85556e-02	4.78739e-02	-1.58279e+01	-6.75452e-02
540	2.76508e+03	7.80076e+00	7.87230e-02	4.80308e-02	-1.44849e+01	-6.78187e-02
541	2.76455e+03	7.87370e+00	7.88890e-02	4.81867e-02	-1.31477e+01	-6.80929e-02
542	2.76378e+03	7.95213e+00	7.90535e-02	4.83414e-02	-1.18171e+01	-6.83677e-02
543	2.76277e+03	8.03607e+00	7.92166e-02	4.84951e-02	-1.04938e+01	-6.86430e-02
544	2.76152e+03	8.12552e+00	7.93781e-02	4.86476e-02	-9.17863e+00	-6.89188e-02
545	2.76002e+03	8.22046e+00	7.95381e-02	4.87989e-02	-7.87234e+00	-6.91949e-02
546	2.75830e+03	8.32090e+00	7.96966e-02	4.89491e-02	-6.57570e+00	-6.94712e-02
547	2.75635e+03	8.42681e+00	7.98535e-02	4.90980e-02	-5.28941e+00	-6.97477e-02
548	2.75416e+03	8.53819e+00	8.00089e-02	4.92458e-02	-4.01419e+00	-7.00242e-02
