3956	2.48528e+00	7.81327e-02	0.00000e+00	-1.50052e-01	7.86099e-10	5.53121e-08	3.11139e-10
3957	2.48022e+00	7.77130e-02	0.00000e+00	-1.49104e-01	7.85780e-10	5.52258e-08	3.18600e-10
3958	2.47513e+00	7.72957e-02	0.00000e+00	-1.48147e-01	7.85460e-10	5.51394e-08	3.26003e-10
3959	2.47000e+00	7.68815e-02	0.00000e+00	-1.47180e-01	7.85141e-10	5.50527e-08	3.33349e-10
3960	2.46482e+00	7.64697e-02	0.00000e+00	-1.46204e-01	7.84822e-10	5.49660e-08	3.40635e-10
3961	2.45960e+00	7.60610e-02	0.00000e+00	-1.45219e-01	7.84503e-10	5.48790e-08	3.47863e-10
3962	2.45433e+00	7.56554e-02	0.00000e+00	-1.44225e-01	7.84184e-10	5.47920e-08	3.55032e-10
3963	2.44902e+00	7.52530e-02	0.00000e+00	-1.43223e-01	7.83866e-10	5.47048e-08	3.62140e-10
3964	2.44367e+00	7.48538e-02	0.00000e+00	-1.42214e-01	7.83547e-10	5.46175e-08	3.69188e-10
3965	2.43827e+00	7.44576e-02	0.00000e+00	-1.41196e-01	7.83229e-10	5.45301e-08	3.76175e-10
3966	2.43283e+00	7.40647e-02	0.00000e+00	-1.40171e-01	7.82911e-10	5.44426e-08	3.83101e-10
3967	2.42734e+00	7.36749e-02	0.00000e+00	-1.39139e-01	7.82594e-10	5.43550e-08	3.89965e-10
3968	2.42181e+00	7.32890e-02	0.00000e+00	-1.38101e-01	7.82276e-10	5.42673e-08	3.96767e-10
3969	2.41623e+00	7.29063e-02	0.00000e+00	-1.37055e-01	7.81959e-10	5.41795e-08	4.03505e-10
3970	2.41060e+00	7.25268e-02	0.00000e+00	-1.36004e-01	7.81642e-10	5.40916e-08	4.10181e-10
3971	2.40494e+00	7.21513e-02	0.00000e+00	-1.34946e-01	7.81325e-10	5.40036e-08	4.16792e-10
3972	2.39923e+00	7.17797e-02	0.00000e+00	-1.33884e-01	7.81009e-10	5.39156e-08	4.23340e-10
3973	2.39347e+00	7.14112e-02	0.00000e+00	-1.32816e-01	7.80692e-10	5.38275e-08	4.29822e-10
3974	2.38767e+00	7.10466e-02	0.00000e+00	-1.31743e-01	7.80376e-10	5.37393e-08	4.36239e-10
3975	2.38183e+00	7.06858e-02	0.00000e+00	-1.30665e-01	7.80060e-10	5.36511e-08	4.42591e-10
3976	2.37594e+00	7.03288e-02	0.00000e+00	-1.29584e-01	7.79744e-10	5.35629e-08	4.48876e-10
3977	2.37001e+00	6.99757e-02	0.00000e+00	-1.28498e-01	7.79429e-10	5.34746e-08	4.55094e-10
3978	2.36403e+00	6.96265e-02	0.00000e+00	-1.27409e-01	7.79113e-10	5.33863e-08	4.61245e-10
3979	2.35801e+00	6.92812e-02	0.00000e+00	-1.26316e-01	7.78798e-10	5.32980e-08	4.67329e-10
3980	2.35195e+00	6.89399e-02	0.00000e+00	-1.25220e-01	7.78483e-10	5.32096e-08	4.73344e-10
3981	2.34584e+00	6.86027e-02	0.00000e+00	-1.24121e-01	7.78168e-10	5.31213e-08	4.79291e-10
3982	2.33969e+00	6.82696e-02	0.00000e+00	-1.23020e-01	7.77854e-10	5.30329e-08	4.85168e-10
3983	2.33350e+00	6.79404e-02	0.00000e+00	-1.21917e-01	7.77539e-10	5.29445e-08	4.90976e-10
3984	2.32727e+00	6.76154e-02	0.00000e+00	-1.20812e-01	7.77225e-10	5.28562e-08	4.96713e-10
3985	2.32099e+00	6.72946e-02	0.00000e+00	-1.19704e-01	7.76911e-10	5.27679e-08	5.02380e-10
3986	2.31467e+00	6.69779e-02	0.00000e+00	-1.18597e-01	7.76597e-10	5.26795e-08	5.07976e-10
3987	2.30831e+00	6.66655e-02	0.00000e+00	-1.17487e-01	7.76284e-10	5.25913e-08	5.13500e-10
3988	2.30191e+00	6.63571e-02	0.00000e+00	-1.16377e-01	7.75970e-10	5.25030e-08	5.18952e-10
3989	2.29547e+00	6.60532e-02	0.00000e+00	-1.15266e-01	7.75657e-10	5.24148e-08	5.24331e-10
3990	2.28899e+00	6.57534e-02	0.00000e+00	-1.14156e-01	7.75344e-10	5.23266e-08	5.29638e-10
3991	2.28247e+00	6.54579e-02	0.00000e+00	-1.13045e-01	7.75032e-10	5.22385e-08	5.34870e-10
3992	2.27591e+00	6.51668e-02	0.00000e+00	-1.11935e-01	7.74719e-10	5.21505e-08	5.40029e-10
3993	2.26932e+00	6.48800e-02	0.00000e+00	-1.10825e-01	7.74407e-10	5.20625e-08	5.45113e-10
3994	2.26269e+00	6.45975e-02	0.00000e+00	-1.09717e-01	7.74094e-10	5.19746e-08	5.50122e-10
3995	2.25602e+00	6.43195e-02	0.00000e+00	-1.08611e-01	7.73782e-10	5.18868e-08	5.55056e-10
3996	2.24932e+00	6.40458e-02	0.00000e+00	-1.07505e-01	7.73471e-10	5.17990e-08	5.59913e-10
3997	2.24258e+00	6.37766e-02	0.00000e+00	-1.06402e-01	7.73159e-10	5.17114e-08	5.64694e-10
3998	2.23581e+00	6.35117e-02	0.00000e+00	-1.05301e-01	7.72848e-10	5.16239e-08	5.69398e-10
3999	2.22900e+00	6.32511e-02	0.00000e+00	-1.04203e-01	7.72537e-10	5.15364e-08	5.74025e-10
4000	2.22216e+00	6.29950e-02	0.00000e+00	-1.03107e-01	7.72226e-10	5.14491e-08	5.78574e-10
4001	2.21529e+00	6.27434e-02	0.00000e+00	-1.02015e-01	7.71915e-10	5.13619e-08	5.83044e-10
4002	2.20838e+00	6.24960e-02	0.00000e+00	-1.00925e-01	7.71604e-10	5.12748e-08	5.87436e-10
4003	2.20145e+00	6.22532e-02	0.00000e+00	-9.98389e-02	7.71294e-10	5.11879e-08	5.91750e-10
4004	2.19448e+00	6.20147e-02	0.00000e+00	-9.87573e-02	7.70984e-10	5.11010e-08	5.95985e-10
4005	2.18749e+00	6.17807e-02	0.00000e+00	-9.76790e-02	7.70674e-10	5.10144e-08	6.00143e-10
4006	2.18046e+00	6.15510e-02	0.00000e+00	-9.66062e-02	7.70364e-10	5.09278e-08	6.04223e-10
4007	2.17340e+00	6.13258e-02	0.00000e+00	-9.55373e-02	7.70055e-10	5.08414e-08	6.08224e-10
4008	2.16633e+00	6.11049e-02	0.00000e+00	-9.44740e-02	7.69745e-10	5.07552e-08	6.12149e-10
4009	2.15922e+00	6.08885e-02	0.00000e+00	-9.34154e-02	7.69436e-10	5.06691e-08	6.15995e-10
4010	2.15208e+00	6.06764e-02	0.00000e+00	-9.23624e-02	7.69127e-10	5.05831e-08	6.19764e-10
4011	2.14492e+00	6.04687e-02	0.00000e+00	-9.13157e-02	7.68819e-10	5.04974e-08	6.23456e-10
4012	2.13773e+00	6.02654e-02	0.00000e+00	-9.02745e-02	7.68510e-10	5.04117e-08	6.27071e-10
4013	2.13052e+00	6.00664e-02	0.00000e+00	-8.92404e-02	7.68202e-10	5.03263e-08	6.30608e-10
4014	2.12328e+00	5.98717e-02	0.00000e+00	-8.82126e-02	7.67894e-10	5.02410e-08	6.34069e-10
4015	2.11603e+00	5.96813e-02	0.00000e+00	-8.71912e-02	7.67586e-10	5.01559e-08	6.37452e-10
4016	2.10874e+00	5.94953e-02	0.00000e+00	-8.61777e-02	7.67278e-10	5.00710e-08	6.40759e-10
4017	2.10145e+00	5.93135e-02	0.00000e+00	-8.51712e-02	7.66970e-10	4.99863e-08	6.43988e-10
4018	2.09412e+00	5.91359e-02	0.00000e+00	-8.41719e-02	7.66663e-10	4.99018e-08	6.47142e-10
4019	2.08678e+00	5.89625e-02	0.00000e+00	-8.31812e-02	7.66356e-10	4.98174e-08	6.50219e-10
4020	2.07942e+00	5.87935e-02	0.00000e+00	-8.21985e-02	7.66049e-10	4.97333e-08	6.53219e-10
4021	2.07204e+00	5.86286e-02	0.00000e+00	-8.12236e-02	7.65742e-10	4.96494e-08	6.56143e-10
4022	2.06464e+00	5.84679e-02	0.00000e+00	-8.02575e-02	7.65435e-10	4.95656e-08	6.58991e-10
4023	2.05723e+00	5.83113e-02	0.00000e+00	-7.93000e-02	7.65129e-10	4.94821e-08	6.61763e-10
4024	2.04980e+00	5.81589e-02	0.00000e+00	-7.83512e-02	7.64823e-10	4.93988e-08	6.64459e-10
4025	2.04236e+00	5.80105e-02	0.00000e+00	-7.74119e-02	7.64517e-10	4.93157e-08	6.67079e-10
4026	2.03491e+00	5.78662e-02	0.00000e+00	-7.64821e-02	7.64211e-10	4.92329e-08	6.69624e-10
4027	2.02744e+00	5.77259e-02	0.00000e+00	-7.55618e-02	7.63906e-10	4.91503e-08	6.72092e-10
4028	2.01996e+00	5.75896e-02	0.00000e+00	-7.46517e-02	7.63600e-10	4.90679e-08	6.74486e-10
4029	2.01247e+00	5.74573e-02	0.00000e+00	-7.37506e-02	7.63295e-10	4.89857e-08	6.76803e-10
4030	2.00496e+00	5.73288e-02	0.00000e+00	-7.28600e-02	7.62990e-10	4.89038e-08	6.79046e-10
4031	1.99745e+00	5.72043e-02	0.00000e+00	-7.19796e-02	7.62685e-10	4.88221e-08	6.81213e-10
4032	1.98993e+00	5.70836e-02	0.00000e+00	-7.11097e-02	7.62380e-10	4.87407e-08	6.83306e-10
4033	1.98240e+00	5.69666e-02	0.00000e+00	-7.02503e-02	7.62076e-10	4.86595e-08	6.85323e-10
4034	1.97487e+00	5.68535e-02	0.00000e+00	-6.94016e-02	7.61772e-10	4.85786e-08	6.87265e-10
4035	1.96733e+00	5.67441e-02	0.00000e+00	-6.85638e-02	7.61468e-10	4.84979e-08	6.89133e-10
4036	1.95979e+00	5.66384e-02	0.00000e+00	-6.77370e-02	7.61164e-10	4.84176e-08	6.90926e-10
4037	1.95223e+00	5.65363e-02	0.00000e+00	-6.69213e-02	7.60860e-10	4.83374e-08	6.92645e-10
4038	1.94467e+00	5.64378e-02	0.00000e+00	-6.61169e-02	7.60557e-10	4.82576e-08	6.94289e-10
4039	1.93712e+00	5.63429e-02	0.00000e+00	-6.53239e-02	7.60254e-10	4.81780e-08	6.95858e-10
4040	1.92956e+00	5.62514e-02	0.00000e+00	-6.45424e-02	7.59950e-10	4.80988e-08	6.97354e-10
4041	1.92200e+00	5.61634e-02	0.00000e+00	-6.37725e-02	7.59648e-10	4.80198e-08	6.98775e-10
4042	1.91444e+00	5.60789e-02	0.00000e+00	-6.30144e-02	7.59345e-10	4.79411e-08	7.00123e-10
4043	1.90688e+00	5.59976e-02	0.00000e+00	-6.22682e-02	7.59042e-10	4.78627e-08	7.01396e-10
4044	1.89932e+00	5.59197e-02	0.00000e+00	-6.15340e-02	7.58740e-10	4.77846e-08	7.02596e-10
4045	1.89176e+00	5.58450e-02	0.00000e+00	-6.08117e-02	7.58438e-10	4.77068e-08	7.03722e-10
4046	1.88421e+00	5.57735e-02	0.00000e+00	-6.01017e-02	7.58136e-10	4.76293e-08	7.04775e-10
4047	1.87666e+00	5.57052e-02	0.00000e+00	-5.94039e-02	7.57834e-10	4.75521e-08	7.05754e-10
4048	1.86911e+00	5.56400e-02	0.00000e+00	-5.87184e-02	7.57533e-10	4.74752e-08	7.06659e-10
4049	1.86158e+00	5.55778e-02	0.00000e+00	-5.80453e-02	7.57232e-10	4.73987e-08	7.07492e-10
4050	1.85405e+00	5.55187e-02	0.00000e+00	-5.73847e-02	7.56930e-10	4.73224e-08	7.08251e-10
4051	1.84653e+00	5.54626e-02	0.00000e+00	-5.67366e-02	7.56629e-10	4.72465e-08	7.08938e-10
4052	1.83902e+00	5.54093e-02	0.00000e+00	-5.61012e-02	7.56329e-10	4.71710e-08	7.09552e-10
4053	1.83151e+00	5.53589e-02	0.00000e+00	-5.54784e-02	7.56028e-10	4.70957e-08	7.10093e-10
4054	1.82403e+00	5.53112e-02	0.00000e+00	-5.48683e-02	7.55728e-10	4.70208e-08	7.10563e-10
4055	1.81655e+00	5.52662e-02	0.00000e+00	-5.42712e-02	7.55427e-10	4.69463e-08	7.10962e-10
4056	1.80908e+00	5.52239e-02	0.00000e+00	-5.36868e-02	7.55127e-10	4.68720e-08	7.11290e-10
4057	1.80163e+00	5.51842e-02	0.00000e+00	-5.31155e-02	7.54828e-10	4.67981e-08	7.11548e-10
4058	1.79419e+00	5.51470e-02	0.00000e+00	-5.25571e-02	7.54528e-10	4.67246e-08	7.11736e-10
4059	1.78677e+00	5.51123e-02	0.00000e+00	-5.20117e-02	7.54229e-10	4.66514e-08	7.11854e-10
4060	1.77936e+00	5.50800e-02	0.00000e+00	-5.14793e-02	7.53929e-10	4.65785e-08	7.11903e-10
4061	1.77197e+00	5.50499e-02	0.00000e+00	-5.09601e-02	7.53630e-10	4.65059e-08	7.11884e-10
4062	1.76460e+00	5.50222e-02	0.00000e+00	-5.04540e-02	7.53331e-10	4.64337e-08	7.11797e-10
4063	1.75725e+00	5.49967e-02	0.00000e+00	-4.99610e-02	7.53033e-10	4.63619e-08	7.11642e-10
4064	1.74992e+00	5.49733e-02	0.00000e+00	-4.94812e-02	7.52734e-10	4.62904e-08	7.11419e-10
4065	1.74262e+00	5.49520e-02	0.00000e+00	-4.90146e-02	7.52436e-10	4.62192e-08	7.11130e-10
4066	1.73533e+00	5.49327e-02	0.00000e+00	-4.85613e-02	7.52138e-10	4.61484e-08	7.10775e-10
4067	1.72806e+00	5.49153e-02	0.00000e+00	-4.81211e-02	7.51840e-10	4.60779e-08	7.10354e-10
4068	1.72082e+00	5.48998e-02	0.00000e+00	-4.76942e-02	7.51542e-10	4.60078e-08	7.09867e-10
4069	1.71359e+00	5.48861e-02	0.00000e+00	-4.72805e-02	7.51245e-10	4.59380e-08	7.09316e-10
4070	1.70640e+00	5.48742e-02	0.00000e+00	-4.68801e-02	7.50947e-10	4.58686e-08	7.08700e-10
4071	1.69923e+00	5.48639e-02	0.00000e+00	-4.64929e-02	7.50650e-10	4.57996e-08	7.08019e-10
4072	1.69209e+00	5.48552e-02	0.00000e+00	-4.61190e-02	7.50353e-10	4.57309e-08	7.07275e-10
4073	1.68496e+00	5.48481e-02	0.00000e+00	-4.57582e-02	7.50056e-10	4.56625e-08	7.06468e-10
4074	1.67788e+00	5.48424e-02	0.00000e+00	-4.54106e-02	7.49760e-10	4.55945e-08	7.05598e-10
4075	1.67082e+00	5.48382e-02	0.00000e+00	-4.50761e-02	7.49463e-10	4.55269e-08	7.04666e-10
4076	1.66378e+00	5.48354e-02	0.00000e+00	-4.47547e-02	7.49167e-10	4.54596e-08	7.03672e-10
4077	1.65678e+00	5.48338e-02	0.00000e+00	-4.44463e-02	7.48871e-10	4.53927e-08	7.02617e-10
4078	1.64980e+00	5.48334e-02	0.00000e+00	-4.41509e-02	7.48575e-10	4.53261e-08	7.01500e-10
4079	1.64287e+00	5.48342e-02	0.00000e+00	-4.38684e-02	7.48280e-10	4.52600e-08	7.00323e-10
4080	1.63595e+00	5.48362e-02	0.00000e+00	-4.35988e-02	7.47984e-10	4.51941e-08	6.99086e-10
4081	1.62908e+00	5.48391e-02	0.00000e+00	-4.33421e-02	7.47689e-10	4.51287e-08	6.97790e-10
4082	1.62224e+00	5.48431e-02	0.00000e+00	-4.30980e-02	7.47394e-10	4.50636e-08	6.96434e-10
4083	1.61543e+00	5.48479e-02	0.00000e+00	-4.28667e-02	7.47099e-10	4.49989e-08	6.95019e-10
4084	1.60865e+00	5.48536e-02	0.00000e+00	-4.26480e-02	7.46804e-10	4.49345e-08	6.93546e-10
4085	1.60191e+00	5.48602e-02	0.00000e+00	-4.24419e-02	7.46510e-10	4.48705e-08	6.92016e-10
4086	1.59520e+00	5.48673e-02	0.00000e+00	-4.22482e-02	7.46215e-10	4.48069e-08	6.90427e-10
4087	1.58854e+00	5.48752e-02	0.00000e+00	-4.20669e-02	7.45921e-10	4.47437e-08	6.88782e-10
4088	1.58191e+00	5.48837e-02	0.00000e+00	-4.18979e-02	7.45627e-10	4.46808e-08	6.87081e-10
4089	1.57530e+00	5.48927e-02	0.00000e+00	-4.17410e-02	7.45333e-10	4.46184e-08	6.85323e-10
4090	1.56875e+00	5.49023e-02	0.00000e+00	-4.15963e-02	7.45040e-10	4.45563e-08	6.83510e-10
4091	1.56223e+00	5.49122e-02	0.00000e+00	-4.14634e-02	7.44746e-10	4.44945e-08	6.81641e-10
4092	1.55575e+00	5.49225e-02	0.00000e+00	-4.13425e-02	7.44453e-10	4.44332e-08	6.79718e-10
4093	1.54930e+00	5.49331e-02	0.00000e+00	-4.12332e-02	7.44160e-10	4.43722e-08	6.77741e-10
4094	1.54290e+00	5.49440e-02	0.00000e+00	-4.11357e-02	7.43867e-10	4.43116e-08	6.75709e-10
4095	1.53654e+00	5.49551e-02	0.00000e+00	-4.10497e-02	7.43575e-10	4.42514e-08	6.73625e-10
4096	1.53022e+00	5.49662e-02	0.00000e+00	-4.09750e-02	7.43282e-10	4.41916e-08	6.71487e-10
4097	1.52393e+00	5.49776e-02	0.00000e+00	-4.09117e-02	7.42990e-10	4.41322e-08	6.69297e-10
4098	1.51770e+00	5.49889e-02	0.00000e+00	-4.08594e-02	7.42698e-10	4.40732e-08	6.67055e-10
4099	1.51150e+00	5.50001e-02	0.00000e+00	-4.08183e-02	7.42406e-10	4.40145e-08	6.64761e-10
4100	1.50534e+00	5.50114e-02	0.00000e+00	-4.07881e-02	7.42114e-10	4.39562e-08	6.62416e-10
4101	1.49923e+00	5.50225e-02	0.00000e+00	-4.07686e-02	7.41823e-10	4.38984e-08	6.60021e-10
4102	1.49316e+00	5.50333e-02	0.00000e+00	-4.07598e-02	7.41531e-10	4.38409e-08	6.57575e-10
4103	1.48713e+00	5.50439e-02	0.00000e+00	-4.07615e-02	7.41240e-10	4.37838e-08	6.55079e-10
4104	1.48115e+00	5.50542e-02	0.00000e+00	-4.07735e-02	7.40949e-10	4.37271e-08	6.52534e-10
4105	1.47521e+00	5.50640e-02	0.00000e+00	-4.07958e-02	7.40658e-10	4.36708e-08	6.49940e-10
4106	1.46931e+00	5.50735e-02	0.00000e+00	-4.08282e-02	7.40368e-10	4.36149e-08	6.47298e-10
4107	1.46346e+00	5.50824e-02	0.00000e+00	-4.08703e-02	7.40077e-10	4.35594e-08	6.44607e-10
4108	1.45766e+00	5.50907e-02	0.00000e+00	-4.09223e-02	7.39787e-10	4.35043e-08	6.41870e-10
4109	1.45190e+00	5.50984e-02	0.00000e+00	-4.09838e-02	7.39497e-10	4.34495e-08	6.39085e-10
4110	1.44619e+00	5.51055e-02	0.00000e+00	-4.10547e-02	7.39207e-10	4.33952e-08	6.36253e-10
4111	1.44052e+00	5.51119e-02	0.00000e+00	-4.11347e-02	7.38917e-10	4.33413e-08	6.33376e-10
4112	1.43491e+00	5.51175e-02	0.00000e+00	-4.12238e-02	7.38628e-10	4.32877e-08	6.30452e-10
4113	1.42933e+00	5.51223e-02	0.00000e+00	-4.13218e-02	7.38339e-10	4.32346e-08	6.27484e-10
4114	1.42381e+00	5.51263e-02	0.00000e+00	-4.14284e-02	7.38050e-10	4.31818e-08	6.24470e-10
4115	1.41834e+00	5.51294e-02	0.00000e+00	-4.15435e-02	7.37761e-10	4.31294e-08	6.21413e-10
4116	1.41291e+00	5.51315e-02	0.00000e+00	-4.16671e-02	7.37472e-10	4.30775e-08	6.18311e-10
4117	1.40753e+00	5.51326e-02	0.00000e+00	-4.17987e-02	7.37183e-10	4.30259e-08	6.15166e-10
4118	1.40220e+00	5.51326e-02	0.00000e+00	-4.19384e-02	7.36895e-10	4.29748e-08	6.11978e-10
4119	1.39691e+00	5.51315e-02	0.00000e+00	-4.20860e-02	7.36607e-10	4.29240e-08	6.08748e-10
4120	1.39168e+00	5.51292e-02	0.00000e+00	-4.22412e-02	7.36319e-10	4.28736e-08	6.05475e-10
4121	1.38649e+00	5.51257e-02	0.00000e+00	-4.24039e-02	7.36031e-10	4.28236e-08	6.02161e-10
4122	1.38136e+00	5.51210e-02	0.00000e+00	-4.25740e-02	7.35743e-10	4.27741e-08	5.98806e-10
4123	1.37627e+00	5.51149e-02	0.00000e+00	-4.27512e-02	7.35456e-10	4.27249e-08	5.95410e-10
4124	1.37123e+00	5.51075e-02	0.00000e+00	-4.29354e-02	7.35168e-10	4.26761e-08	5.91974e-10
4125	1.36624e+00	5.50987e-02	0.00000e+00	-4.31264e-02	7.34881e-10	4.26277e-08	5.88498e-10
4126	1.36130e+00	5.50885e-02	0.00000e+00	-4.33240e-02	7.34594e-10	4.25798e-08	5.84982e-10
4127	1.35640e+00	5.50768e-02	0.00000e+00	-4.35280e-02	7.34307e-10	4.25322e-08	5.81428e-10
4128	1.35156e+00	5.50636e-02	0.00000e+00	-4.37383e-02	7.34021e-10	4.24850e-08	5.77836e-10
4129	1.34677e+00	5.50489e-02	0.00000e+00	-4.39547e-02	7.33734e-10	4.24382e-08	5.74205e-10
4130	1.34203e+00	5.50326e-02	0.00000e+00	-4.41770e-02	7.33448e-10	4.23919e-08	5.70537e-10
4131	1.33733e+00	5.50146e-02	0.00000e+00	-4.44049e-02	7.33162e-10	4.23459e-08	5.66832e-10
4132	1.33269e+00	5.49949e-02	0.00000e+00	-4.46384e-02	7.32876e-10	4.23003e-08	5.63091e-10
4133	1.32808e+00	5.49736e-02	0.00000e+00	-4.48772e-02	7.32591e-10	4.22551e-08	5.59313e-10
4134	1.32354e+00	5.49505e-02	0.00000e+00	-4.51212e-02	7.32305e-10	4.22104e-08	5.55500e-10
4135	1.31904e+00	5.49256e-02	0.00000e+00	-4.53701e-02	7.32020e-10	4.21660e-08	5.51651e-10
4136	1.31459e+00	5.48990e-02	0.00000e+00	-4.56239e-02	7.31735e-10	4.21221e-08	5.47768e-10
4137	1.31018e+00	5.48705e-02	0.00000e+00	-4.58821e-02	7.31450e-10	4.20785e-08	5.43850e-10
4138	1.30584e+00	5.48402e-02	0.00000e+00	-4.61448e-02	7.31165e-10	4.20354e-08	5.39898e-10
4139	1.30153e+00	5.48081e-02	0.00000e+00	-4.64117e-02	7.30880e-10	4.19926e-08	5.35913e-10
4140	1.29727e+00	5.47741e-02	0.00000e+00	-4.66825e-02	7.30596e-10	4.19503e-08	5.31896e-10
4141	1.29307e+00	5.47383e-02	0.00000e+00	-4.69572e-02	7.30311e-10	4.19084e-08	5.27845e-10
4142	1.28891e+00	5.47005e-02	0.00000e+00	-4.72355e-02	7.30027e-10	4.18668e-08	5.23763e-10
4143	1.28480e+00	5.46608e-02	0.00000e+00	-4.75173e-02	7.29743e-10	4.18257e-08	5.19649e-10
4144	1.28074e+00	5.46192e-02	0.00000e+00	-4.78023e-02	7.29460e-10	4.17850e-08	5.15504e-10
4145	1.27672e+00	5.45756e-02	0.00000e+00	-4.80903e-02	7.29176e-10	4.17447e-08	5.11328e-10
4146	1.27276e+00	5.45300e-02	0.00000e+00	-4.83813e-02	7.28893e-10	4.17048e-08	5.07122e-10
4147	1.26884e+00	5.44824e-02	0.00000e+00	-4.86749e-02	7.28609e-10	4.16653e-08	5.02887e-10
4148	1.26496e+00	5.44327e-02	0.00000e+00	-4.89711e-02	7.28326e-10	4.16262e-08	4.98622e-10
4149	1.26114e+00	5.43810e-02	0.00000e+00	-4.92696e-02	7.28043e-10	4.15875e-08	4.94328e-10
4150	1.25736e+00	5.43272e-02	0.00000e+00	-4.95702e-02	7.27761e-10	4.15493e-08	4.90006e-10
4151	1.25363e+00	5.42714e-02	0.00000e+00	-4.98729e-02	7.27478e-10	4.15114e-08	4.85656e-10
4152	1.24994e+00	5.42134e-02	0.00000e+00	-5.01773e-02	7.27196e-10	4.14740e-08	4.81278e-10
4153	1.24630e+00	5.41534e-02	0.00000e+00	-5.04834e-02	7.26914e-10	4.14369e-08	4.76874e-10
4154	1.24271e+00	5.40913e-02	0.00000e+00	-5.07908e-02	7.26632e-10	4.14003e-08	4.72443e-10
4155	1.23915e+00	5.40271e-02	0.00000e+00	-5.10996e-02	7.26350e-10	4.13640e-08	4.67987e-10
4156	1.23565e+00	5.39607e-02	0.00000e+00	-5.14092e-02	7.26068e-10	4.13282e-08	4.63506e-10
4157	1.23218e+00	5.38921e-02	0.00000e+00	-5.17197e-02	7.25787e-10	4.12928e-08	4.59000e-10
4158	1.22877e+00	5.38214e-02	0.00000e+00	-5.20309e-02	7.25505e-10	4.12577e-08	4.54470e-10
4159	1.22540e+00	5.37486e-02	0.00000e+00	-5.23425e-02	7.25224e-10	4.12231e-08	4.49916e-10
4160	1.22207e+00	5.36736e-02	0.00000e+00	-5.26543e-02	7.24943e-10	4.11888e-08	4.45340e-10
4161	1.21878e+00	5.35964e-02	0.00000e+00	-5.29662e-02	7.24663e-10	4.11550e-08	4.40741e-10
4162	1.21554e+00	5.35169e-02	0.00000e+00	-5.32779e-02	7.24382e-10	4.11215e-08	4.36120e-10
4163	1.21234e+00	5.34353e-02	0.00000e+00	-5.35892e-02	7.24101e-10	4.10885e-08	4.31478e-10
4164	1.20918e+00	5.33516e-02	0.00000e+00	-5.39001e-02	7.23821e-10	4.10558e-08	4.26815e-10
4165	1.20607e+00	5.32656e-02	0.00000e+00	-5.42103e-02	7.23541e-10	4.10235e-08	4.22132e-10
4166	1.20299e+00	5.31774e-02	0.00000e+00	-5.45197e-02	7.23261e-10	4.09916e-08	4.17430e-10
4167	1.19996e+00	5.30870e-02	0.00000e+00	-5.48280e-02	7.22981e-10	4.09601e-08	4.12708e-10
4168	1.19697e+00	5.29945e-02	0.00000e+00	-5.51351e-02	7.22702e-10	4.09290e-08	4.07968e-10
4169	1.19402e+00	5.28998e-02	0.00000e+00	-5.54408e-02	7.22422e-10	4.08982e-08	4.03210e-10
4170	1.19111e+00	5.28029e-02	0.00000e+00	-5.57451e-02	7.22143e-10	4.08678e-08	3.98434e-10
4171	1.18823e+00	5.27039e-02	0.00000e+00	-5.60476e-02	7.21864e-10	4.08378e-08	3.93642e-10
4172	1.18540e+00	5.26027e-02	0.00000e+00	-5.63482e-02	7.21585e-10	4.08082e-08	3.88833e-10
4173	1.18260e+00	5.24993e-02	0.00000e+00	-5.66469e-02	7.21306e-10	4.07790e-08	3.84009e-10
4174	1.17985e+00	5.23938e-02	0.00000e+00	-5.69433e-02	7.21028e-10	4.07501e-08	3.79169e-10
4175	1.17713e+00	5.22860e-02	0.00000e+00	-5.72373e-02	7.20750e-10	4.07216e-08	3.74315e-10
4176	1.17445e+00	5.21762e-02	0.00000e+00	-5.75289e-02	7.20471e-10	4.06935e-08	3.69447e-10
4177	1.17180e+00	5.20642e-02	0.00000e+00	-5.78179e-02	7.20193e-10	4.06658e-08	3.64565e-10
4178	1.16919e+00	5.19500e-02	0.00000e+00	-5.81041e-02	7.19915e-10	4.06384e-08	3.59670e-10
4179	1.16662e+00	5.18337e-02	0.00000e+00	-5.83873e-02	7.19638e-10	4.06114e-08	3.54763e-10
4180	1.16408e+00	5.17152e-02	0.00000e+00	-5.86675e-02	7.19360e-10	4.05847e-08	3.49844e-10
4181	1.16157e+00	5.15947e-02	0.00000e+00	-5.89445e-02	7.19083e-10	4.05584e-08	3.44913e-10
4182	1.15910e+00	5.14721e-02	0.00000e+00	-5.92182e-02	7.18806e-10	4.05325e-08	3.39972e-10
4183	1.15667e+00	5.13474e-02	0.00000e+00	-5.94884e-02	7.18529e-10	4.05070e-08	3.35020e-10
4184	1.15426e+00	5.12205e-02	0.00000e+00	-5.97551e-02	7.18252e-10	4.04818e-08	3.30059e-10
4185	1.15189e+00	5.10917e-02	0.00000e+00	-6.00180e-02	7.17975e-10	4.04569e-08	3.25089e-10
4186	1.14955e+00	5.09608e-02	0.00000e+00	-6.02771e-02	7.17698e-10	4.04324e-08	3.20110e-10
4187	1.14725e+00	5.08279e-02	0.00000e+00	-6.05322e-02	7.17422e-10	4.04083e-08	3.15124e-10
4188	1.14498e+00	5.06930e-02	0.00000e+00	-6.07833e-02	7.17146e-10	4.03845e-08	3.10129e-10
