2098	1.95977e+02	4.74920e+00	4.94471e-02	-7.74113e+00
2099	1.95470e+02	4.73957e+00	4.94031e-02	-7.62308e+00
2100	1.94964e+02	4.73053e+00	4.93590e-02	-7.50580e+00
2101	1.94446e+02	4.72207e+00	4.93148e-02	-7.38935e+00
2102	1.93929e+02	4.71419e+00	4.92704e-02	-7.27374e+00
2103	1.93401e+02	4.70687e+00	4.92258e-02	-7.15904e+00
2104	1.92874e+02	4.70013e+00	4.91810e-02	-7.04525e+00
2105	1.92336e+02	4.69395e+00	4.91361e-02	-6.93243e+00
2106	1.91800e+02	4.68833e+00	4.90910e-02	-6.82058e+00
2107	1.91252e+02	4.68327e+00	4.90458e-02	-6.70977e+00
2108	1.90706e+02	4.67875e+00	4.90004e-02	-6.59999e+00
2109	1.90150e+02	4.67478e+00	4.89549e-02	-6.49131e+00
2110	1.89595e+02	4.67135e+00	4.89092e-02	-6.38372e+00
2111	1.89030e+02	4.66845e+00	4.88633e-02	-6.27730e+00
2112	1.88467e+02	4.66607e+00	4.88173e-02	-6.17202e+00
2113	1.87893e+02	4.66422e+00	4.87711e-02	-6.06797e+00
2114	1.87322e+02	4.66288e+00	4.87248e-02	-5.96511e+00
2115	1.86741e+02	4.66205e+00	4.86783e-02	-5.86353e+00
2116	1.86162e+02	4.66172e+00	4.86317e-02	-5.76320e+00
2117	1.85574e+02	4.66189e+00	4.85849e-02	-5.66420e+00
2118	1.84988e+02	4.66254e+00	4.85380e-02	-5.56649e+00
2119	1.84392e+02	4.66367e+00	4.84909e-02	-5.47016e+00
2120	1.83799e+02	4.66528e+00	4.84437e-02	-5.37518e+00
2121	1.83197e+02	4.66735e+00	4.83963e-02	-5.28162e+00
2122	1.82598e+02	4.66989e+00	4.83488e-02	-5.18944e+00
2123	1.81990e+02	4.67287e+00	4.83012e-02	-5.09872e+00
2124	1.81385e+02	4.67630e+00	4.82534e-02	-5.00944e+00
2125	1.80771e+02	4.68016e+00	4.82055e-02	-4.92166e+00
2126	1.80161e+02	4.68445e+00	4.81574e-02	-4.83535e+00
2127	1.79542e+02	4.68916e+00	4.81092e-02	-4.75058e+00
2128	1.78927e+02	4.69429e+00	4.80609e-02	-4.66732e+00
2129	1.78304e+02	4.69981e+00	4.80124e-02	-4.58562e+00
2130	1.77684e+02	4.70573e+00	4.79638e-02	-4.50547e+00
2131	1.77056e+02	4.71203e+00	4.79151e-02	-4.42692e+00
2132	1.76432e+02	4.71872e+00	4.78663e-02	-4.34995e+00
2133	1.75801e+02	4.72577e+00	4.78173e-02	-4.27461e+00
2134	1.75173e+02	4.73318e+00	4.77683e-02	-4.20087e+00
2135	1.74538e+02	4.74095e+00	4.77191e-02	-4.12879e+00
2136	1.73908e+02	4.74905e+00	4.76698e-02	-4.05834e+00
2137	1.73270e+02	4.75749e+00	4.76204e-02	-3.98956e+00
2138	1.72637e+02	4.76625e+00	4.75709e-02	-3.92242e+00
2139	1.71997e+02	4.77533e+00	4.75212e-02	-3.85699e+00
2140	1.71362e+02	4.78471e+00	4.74715e-02	-3.79322e+00
2141	1.70720e+02	4.79439e+00	4.74217e-02	-3.73116e+00
2142	1.70084e+02	4.80436e+00	4.73717e-02	-3.67078e+00
2143	1.69440e+02	4.81460e+00	4.73217e-02	-3.61214e+00
2144	1.68803e+02	4.82511e+00	4.72716e-02	-3.55518e+00
2145	1.68159e+02	4.83589e+00	4.72214e-02	-3.49997e+00
2146	1.67520e+02	4.84690e+00	4.71711e-02	-3.44647e+00
2147	1.66875e+02	4.85816e+00	4.71207e-02	-3.39471e+00
2148	1.66237e+02	4.86965e+00	4.70702e-02	-3.34467e+00
2149	1.65592e+02	4.88135e+00	4.70197e-02	-3.29639e+00
2150	1.64953e+02	4.89327e+00	4.69691e-02	-3.24982e+00
2151	1.64309e+02	4.90538e+00	4.69184e-02	-3.20501e+00
2152	1.63671e+02	4.91769e+00	4.68676e-02	-3.16193e+00
2153	1.63028e+02	4.93017e+00	4.68168e-02	-3.12061e+00
2154	1.62391e+02	4.94283e+00	4.67659e-02	-3.08101e+00
2155	1.61749e+02	4.95564e+00	4.67150e-02	-3.04318e+00
2156	1.61113e+02	4.96860e+00	4.66640e-02	-3.00707e+00
2157	1.60473e+02	4.98171e+00	4.66129e-02	-2.97271e+00
2158	1.59840e+02	4.99494e+00	4.65618e-02	-2.94007e+00
2159	1.59202e+02	5.00829e+00	4.65106e-02	-2.90919e+00
2160	1.58571e+02	5.02175e+00	4.64594e-02	-2.88001e+00
2161	1.57935e+02	5.03532e+00	4.64082e-02	-2.85258e+00
2162	1.57307e+02	5.04897e+00	4.63569e-02	-2.82685e+00
2163	1.56675e+02	5.06270e+00	4.63056e-02	-2.80285e+00
2164	1.56050e+02	5.07650e+00	4.62542e-02	-2.78054e+00
2165	1.55421e+02	5.09036e+00	4.62029e-02	-2.75996e+00
2166	1.54800e+02	5.10427e+00	4.61515e-02	-2.74104e+00
2167	1.54175e+02	5.11822e+00	4.61000e-02	-2.72384e+00
2168	1.53558e+02	5.13220e+00	4.60486e-02	-2.70829e+00
2169	1.52937e+02	5.14619e+00	4.59972e-02	-2.69442e+00
2170	1.52325e+02	5.16021e+00	4.59457e-02	-2.68219e+00
2171	1.51708e+02	5.17422e+00	4.58942e-02	-2.67161e+00
2172	1.51101e+02	5.18823e+00	4.58428e-02	-2.66265e+00
2173	1.50490e+02	5.20222e+00	4.57913e-02	-2.65532e+00
2174	1.49888e+02	5.21619e+00	4.57398e-02	-2.64957e+00
2175	1.49283e+02	5.23013e+00	4.56883e-02	-2.64543e+00
2176	1.48686e+02	5.24402e+00	4.56369e-02	-2.64284e+00
2177	1.48087e+02	5.25786e+00	4.55854e-02	-2.64184e+00
2178	1.47496e+02	5.27164e+00	4.55340e-02	-2.64236e+00
2179	1.46903e+02	5.28534e+00	4.54826e-02	-2.64443e+00
2180	1.46319e+02	5.29897e+00	4.54312e-02	-2.64800e+00
2181	1.45732e+02	5.31251e+00	4.53798e-02	-2.65310e+00
2182	1.45155e+02	5.32595e+00	4.53285e-02	-2.65966e+00
2183	1.44575e+02	5.33929e+00	4.52772e-02	-2.66771e+00
2184	1.44005e+02	5.35252e+00	4.52259e-02	-2.67719e+00
2185	1.43432e+02	5.36562e+00	4.51747e-02	-2.68812e+00
2186	1.42869e+02	5.37860e+00	4.51235e-02	-2.70044e+00
2187	1.42303e+02	5.39143e+00	4.50723e-02	-2.71417e+00
2188	1.41748e+02	5.40412e+00	4.50213e-02	-2.72926e+00
2189	1.41190e+02	5.41666e+00	4.49702e-02	-2.74573e+00
2190	1.40643e+02	5.42903e+00	4.49192e-02	-2.76351e+00
2191	1.40093e+02	5.44124e+00	4.48683e-02	-2.78262e+00
2192	1.39554e+02	5.45327e+00	4.48174e-02	-2.80301e+00
2193	1.39013e+02	5.46511e+00	4.47666e-02	-2.82470e+00
2194	1.38482e+02	5.47676e+00	4.47159e-02	-2.84762e+00
2195	1.37949e+02	5.48821e+00	4.46652e-02	-2.87180e+00
2196	1.37426e+02	5.49945e+00	4.46146e-02	-2.89716e+00
2197	1.36902e+02	5.51048e+00	4.45641e-02	-2.92374e+00
2198	1.36389e+02	5.52129e+00	4.45136e-02	-2.95145e+00
2199	1.35873e+02	5.53187e+00	4.44633e-02	-2.98033e+00
2200	1.35369e+02	5.54222e+00	4.44130e-02	-3.01030e+00
2201	1.34862e+02	5.55233e+00	4.43628e-02	-3.04139e+00
2202	1.34367e+02	5.56219e+00	4.43127e-02	-3.07352e+00
2203	1.33870e+02	5.57180e+00	4.42627e-02	-3.10671e+00
2204	1.33384e+02	5.58115e+00	4.42128e-02	-3.14091e+00
2205	1.32897e+02	5.59024e+00	4.41630e-02	-3.17611e+00
2206	1.32420e+02	5.59906e+00	4.41133e-02	-3.21227e+00
2207	1.31942e+02	5.60760e+00	4.40637e-02	-3.24940e+00
2208	1.31476e+02	5.61585e+00	4.40142e-02	-3.28742e+00
2209	1.31008e+02	5.62382e+00	4.39648e-02	-3.32637e+00
2210	1.30551e+02	5.63149e+00	4.39156e-02	-3.36616e+00
2211	1.30092e+02	5.63887e+00	4.38664e-02	-3.40682e+00
2212	1.29645e+02	5.64594e+00	4.38174e-02	-3.44827e+00
2213	1.29197e+02	5.65269e+00	4.37684e-02	-3.49053e+00
2214	1.28760e+02	5.65914e+00	4.37196e-02	-3.53354e+00
2215	1.28322e+02	5.66527e+00	4.36710e-02	-3.57730e+00
2216	1.27895e+02	5.67107e+00	4.36224e-02	-3.62175e+00
2217	1.27467e+02	5.67655e+00	4.35740e-02	-3.66691e+00
2218	1.27050e+02	5.68170e+00	4.35257e-02	-3.71270e+00
2219	1.26632e+02	5.68651e+00	4.34775e-02	-3.75914e+00
2220	1.26226e+02	5.69099e+00	4.34295e-02	-3.80616e+00
2221	1.25819e+02	5.69512e+00	4.33816e-02	-3.85378e+00
2222	1.25422e+02	5.69891e+00	4.33339e-02	-3.90192e+00
2223	1.25025e+02	5.70236e+00	4.32863e-02	-3.95060e+00
2224	1.24640e+02	5.70545e+00	4.32388e-02	-3.99976e+00
2225	1.24253e+02	5.70819e+00	4.31915e-02	-4.04940e+00
2226	1.23877e+02	5.71057e+00	4.31443e-02	-4.09946e+00
2227	1.23501e+02	5.71259e+00	4.30973e-02	-4.14996e+00
2228	1.23136e+02	5.71425e+00	4.30504e-02	-4.20082e+00
2229	1.22769e+02	5.71555e+00	4.30037e-02	-4.25206e+00
2230	1.22415e+02	5.71648e+00	4.29572e-02	-4.30362e+00
2231	1.22059e+02	5.71703e+00	4.29107e-02	-4.35549e+00
2232	1.21714e+02	5.71722e+00	4.28645e-02	-4.40763e+00
2233	1.21368e+02	5.71704e+00	4.28184e-02	-4.46004e+00
2234	1.21034e+02	5.71648e+00	4.27725e-02	-4.51265e+00
2235	1.20699e+02	5.71556e+00	4.27267e-02	-4.56548e+00
2236	1.20375e+02	5.71426e+00	4.26811e-02	-4.61846e+00
2237	1.20049e+02	5.71258e+00	4.26356e-02	-4.67160e+00
2238	1.19735e+02	5.71054e+00	4.25903e-02	-4.72485e+00
2239	1.19420e+02	5.70811e+00	4.25452e-02	-4.77820e+00
2240	1.19116e+02	5.70532e+00	4.25002e-02	-4.83161e+00
2241	1.18811e+02	5.70214e+00	4.24554e-02	-4.88507e+00
2242	1.18517e+02	5.69859e+00	4.24108e-02	-4.93854e+00
2243	1.18222e+02	5.69466e+00	4.23663e-02	-4.99201e+00
2244	1.17937e+02	5.69036e+00	4.23221e-02	-5.04543e+00
2245	1.17652e+02	5.68567e+00	4.22779e-02	-5.09882e+00
2246	1.17377e+02	5.68061e+00	4.22340e-02	-5.15210e+00
2247	1.17101e+02	5.67518e+00	4.21902e-02	-5.20530e+00
2248	1.16836e+02	5.66937e+00	4.21466e-02	-5.25835e+00
2249	1.16570e+02	5.66318e+00	4.21032e-02	-5.31126e+00
2250	1.16314e+02	5.65662e+00	4.20599e-02	-5.36397e+00
2251	1.16057e+02	5.64970e+00	4.20169e-02	-5.41651e+00
2252	1.15811e+02	5.64240e+00	4.19740e-02	-5.46880e+00
2253	1.15563e+02	5.63473e+00	4.19312e-02	-5.52086e+00
2254	1.15326e+02	5.62669e+00	4.18887e-02	-5.57262e+00
2255	1.15087e+02	5.61828e+00	4.18463e-02	-5.62412e+00
2256	1.14859e+02	5.60951e+00	4.18041e-02	-5.67527e+00
2257	1.14628e+02	5.60037e+00	4.17620e-02	-5.72611e+00
2258	1.14409e+02	5.59087e+00	4.17202e-02	-5.77656e+00
2259	1.14187e+02	5.58100e+00	4.16785e-02	-5.82665e+00
2260	1.13976e+02	5.57078e+00	4.16370e-02	-5.87631e+00
2261	1.13763e+02	5.56020e+00	4.15957e-02	-5.92556e+00
2262	1.13561e+02	5.54928e+00	4.15545e-02	-5.97435e+00
2263	1.13356e+02	5.53800e+00	4.15135e-02	-6.02269e+00
2264	1.13161e+02	5.52638e+00	4.14727e-02	-6.07051e+00
2265	1.12964e+02	5.51442e+00	4.14321e-02	-6.11785e+00
2266	1.12778e+02	5.50212e+00	4.13916e-02	-6.16465e+00
2267	1.12589e+02	5.48949e+00	4.13514e-02	-6.21091e+00
2268	1.12409e+02	5.47652e+00	4.13113e-02	-6.25658e+00
2269	1.12228e+02	5.46323e+00	4.12713e-02	-6.30168e+00
2270	1.12056e+02	5.44962e+00	4.12315e-02	-6.34618e+00
2271	1.11882e+02	5.43567e+00	4.11919e-02	-6.39007e+00
2272	1.11718e+02	5.42142e+00	4.11525e-02	-6.43331e+00
2273	1.11551e+02	5.40685e+00	4.11133e-02	-6.47591e+00
2274	1.11393e+02	5.39196e+00	4.10742e-02	-6.51781e+00
2275	1.11233e+02	5.37678e+00	4.10353e-02	-6.55906e+00
2276	1.11082e+02	5.36129e+00	4.09965e-02	-6.59958e+00
2277	1.10928e+02	5.34551e+00	4.09579e-02	-6.63941e+00
2278	1.10784e+02	5.32944e+00	4.09195e-02	-6.67849e+00
2279	1.10637e+02	5.31308e+00	4.08813e-02	-6.71685e+00
2280	1.10499e+02	5.29644e+00	4.08432e-02	-6.75443e+00
2281	1.10357e+02	5.27951e+00	4.08052e-02	-6.79124e+00
2282	1.10225e+02	5.26232e+00	4.07675e-02	-6.82725e+00
2283	1.10089e+02	5.24486e+00	4.07299e-02	-6.86250e+00
2284	1.09963e+02	5.22713e+00	4.06924e-02	-6.89689e+00
2285	1.09833e+02	5.20915e+00	4.06551e-02	-6.93049e+00
2286	1.09711e+02	5.19091e+00	4.06180e-02	-6.96323e+00
2287	1.09587e+02	5.17242e+00	4.05810e-02	-6.99515e+00
2288	1.09470e+02	5.15369e+00	4.05442e-02	-7.02619e+00
2289	1.09350e+02	5.13472e+00	4.05075e-02	-7.05638e+00
2290	1.09239e+02	5.11552e+00	4.04710e-02	-7.08568e+00
2291	1.09124e+02	5.09609e+00	4.04346e-02	-7.11412e+00
2292	1.09017e+02	5.07644e+00	4.03984e-02	-7.14165e+00
2293	1.08906e+02	5.05658e+00	4.03623e-02	-7.16828e+00
2294	1.08804e+02	5.03651e+00	4.03264e-02	-7.19401e+00
2295	1.08697e+02	5.01624e+00	4.02906e-02	-7.21882e+00
2296	1.08599e+02	4.99577e+00	4.02549e-02	-7.24269e+00
2297	1.08496e+02	4.97511e+00	4.02194e-02	-7.26566e+00
2298	1.08401e+02	4.95427e+00	4.01840e-02	-7.28768e+00
2299	1.08302e+02	4.93324e+00	4.01488e-02	-7.30877e+00
2300	1.08210e+02	4.91204e+00	4.01137e-02	-7.32887e+00
2301	1.08114e+02	4.89066e+00	4.00787e-02	-7.34808e+00
2302	1.08026e+02	4.86913e+00	4.00439e-02	-7.36627e+00
2303	1.07933e+02	4.84744e+00	4.00092e-02	-7.38356e+00
2304	1.07848e+02	4.82559e+00	3.99746e-02	-7.39983e+00
2305	1.07757e+02	4.80360e+00	3.99401e-02	-7.41516e+00
2306	1.07675e+02	4.78147e+00	3.99058e-02	-7.42950e+00
2307	1.07587e+02	4.75921e+00	3.98716e-02	-7.44288e+00
2308	1.07506e+02	4.73683e+00	3.98375e-02	-7.45526e+00
2309	1.07420e+02	4.71432e+00	3.98035e-02	-7.46667e+00
2310	1.07342e+02	4.69170e+00	3.97696e-02	-7.47710e+00
2311	1.07258e+02	4.66897e+00	3.97359e-02	-7.48657e+00
2312	1.07181e+02	4.64614e+00	3.97023e-02	-7.49501e+00
2313	1.07099e+02	4.62322e+00	3.96687e-02	-7.50250e+00
2314	1.07024e+02	4.60020e+00	3.96353e-02	-7.50901e+00
2315	1.06943e+02	4.57711e+00	3.96020e-02	-7.51453e+00
2316	1.06869e+02	4.55393e+00	3.95688e-02	-7.51906e+00
2317	1.06789e+02	4.53069e+00	3.95356e-02	-7.52262e+00
2318	1.06716e+02	4.50738e+00	3.95026e-02	-7.52518e+00
2319	1.06636e+02	4.48402e+00	3.94697e-02	-7.52679e+00
2320	1.06564e+02	4.46060e+00	3.94369e-02	-7.52742e+00
2321	1.06485e+02	4.43714e+00	3.94041e-02	-7.52708e+00
2322	1.06413e+02	4.41364e+00	3.93715e-02	-7.52575e+00
2323	1.06335e+02	4.39010e+00	3.93389e-02	-7.52349e+00
2324	1.06263e+02	4.36654e+00	3.93065e-02	-7.52025e+00
2325	1.06185e+02	4.34296e+00	3.92741e-02	-7.51608e+00
2326	1.06113e+02	4.31936e+00	3.92418e-02	-7.51094e+00
2327	1.06034e+02	4.29576e+00	3.92095e-02	-7.50487e+00
2328	1.05962e+02	4.27216e+00	3.91774e-02	-7.49786e+00
2329	1.05883e+02	4.24856e+00	3.91453e-02	-7.48994e+00
2330	1.05810e+02	4.22498e+00	3.91133e-02	-7.48108e+00
2331	1.05731e+02	4.20142e+00	3.90813e-02	-7.47133e+00
2332	1.05657e+02	4.17787e+00	3.90495e-02	-7.46063e+00
2333	1.05577e+02	4.15436e+00	3.90177e-02	-7.44906e+00
2334	1.05502e+02	4.13088e+00	3.89859e-02	-7.43658e+00
2335	1.05421e+02	4.10743e+00	3.89542e-02	-7.42322e+00
2336	1.05345e+02	4.08404e+00	3.89226e-02	-7.40897e+00
2337	1.05262e+02	4.06069e+00	3.88910e-02	-7.39388e+00
2338	1.05185e+02	4.03740e+00	3.88595e-02	-7.37789e+00
2339	1.05100e+02	4.01418e+00	3.88280e-02	-7.36108e+00
2340	1.05022e+02	3.99102e+00	3.87966e-02	-7.34342e+00
2341	1.04936e+02	3.96794e+00	3.87652e-02	-7.32493e+00
2342	1.04855e+02	3.94493e+00	3.87339e-02	-7.30560e+00
2343	1.04767e+02	3.92201e+00	3.87026e-02	-7.28549e+00
2344	1.04685e+02	3.89918e+00	3.86714e-02	-7.26456e+00
2345	1.04595e+02	3.87644e+00	3.86402e-02	-7.24285e+00
2346	1.04510e+02	3.85381e+00	3.86090e-02	-7.22034e+00
2347	1.04418e+02	3.83127e+00	3.85779e-02	-7.19708e+00
2348	1.04331e+02	3.80885e+00	3.85468e-02	-7.17305e+00
2349	1.04236e+02	3.78653e+00	3.85157e-02	-7.14828e+00
2350	1.04147e+02	3.76434e+00	3.84847e-02	-7.12277e+00
2351	1.04050e+02	3.74227e+00	3.84536e-02	-7.09655e+00
2352	1.03958e+02	3.72033e+00	3.84226e-02	-7.06961e+00
2353	1.03858e+02	3.69853e+00	3.83917e-02	-7.04199e+00
2354	1.03763e+02	3.67686e+00	3.83607e-02	-7.01368e+00
2355	1.03660e+02	3.65533e+00	3.83298e-02	-6.98470e+00
2356	1.03563e+02	3.63395e+00	3.82988e-02	-6.95505e+00
2357	1.03457e+02	3.61273e+00	3.82679e-02	-6.92480e+00
2358	1.03356e+02	3.59166e+00	3.82370e-02	-6.89389e+00
2359	1.03248e+02	3.57075e+00	3.82061e-02	-6.86240e+00
2360	1.03144e+02	3.55001e+00	3.81753e-02	-6.83026e+00
2361	1.03032e+02	3.52944e+00	3.81444e-02	-6.79759e+00
2362	1.02924e+02	3.50904e+00	3.81135e-02	-6.76430e+00
2363	1.02809e+02	3.48881e+00	3.80826e-02	-6.73049e+00
2364	1.02698e+02	3.46877e+00	3.80518e-02	-6.69611e+00
2365	1.02580e+02	3.44891e+00	3.80209e-02	-6.66123e+00
2366	1.02466e+02	3.42924e+00	3.79900e-02	-6.62582e+00
2367	1.02343e+02	3.40976e+00	3.79591e-02	-6.58992e+00
2368	1.02226e+02	3.39047e+00	3.79282e-02	-6.55352e+00
2369	1.02100e+02	3.37138e+00	3.78973e-02	-6.51670e+00
2370	1.01979e+02	3.35250e+00	3.78664e-02	-6.47938e+00
2371	1.01849e+02	3.33382e+00	3.78355e-02	-6.44165e+00
2372	1.01724e+02	3.31535e+00	3.78046e-02	-6.40349e+00
2373	1.01591e+02	3.29708e+00	3.77736e-02	-6.36495e+00
2374	1.01462e+02	3.27904e+00	3.77427e-02	-6.32600e+00
2375	1.01325e+02	3.26121e+00	3.77117e-02	-6.28669e+00
2376	1.01193e+02	3.24359e+00	3.76807e-02	-6.24701e+00
2377	1.01052e+02	3.22620e+00	3.76496e-02	-6.20701e+00
2378	1.00916e+02	3.20904e+00	3.76186e-02	-6.16666e+00
2379	1.00771e+02	3.19210e+00	3.75875e-02	-6.12603e+00
2380	1.00631e+02	3.17539e+00	3.75564e-02	-6.08508e+00
2381	1.00482e+02	3.15891e+00	3.75253e-02	-6.04387e+00
2382	1.00338e+02	3.14266e+00	3.74941e-02	-6.00238e+00
2383	1.00186e+02	3.12665e+00	3.74629e-02	-5.96067e+00
2384	1.00038e+02	3.11088e+00	3.74317e-02	-5.91870e+00
2385	9.98815e+01	3.09534e+00	3.74005e-02	-5.87654e+00
2386	9.97296e+01	3.08005e+00	3.73692e-02	-5.83416e+00
2387	9.95691e+01	3.06499e+00	3.73378e-02	-5.79162e+00
2388	9.94135e+01	3.05018e+00	3.73065e-02	-5.74889e+00
2389	9.92493e+01	3.03562e+00	3.72751e-02	-5.70603e+00
2390	9.90895e+01	3.02130e+00	3.72437e-02	-5.66302e+00
2391	9.89214e+01	3.00722e+00	3.72122e-02	-5.61991e+00
2392	9.87580e+01	2.99340e+00	3.71807e-02	-5.57668e+00
2393	9.85860e+01	2.97983e+00	3.71491e-02	-5.53338e+00
2394	9.84187e+01	2.96650e+00	3.71176e-02	-5.48998e+00
2395	9.82429e+01	2.95343e+00	3.70859e-02	-5.44655e+00
2396	9.80718e+01	2.94060e+00	3.70542e-02	-5.40306e+00
2397	9.78923e+01	2.92804e+00	3.70225e-02	-5.35956e+00
2398	9.77174e+01	2.91572e+00	3.69908e-02	-5.31603e+00
2399	9.75342e+01	2.90365e+00	3.69589e-02	-5.27252e+00
2400	9.73556e+01	2.89184e+00	3.69271e-02	-5.22900e+00
2401	9.71685e+01	2.88028e+00	3.68952e-02	-5.18554e+00
2402	9.69864e+01	2.86897e+00	3.68632e-02	-5.14210e+00
2403	9.67956e+01	2.85792e+00	3.68312e-02	-5.09875e+00
2404	9.66099e+01	2.84712e+00	3.67992e-02	-5.05546e+00
2405	9.64157e+01	2.83657e+00	3.67671e-02	-5.01227e+00
2406	9.62263e+01	2.82628e+00	3.67349e-02	-4.96918e+00
2407	9.60287e+01	2.81624e+00	3.67027e-02	-4.92622e+00
2408	9.58357e+01	2.80645e+00	3.66705e-02	-4.88338e+00
2409	9.56347e+01	2.79691e+00	3.66382e-02	-4.84071e+00
2410	9.54384e+01	2.78762e+00	3.66058e-02	-4.79818e+00
2411	9.52340e+01	2.77859e+00	3.65734e-02	-4.75585e+00
2412	9.50343e+01	2.76980e+00	3.65410e-02	-4.71368e+00
2413	9.48267e+01	2.76126e+00	3.65084e-02	-4.67175e+00
2414	9.46239e+01	2.75297e+00	3.64759e-02	-4.63001e+00
2415	9.44129e+01	2.74492e+00	3.64433e-02	-4.58852e+00
2416	9.42071e+01	2.73712e+00	3.64106e-02	-4.54725e+00
2417	9.39931e+01	2.72957e+00	3.63779e-02	-4.50626e+00
2418	9.37843e+01	2.72225e+00	3.63451e-02	-4.46552e+00
2419	9.35673e+01	2.71518e+00	3.63123e-02	-4.42508e+00
2420	9.33557e+01	2.70835e+00	3.62794e-02	-4.38492e+00
2421	9.31359e+01	2.70176e+00	3.62465e-02	-4.34508e+00
2422	9.29214e+01	2.69540e+00	3.62135e-02	-4.30555e+00
2423	9.26991e+01	2.68928e+00	3.61805e-02	-4.26636e+00
2424	9.24819e+01	2.68339e+00	3.61474e-02	-4.22749e+00
2425	9.22570e+01	2.67774e+00	3.61142e-02	-4.18899e+00
2426	9.20373e+01	2.67231e+00	3.60810e-02	-4.15083e+00
2427	9.18098e+01	2.66711e+00	3.60478e-02	-4.11307e+00
2428	9.15878e+01	2.66214e+00	3.60145e-02	-4.07567e+00
2429	9.13581e+01	2.65739e+00	3.59811e-02	-4.03869e+00
2430	9.11337e+01	2.65286e+00	3.59477e-02	-4.00208e+00
2431	9.09018e+01	2.64855e+00	3.59143e-02	-3.96591e+00
2432	9.06753e+01	2.64445e+00	3.58808e-02	-3.93014e+00
2433	9.04413e+01	2.64057e+00	3.58472e-02	-3.89483e+00
2434	9.02130e+01	2.63690e+00	3.58137e-02	-3.85993e+00
2435	8.99770e+01	2.63344e+00	3.57800e-02	-3.82550e+00
2436	8.97468e+01	2.63019e+00	3.57463e-02	-3.79151e+00
2437	8.95091e+01	2.62714e+00	3.57126e-02	-3.75801e+00
2438	8.92772e+01	2.62429e+00	3.56788e-02	-3.72496e+00
2439	8.90378e+01	2.62163e+00	3.56449e-02	-3.69241e+00
2440	8.88043e+01	2.61918e+00	3.56111e-02	-3.66033e+00
2441	8.85634e+01	2.61691e+00	3.55771e-02	-3.62877e+00
2442	8.83285e+01	2.61484e+00	3.55432e-02	-3.59769e+00
2443	8.80861e+01	2.61295e+00	3.55092e-02	-3.56714e+00
2444	8.78499e+01	2.61125e+00	3.54751e-02	-3.53708e+00
2445	8.76066e+01	2.60972e+00	3.54410e-02	-3.50757e+00
2446	8.73692e+01	2.60837e+00	3.54069e-02	-3.47856e+00
2447	8.71249e+01	2.60720e+00	3.53727e-02	-3.45011e+00
2448	8.68866e+01	2.60620e+00	3.53385e-02	-3.42218e+00
2449	8.66411e+01	2.60536e+00	3.53042e-02	-3.39481e+00
2450	8.64021e+01	2.60469e+00	3.52699e-02	-3.36797e+00
2451	8.61559e+01	2.60418e+00	3.52356e-02	-3.34170e+00
2452	8.59163e+01	2.60383e+00	3.52012e-02	-3.31597e+00
2453	8.56695e+01	2.60363e+00	3.51668e-02	-3.29083e+00
2454	8.54292e+01	2.60359e+00	3.51324e-02	-3.26623e+00
2455	8.51820e+01	2.60369e+00	3.50979e-02	-3.24223e+00
2456	8.49414e+01	2.60393e+00	3.50634e-02	-3.21877e+00
2457	8.46941e+01	2.60431e+00	3.50289e-02	-3.19592e+00
2458	8.44532e+01	2.60483e+00	3.49943e-02	-3.17363e+00
2459	8.42055e+01	2.60548e+00	3.49598e-02	-3.15194e+00
2460	8.39647e+01	2.60626e+00	3.49251e-02	-3.13082e+00
2461	8.37172e+01	2.60717e+00	3.48905e-02	-3.11031e+00
2462	8.34762e+01	2.60820e+00	3.48558e-02	-3.09037e+00
2463	8.32290e+01	2.60934e+00	3.48211e-02	-3.07105e+00
2464	8.29883e+01	2.61060e+00	3.47864e-02	-3.05230e+00
2465	8.27413e+01	2.61197e+00	3.47517e-02	-3.03417e+00
2466	8.25011e+01	2.61345e+00	3.47169e-02	-3.01661e+00
2467	8.22545e+01	2.61502e+00	3.46822e-02	-2.99967e+00
2468	8.20149e+01	2.61670e+00	3.46474e-02	-2.98331e+00
2469	8.17690e+01	2.61848e+00	3.46126e-02	-2.96757e+00
2470	8.15300e+01	2.62034e+00	3.45778e-02	-2.95241e+00
2471	8.12848e+01	2.62230e+00	3.45429e-02	-2.93786e+00
2472	8.10468e+01	2.62433e+00	3.45081e-02	-2.92389e+00
2473	8.08025e+01	2.62645e+00	3.44732e-02	-2.91055e+00
2474	8.05653e+01	2.62864e+00	3.44383e-02	-2.89777e+00
2475	8.03220e+01	2.63091e+00	3.44035e-02	-2.88562e+00
2476	8.00860e+01	2.63324e+00	3.43686e-02	-2.87403e+00
2477	7.98439e+01	2.63564e+00	3.43337e-02	-2.86306e+00
2478	7.96092e+01	2.63810e+00	3.42988e-02	-2.85266e+00
2479	7.93685e+01	2.64062e+00	3.42639e-02	-2.84286e+00
2480	7.91350e+01	2.64320e+00	3.42290e-02	-2.83363e+00
2481	7.88958e+01	2.64582e+00	3.41941e-02	-2.82500e+00
2482	7.86640e+01	2.64849e+00	3.41592e-02	-2.81693e+00
2483	7.84263e+01	2.65120e+00	3.41243e-02	-2.80946e+00
2484	7.81960e+01	2.65395e+00	3.40894e-02	-2.80254e+00
2485	7.79601e+01	2.65674e+00	3.40545e-02	-2.79621e+00
